timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781603011.3391,7.197417974472046,dog_in_grass,nonsocial_movie,non_social,189,1,0.3662487195483036,0.4509599333011052,0.4086043264247044,1,0,0.5289275765419006,0.7278096437454223,0.03812011774033648,0.25191651848200314,4.269646996115851,0.5216797292232513,0.7858895659446716,0.0,0.0,0.008678981843469095,0.14034428480412625
1781603011.371259,7.22957706451416,dog_in_grass,nonsocial_movie,non_social,190,1,0.37571154871659296,0.46383866808357394,0.4197751084000835,1,0,0.5289666533470154,0.7280147790908813,0.03688413307464446,0.25153789714538927,3.4971361031250714,0.5214072614908218,0.7857179343700409,0.00032201873024018704,0.00032201873024018704,0.01142717959206602,0.14067277445877474
1781603011.4058912,7.264209270477295,dog_in_grass,nonsocial_movie,non_social,191,1,0.3746852744967609,0.4851656528518005,0.42992546367428075,1,0,0.5286911815404892,0.7275909543037414,0.0338993359285307,0.2533933768970275,3.5645112013237252,0.5215624868869781,0.7849180996417999,0.0008147579494010383,0.0004927392191608512,0.009629088000372482,0.13907875691071045
1781603011.44133,7.29964804649353,dog_in_grass,nonsocial_movie,non_social,192,1,0.367811155908348,0.4991141449464055,0.43346265042737675,1,0,0.5292948424816132,0.7273365736007691,0.03799844377909055,0.2526739560406146,4.388386297761827,0.5210779309272766,0.7863878011703491,0.001547519648050427,0.0007327616986493886,0.015492964644520522,0.13850884129840607
1781603011.476084,7.334402084350586,dog_in_grass,nonsocial_movie,non_social,193,1,0.36585720946075156,0.49737183423038955,0.4316145218455706,1,0,0.5290532678365707,0.7273798406124115,0.035240041497383856,0.25329105786648,4.393631575562673,0.5219615995883942,0.7863845229148865,0.0008836747419725022,0.0006638449060779247,0.013099955722443874,0.13836626842318103
1781603011.508408,7.3667261600494385,dog_in_grass,nonsocial_movie,non_social,194,1,0.38596602345840114,0.4751353222622615,0.43055067286033133,1,0,0.5297540992498397,0.7270267486572266,0.043612457248688376,0.2524996080362006,4.247097138965505,0.5217669010162354,0.7853173017501831,0.0010848357241497427,0.0002011609821772405,0.013595873552374805,0.13911511643305083
1781603011.545912,7.404230117797852,dog_in_grass,nonsocial_movie,non_social,195,1,0.39355866916242405,0.4766807489079319,0.43511970903517794,1,0,0.5303117960691452,0.7276683688163756,0.03780386359054294,0.2542237522435328,4.350790969504552,0.5225284695625305,0.7862041294574738,0.0011689525367287255,8.41168125789828e-05,0.008607611884703839,0.13957002384405195
1781603011.578509,7.436827182769775,dog_in_grass,nonsocial_movie,non_social,196,1,0.3742532185750317,0.4686373368719289,0.4214452777234803,1,0,0.5305829733610153,0.7279163956642152,0.040026338644417625,0.2531337423061688,3.8146969947309834,0.5224273502826691,0.7866718173027039,0.0004784945447292734,0.0006904579919994521,0.016326310878399707,0.13868229782943564
1781603011.613589,7.471907138824463,dog_in_grass,nonsocial_movie,non_social,197,1,0.3894555004226548,0.471560060304788,0.4305077803637214,1,0,0.5312783867120743,0.7286093175411225,0.04022993360455924,0.24926160320603266,3.8395921756535047,0.5234532952308655,0.7881771624088287,0.001821709890532479,0.0013432153458032055,0.01693536562829506,0.13554010070711628
1781603011.647858,7.506175994873047,dog_in_grass,nonsocial_movie,non_social,198,1,0.4122196752261077,0.45826681020759613,0.4352432427168519,1,0,0.5316221594810486,0.7291225075721741,0.04522893120231749,0.25105330035142437,3.5772524529333203,0.5236831158399582,0.7872076630592346,0.0009963666499974593,0.0008253432405350197,0.010490393202811768,0.13406416774979785
