timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781602049.375552,27.41039800643921,make_me_laugh,social_movie,social,778,1,0.4880181020197981,0.4179115866286244,0.45296484432421125,1,0,0.6032007038593292,0.7777477979660035,-0.0588399349927552,0.2855301519846599,-1.954646162578532,0.6128958016633987,0.8145581483840942,0.0,0.0,0.00310763760122338,0.1334228570940506
1781602049.409747,27.44459295272827,make_me_laugh,social_movie,social,779,1,0.45390053286887644,0.4209855259140473,0.43744302939146185,1,0,0.6032420575618744,0.7777363717556,-0.06410232032701699,0.28964493517921797,-2.63641856129971,0.6132707893848419,0.8109516799449921,0.0036259109742895245,0.0036259109742895245,0.0035356103107379833,0.13344034025459114
1781602049.44493,27.47977614402771,make_me_laugh,social_movie,social,780,1,0.45209437666761293,0.4299005480388949,0.4409974623532539,1,0,0.6035283803939819,0.7773206532001495,-0.06333561567724735,0.28666210854261504,-2.8035488591210833,0.6135417222976685,0.8124203085899353,0.0014934104392297792,0.0021325005350597455,0.0034028195516116397,0.13185348275623868
1781602049.4807081,27.515554189682007,make_me_laugh,social_movie,social,781,1,0.46265512951830035,0.4297909932242771,0.44622306137128875,1,0,0.6035880804061889,0.7775619506835938,-0.06452470448825015,0.28589687994233826,-2.7392222355459075,0.6136746406555176,0.8124151527881622,0.00013301831507439197,0.0013603921241553871,0.002621841534823076,0.13256826642930128
1781602049.5135381,27.548384189605713,make_me_laugh,social_movie,social,782,1,0.4623011787626092,0.4258695094096347,0.44408534408612194,1,0,0.6035286724567414,0.7775607705116272,-0.06375436224347485,0.28362177415236534,-2.6193765970983427,0.6132568418979645,0.8134882152080536,0.001151528878837179,0.0010185105637627871,0.002497745671130639,0.13301297410021556
1781602049.547416,27.58226203918457,make_me_laugh,social_movie,social,783,1,0.43689881094350275,0.4174914187982251,0.4271951148708639,1,0,0.6036896228790283,0.7781947195529938,-0.06360751138955463,0.28467649195128325,-1.823269017918302,0.6134462058544159,0.8121297657489777,0.0013715843542657573,0.00022005547542857827,0.0023403729477247926,0.135205657442503
1781602049.581171,27.61601710319519,make_me_laugh,social_movie,social,784,1,0.46330612848999725,0.4399128661620606,0.45160949732602895,1,0,0.6034964025020599,0.7781939387321473,-0.053273101374253735,0.2871711097736898,-2.1521165768155246,0.6122811883687973,0.8108996748924255,0.0016942223163357879,0.0003226379620700306,0.0062486249578599445,0.1339754857242215
1781602049.617724,27.652570009231567,make_me_laugh,social_movie,social,785,1,0.46991894093972714,0.42586403819938845,0.4478914895695578,1,0,0.6031575620174408,0.7787322759628297,-0.06241240353901347,0.29304298739812007,-2.25405293840968,0.6135918945074081,0.810414046049118,0.0013977789364718277,0.00029644337986396013,0.0023508532219173174,0.13597158202696982
1781602049.6520052,27.686851263046265,make_me_laugh,social_movie,social,786,1,0.4435348759196153,0.43241319729424965,0.43797403660693246,1,0,0.6031670808792114,0.7788445234298706,-0.05384364711793084,0.2869848363668881,-2.062569125088694,0.61259526014328,0.8118971586227417,0.0017868695984323076,0.00038909066196047984,0.0027877295299910477,0.13452012762669482
1781602049.686996,27.721842050552368,make_me_laugh,social_movie,social,787,1,0.4431449436334827,0.44986228503157066,0.4465036143325267,1,0,0.6030265331268311,0.7786135375499725,-0.06024276567285519,0.2873990857191342,-2.1820613952099888,0.6129995584487915,0.8124754428863525,0.0007055989012033543,0.0010812706972289532,0.0026870926875886274,0.1330502904039228
1781602049.718724,27.753570079803467,make_me_laugh,social_movie,social,788,1,0.43708305769944494,0.4278065142179374,0.4324447859586912,1,0,0.6028804779052734,0.7788077771663666,-0.06439675006983725,0.2863900178849527,-2.340767759862271,0.6134209930896759,0.8122520446777344,0.00047698418857564605,0.00022861471262770828,0.0032762903020385273,0.1344241372732208
1781602049.7550132,27.789859294891357,make_me_laugh,social_movie,social,789,1,0.4479661141111967,0.42019328832553704,0.43407970121836686,1,0,0.6026462376117706,0.7786036133766174,-0.060374835210316814,0.28690136519435955,-2.3121733903502766,0.6127121299505234,0.8122582733631134,0.0007088905039360631,0.00023190631536041707,0.0027563441927181517,0.13377517037619147
1781602049.7891688,27.824014902114868,make_me_laugh,social_movie,social,790,1,0.4460697075181427,0.4294131909395202,0.4377414492288314,1,0,0.6024272620677948,0.7784110605716705,-0.061642852556561586,0.2891921774401747,-1.823686067699112,0.6126067042350769,0.8110940456390381,0.0011689913494046882,0.0004601008454686251,0.0031891839468000858,0.13348640099507705
1781602049.8239932,27.85883927345276,make_me_laugh,social_movie,social,791,1,0.45206682512813706,0.43809044079976917,0.4450786329639531,1,0,0.6025993525981903,0.7784392952919006,-0.05602729392171361,0.289483174411307,-2.0095545520114713,0.6120760142803192,0.8122371733188629,0.0012603065978016685,9.13152483969803e-05,0.0033210932332673362,0.13295630725143542
