timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781602022.588518,0.6233639717102051,floating_bubbles,nonsocial_movie,non_social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781602022.6207628,0.6556088924407959,floating_bubbles,nonsocial_movie,non_social,1,1,0.3668038468738945,0.3465539669541738,0.35667890691403414,1,0,0.5945632576942443,0.7667428493499755,0.008807094913877128,0.2800962118396049,3.7621868625623085,0.5933955609798431,0.7967373132705688,0.0,0.0,0.0019898286166313904,0.15053399666825645
1781602022.6577191,0.6925652027130127,floating_bubbles,nonsocial_movie,non_social,2,1,0.352240466666497,0.3165484966731369,0.33439448166981695,1,0,0.593264353275299,0.7671105742454529,-0.003893066477363303,0.28602352021291083,3.6805247742271203,0.5925719738006592,0.7968364357948303,0.0008295306603930676,0.0008295306603930676,0.002384580954598225,0.15275847113080576
1781602022.6895099,0.724355936050415,floating_bubbles,nonsocial_movie,non_social,3,1,0.35084121370503235,0.3234817745948989,0.33716149414996566,1,0,0.5914120495319366,0.7687101066112518,-0.009832841439935586,0.28386495375821424,3.1609812431076403,0.5916885286569595,0.7995948195457458,0.002896404018648176,0.002066873358255108,0.027829712728925465,0.15129132427023384
1781602022.723367,0.7582130432128906,floating_bubbles,nonsocial_movie,non_social,4,1,0.37272131222300064,0.30636953462432776,0.3395454234236642,1,0,0.5900623321533203,0.7686781704425811,-0.015456780592894247,0.284859448699865,3.1149957983341494,0.5913076996803284,0.7990152835845947,0.0006934642310237033,0.0022029397876244727,0.03307194489385871,0.15000987144646197
1781602022.7566879,0.7915339469909668,floating_bubbles,nonsocial_movie,non_social,5,1,0.37091720753458085,0.2717342536264498,0.32132573058051533,1,0,0.5888468861579895,0.7679426372051239,-0.01584591216285274,0.2851924324883657,3.354154535948627,0.5911147892475128,0.8013259470462799,0.002318702237946051,0.0016252380069223479,0.05084153173095016,0.14779237400905196
1781602022.792158,0.8270039558410645,floating_bubbles,nonsocial_movie,non_social,6,1,0.3647264843002398,0.24498952384904754,0.3048580040746437,1,0,0.5892400920391083,0.7676730930805207,-0.00012184686091063683,0.2835350471827066,3.940541663300731,0.5902503877878189,0.8012430369853973,0.0008683685632935541,0.001450333674652497,0.005724107010384699,0.1489856204909625
1781602022.8262348,0.8610808849334717,floating_bubbles,nonsocial_movie,non_social,7,1,0.3577825760977407,0.2333797888517263,0.29558118247473353,1,0,0.5886721014976501,0.7662504851818085,-0.011062831221130252,0.2875184798763756,3.6854340780750556,0.5914066433906555,0.798897922039032,0.002614668455226635,0.001746299891933081,0.018789618608480118,0.14882289111235147
1781602022.860328,0.8951740264892578,floating_bubbles,nonsocial_movie,non_social,8,1,0.35383235831817367,0.2660566676686515,0.3099445129934126,1,0,0.588725996017456,0.7657748460769653,-0.0035916909577577453,0.28184619981197456,3.5261488109094556,0.5906210690736771,0.802335798740387,0.0035264887949936216,0.0009118203397669865,0.0022158994558692173,0.1458418978406693
1781602022.894214,0.9290599822998047,floating_bubbles,nonsocial_movie,non_social,9,1,0.36478863132978373,0.29155031907886947,0.3281694752043266,1,0,0.5885359287261963,0.7649281859397888,-0.011174097289850879,0.28149510283241946,3.204442314173352,0.5902408510446548,0.80173459649086,0.0007113437245311421,0.0028151450704624794,0.006859789987134899,0.1461229077905433
