timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781866944.051921,39.698959827423096,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1135,1,0.10066881258099372,0.15123968268144475,0.12595424763121923,0,1,0.4904449969530106,0.9600929617881775,0.21899335676398873,0.2633685327457707,-1.261066806580868,0.46547888219356537,0.9730168282985687,0.0,0.0,0.00947605938737099,0.18333660126611423
1781866944.085384,39.732422828674316,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1136,1,0.12468910015368331,0.20310851195887286,0.1638988060562781,0,1,0.4912841975688934,0.9587914168834686,0.224369891975914,0.26010401296082836,-0.6912356781377176,0.4652773439884186,0.9756553173065186,0.002646174955139184,0.002646174955139184,0.018522230285562425,0.17849594256266865
1781866944.120689,39.767727851867676,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1137,1,0.15126385843872503,0.254568750884927,0.202916304661826,1,0,0.49167073071002965,0.9581687211990356,0.2105515826162094,0.26582146488205455,-1.2004220101566734,0.4670547544956207,0.9726757407188416,0.003469447326728787,0.0008232723715896027,0.015455214011397439,0.17612042688677318
1781866944.1552541,39.80229306221008,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1138,1,0.16322372932857176,0.25909705115843185,0.2111603902435018,1,0,0.4920331656932831,0.9574465930461884,0.23054414828580824,0.26155950094789576,-1.5323730960744988,0.46496376395225525,0.9730257987976074,0.002120090118592394,0.001349357208136393,0.018248973852602015,0.17454717757191848
1781866944.189554,39.83659291267395,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1139,1,0.20057575520539894,0.30169145866698355,0.25113360693619124,1,0,0.49201307594776156,0.9564127624034882,0.21414894236232979,0.26070279273877,-0.9428190289980315,0.46580734848976135,0.9708473384380341,0.0023360916955787285,0.00021600157698633453,0.011256733401454182,0.17259453387577045
1781866944.224111,39.87115001678467,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1140,1,0.18558942165210376,0.3388420889547048,0.2622157553034043,1,0,0.4919052183628082,0.9569887459278106,0.21021329049742526,0.26194805151414957,-0.326073881894424,0.46549610793590546,0.9710694551467896,0.00038236960479737074,0.001953722090781358,0.007453707175235105,0.1714043909541806
1781866944.258568,39.90560698509216,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1141,1,0.20610474244097682,0.2894915542344269,0.24779814833770186,1,0,0.4918234646320343,0.9571858763694763,0.21142630961334655,0.2588305676234185,-0.7650680154907223,0.4655870199203491,0.9711388349533081,0.00011436147283083228,0.00026800813196653847,0.007020939502050214,0.1751120041520858
1781866944.291492,39.938530921936035,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1142,1,0.18428658737738385,0.24841959014951082,0.21635308876344733,1,0,0.4911505728960037,0.9571999073028564,0.21374356746859305,0.2621464483046826,-1.301219778239611,0.46457964181900024,0.9716908633708954,0.0011487149397919332,0.0010343534669611009,0.00841784671071313,0.17789325443816628
1781866944.3274071,39.974446058273315,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1143,1,0.1643730241914534,0.19288436443091236,0.1786286943111829,0,1,0.490402826666832,0.957708728313446,0.2290924679577264,0.2591968580708659,-0.4069404256027228,0.4633561968803406,0.9720089733600616,0.001264124789385651,0.00011540984959371777,0.009149379082968938,0.18265832472952068
1781866944.36273,40.00976896286011,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1144,1,0.12544878110851035,0.19380030874563198,0.15962454492707118,0,1,0.4904451131820679,0.9587403059005737,0.22635506904500202,0.2616645137890814,-0.7163945940736751,0.46323099732398987,0.9735543131828308,0.0015504032045718457,0.0002862784151861947,0.010063399744866143,0.18409231721209704
1781866944.395844,40.04288291931152,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1145,1,0.12318647405813499,0.17708239466170506,0.15013443435992002,0,1,0.4900491714477539,0.9588000774383545,0.22917416786057654,0.26137790252936943,-0.3756592023907788,0.4624566584825516,0.972252368927002,0.0015148133504315825,3.5589854140263225e-05,0.006125230214427859,0.18517447179049945
1781866944.429754,40.07679295539856,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1146,1,0.1389660077998276,0.17380621667127283,0.1563861122355502,0,1,0.4894896596670151,0.9589946508407593,0.21618777915529444,0.2607923967529575,-0.5709713704864398,0.46435272693634033,0.9727364480495453,0.0019568873698645036,0.0004420740194329212,0.00919588755671204,0.1848965034428361
1781866944.46671,40.1137490272522,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1147,1,0.151860635808595,0.16927575980027462,0.16056819780443482,0,1,0.48936696350574493,0.9592642784118652,0.21471961068759607,0.25315434960760863,-0.8687114633880916,0.46515369415283203,0.9750850200653076,0.00248139859658145,0.0005245112267169465,0.009516587115373119,0.18555167270877126
1781866944.4990091,40.146048069000244,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1148,1,0.1385812709942236,0.1781012549778898,0.15834126298605672,0,1,0.4896452903747559,0.9590668499469757,0.21537045603792862,0.2505963598435173,-0.6914299376555202,0.46513883769512177,0.9751948118209839,0.00011079234608119185,0.0023706062505002585,0.010709027481953058,0.18692989807590493
1781866944.535551,40.18259000778198,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1149,1,0.125070425187611,0.17739760919469486,0.15123401719115293,0,1,0.48953827619552615,0.9593611121177674,0.21722817558743487,0.25755841603884827,-0.7986387635957646,0.4649769216775894,0.9730527698993683,0.0021481527856956986,0.002037360439614507,0.013758042363828878,0.18828617717446536
1781866944.5692558,40.21629476547241,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1150,1,0.13573253309441846,0.16514969014335357,0.15044111161888601,0,1,0.48961499333381653,0.9593019366264344,0.22918411321571383,0.25180904808105864,-1.0394508459254324,0.4637474864721298,0.975270539522171,0.0025357470347513096,0.000387594249055611,0.01290022676884885,0.1879692680026206
