timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1782116302.402813,29.604305028915405,mechanical_puppy,mixed_social_nonsocial_movie,mixed,840,1,0.4459588132790513,0.47649181395999873,0.461225313619525,1,0,0.5138571113348007,0.7319391548633576,0.007499605438315283,0.2745602121847711,-9.991619951749405,0.5181055814027786,0.7695100605487823,0.003642704092119852,0.003642704092119852,0.01946808428226084,0.1265798892755202
1782116302.438068,29.639559984207153,mechanical_puppy,mixed_social_nonsocial_movie,mixed,841,1,0.45741796165511744,0.4608370315709535,0.4591274966130355,1,0,0.5146511316299438,0.7354920029640197,-0.003548877551551617,0.28333499709778953,-8.67610671935396,0.5188449174165726,0.7680670917034149,0.0016213503106959149,0.0020213537814239373,0.006663935693367271,0.12754027965740894
1782116302.471769,29.673261165618896,mechanical_puppy,mixed_social_nonsocial_movie,mixed,842,1,0.43417309516422015,0.45191967149990014,0.44304638333206015,1,0,0.515178993344307,0.7377451419830322,0.009245345339101037,0.2869978818155778,-8.672824731473618,0.5178639739751816,0.7694462537765503,0.001692435540628673,7.108522993275819e-05,0.011229412851530455,0.13030236091743858
1782116302.506151,29.707643032073975,mechanical_puppy,mixed_social_nonsocial_movie,mixed,843,1,0.4614473053377117,0.45774049958270113,0.4595939024602064,1,0,0.5154676705598831,0.7415973246097565,0.011454384592380464,0.2851281225697938,-9.323209366102741,0.5176232904195786,0.772121012210846,0.002685565351238628,0.000993129810609955,0.04119373313555545,0.13606670384881334
1782116302.541493,29.742985010147095,mechanical_puppy,mixed_social_nonsocial_movie,mixed,844,1,0.4464020260559658,0.45069752605011093,0.44854977605303836,1,0,0.5154309302568436,0.7419691383838654,0.013729870811763968,0.280718910021412,-9.146562966877845,0.5178739279508591,0.7743189632892609,0.002212195315787394,0.00047337003545123383,0.07574984561912637,0.13626938606770378
1782116302.5750809,29.776572942733765,mechanical_puppy,mixed_social_nonsocial_movie,mixed,845,1,0.449221745960181,0.4295737565262719,0.43939775124322644,1,0,0.5154798358678818,0.7416656732559204,0.005067283791778571,0.2796206666450413,-9.3755162471984,0.5189493298530579,0.7756919264793396,0.0017439946022175519,0.0004682007135698423,0.07801353562276576,0.1362848253434273
1782116302.610513,29.812005043029785,mechanical_puppy,mixed_social_nonsocial_movie,mixed,846,1,0.4389804986641713,0.44210237476991865,0.440541436717045,1,0,0.5154204577207565,0.7413909792900086,0.01125677361394855,0.27533395889195666,-9.828129773576581,0.5183754563331604,0.77541583776474,0.0006368326272803287,0.0011071619749372231,0.08644386880323897,0.1357898212910968
1782116302.644038,29.845530033111572,mechanical_puppy,mixed_social_nonsocial_movie,mixed,847,1,0.4374854409800735,0.44427850763887183,0.4408819743094727,1,0,0.5151844620704651,0.7403442442417145,0.0065292648987481765,0.27501215665620277,-10.183904896506665,0.5191904604434967,0.7763629257678986,0.0012494828472579991,0.0006126502199776704,0.0798791683223008,0.1357659606537491
1782116302.679232,29.88072395324707,mechanical_puppy,mixed_social_nonsocial_movie,mixed,848,1,0.43978537347228236,0.450216606184583,0.44500098982843267,1,0,0.5156049430370331,0.7399844646453857,0.010017758847220982,0.2750691851778156,-10.827837760464064,0.5184656977653503,0.7747306525707245,0.0017859442124116742,0.0005364613651536751,0.031216814048812637,0.13560396817081463
1782116302.712808,29.914299964904785,mechanical_puppy,mixed_social_nonsocial_movie,mixed,849,1,0.4579733367479552,0.45951277038253185,0.45874305356524353,1,0,0.5154908001422882,0.7397583067417145,0.006772969188499443,0.28286157256859445,-10.302020548627082,0.5190731287002563,0.7708961963653564,0.0038822708215123618,0.0020963266091006873,0.009999703129716504,0.13581233630737724
