timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1782116352.403141,79.60463309288025,fun_at_the_park,two_speaker_attention_movie,speech_social,2290,1,0.4511745213986465,0.4496941725175401,0.4504343469580933,1,0,0.6144967555999756,0.6712971448898315,0.011703859638260853,0.251800027121194,1.5447174523815852,0.6155655086040497,0.7095530033111572,0.0002468269434049974,0.0002468269434049974,0.06211645451229951,0.13445371071274342
1782116352.4377542,79.63924622535706,fun_at_the_park,two_speaker_attention_movie,speech_social,2291,1,0.4628887298823637,0.4264871364432366,0.44468793316280014,1,0,0.6139684259891509,0.6719052374362946,0.003815989301397168,0.2508456949226998,0.9014519218587508,0.615800142288208,0.7090758979320526,0.000531678952481915,0.0002848520090769176,0.06300554982952963,0.13497603672591513
1782116352.471256,79.67274808883667,fun_at_the_park,two_speaker_attention_movie,speech_social,2292,1,0.44970274095623247,0.4484343404591597,0.4490685407076961,1,0,0.6137766122817994,0.673054552078247,0.005170582247040111,0.24607882221959163,1.6014252330023564,0.6156250536441803,0.7105597853660583,0.0014941813645162336,0.0009625024120343186,0.06734555562180818,0.13579511475152045
1782116352.505833,79.70732498168945,fun_at_the_park,two_speaker_attention_movie,speech_social,2293,1,0.46514368222150504,0.4607416043770692,0.46294264329928714,1,0,0.6129072189331055,0.6736895740032196,0.0022407226790100445,0.2402546806064536,1.032948211472011,0.6151137351989746,0.7122941017150879,0.0018081205023224307,0.00031393913780619707,0.07794880471650789,0.1361548826381283
1782116352.540129,79.74162101745605,fun_at_the_park,two_speaker_attention_movie,speech_social,2294,1,0.44111700208031596,0.45698002831735757,0.44904851519883676,1,0,0.6120640099048614,0.6741277754306794,-0.001395585936224858,0.24589570108934203,1.351293621592092,0.6147719323635101,0.7119751274585724,0.00046751872117721077,0.00134060178114522,0.07740130149178288,0.13534395125606258
1782116352.575339,79.77683115005493,fun_at_the_park,two_speaker_attention_movie,speech_social,2295,1,0.44492970247218466,0.4291720314483685,0.4370508669602766,1,0,0.6111432433128356,0.6754884421825409,-0.004991706743191772,0.24262837334438395,1.5776337289414053,0.6142911612987518,0.7129902541637421,0.001123219944738107,0.0006557012235608962,0.07350606248352272,0.1362462748563167
1782116352.60919,79.81068205833435,fun_at_the_park,two_speaker_attention_movie,speech_social,2296,1,0.4478209693736988,0.4403548514805053,0.44408791042710205,1,0,0.6101736545562744,0.676071047782898,-0.010861947644011292,0.24214001197486099,1.9350143240592794,0.6130527555942535,0.7152504026889801,0.0025771922794137,0.001453972334675593,0.06630353841651808,0.13404785406798703
1782116352.643807,79.84529900550842,fun_at_the_park,two_speaker_attention_movie,speech_social,2297,1,0.453466740784984,0.4271160082426768,0.4402913745138304,1,0,0.6088324010372161,0.6774695098400116,-0.017059027893088777,0.24130689919539094,1.4046800236547556,0.6121702790260315,0.7157673835754395,0.0010227580996625034,0.0015544341797511965,0.0783638884432739,0.13267942375967273
1782116352.6783528,79.87984490394592,fun_at_the_park,two_speaker_attention_movie,speech_social,2298,1,0.449841684850737,0.4084698814113304,0.4291557831310337,1,0,0.6075986385345459,0.6778003334999084,-0.018957766197228533,0.24665861439786388,1.0314333662939532,0.6111255884170532,0.7158530056476593,0.0010481934972793013,2.543539761679786e-05,0.07128306050901195,0.13509923733674614
1782116352.712991,79.91448307037354,fun_at_the_park,two_speaker_attention_movie,speech_social,2299,1,0.4617975077119585,0.4206785174226922,0.4412380125673253,1,0,0.6071895062923431,0.6778504431247712,-0.011806613839270287,0.24733628433591523,0.34130210930604427,0.6098853349685669,0.7160790860652924,0.0012606906724963766,0.0002124971752170753,0.07792752846620137,0.133626523697824
1782116352.74639,79.94788217544556,fun_at_the_park,two_speaker_attention_movie,speech_social,2300,1,0.4723483250061851,0.43720178860673564,0.45477505680646035,1,0,0.6073632597923279,0.6775624513626098,-0.012105712839257586,0.2481252404533968,-0.24703740838319288,0.6089490056037903,0.715284138917923,0.0012282726270880153,3.24180454083613e-05,0.0754742585018152,0.13328652074394534
1782116352.78126,79.98275208473206,fun_at_the_park,two_speaker_attention_movie,speech_social,2301,1,0.4635123074563184,0.4432096155745169,0.4533609615154176,1,0,0.6066401302814484,0.6772521913051606,-0.011113350345683438,0.24274118932369668,-0.3032734822796878,0.6076496243476868,0.7152105271816254,0.0013014646888924411,7.319206180442586e-05,0.0835121051520483,0.1336348082787007
