timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781868770.364981,59.71114706993103,make_me_laugh,social_movie,social,1715,1,0.21290522932642547,0.19999836323663744,0.20645179628153146,1,0,0.570606815814972,0.8629333972930908,0.027766744797519276,0.23858341097109764,13.892760852342436,0.5688949227333069,0.8796298503875732,0.0,0.0,0.0021502237021782623,0.13973883272574433
1781868770.401171,59.747337102890015,make_me_laugh,social_movie,social,1716,1,0.18423820145885034,0.20844822030107327,0.19634321087996182,1,0,0.5703662633895874,0.8628088235855103,0.018201530003717905,0.23295394997050373,14.637740897388996,0.5692110657691956,0.8802269399166107,0.0006756199559124201,0.0006756199559124201,0.0031567893595716235,0.14024835414917206
1781868770.4348328,59.780998945236206,make_me_laugh,social_movie,social,1717,1,0.17619154159048378,0.22904528781984382,0.20261841470516379,1,0,0.5705816268920898,0.8628219127655029,0.023919530150058765,0.23071261124871978,15.126703533497869,0.5690890848636627,0.8798166513442993,0.0004280374444881416,0.0002475825114242785,0.00328042221568807,0.13943279210830847
1781868770.470171,59.81633710861206,make_me_laugh,social_movie,social,1718,1,0.17800334816905322,0.16791889873378832,0.17296112345142078,0,1,0.5707894265651703,0.862796938419342,0.007020514095869927,0.23847390609586328,14.80423440653974,0.5693678259849548,0.8784871101379395,0.0013584463302273027,0.000930408885739161,0.006182375473439667,0.1418032652688977
1781868770.505683,59.85184907913208,make_me_laugh,social_movie,social,1719,1,0.18299949346552485,0.23975858841847345,0.21137904094199916,1,0,0.570933747291565,0.8632989466190337,0.013096475638493987,0.23585232138084236,14.85720549188327,0.5693769454956055,0.8790039122104645,0.0005168825278926225,0.0008415638023346802,0.0035683716625020405,0.14240638552861554
1781868770.5388641,59.8850302696228,make_me_laugh,social_movie,social,1720,1,0.2019178397395153,0.18561584079106405,0.19376684026528967,1,0,0.5709939062595367,0.8633848965168,0.014788076630625051,0.239843942214413,15.193007456770946,0.5694774091243744,0.8782586753368378,0.0007519780173105668,0.00023509548941794427,0.0011250319491451042,0.14360689334633228
1781868770.573239,59.91940522193909,make_me_laugh,social_movie,social,1721,1,0.2825082404501097,0.21381167433395906,0.2481599573920344,1,0,0.5709598779678344,0.8633931934833527,0.016804664371957562,0.2326324228450613,13.89804134632211,0.5695036351680756,0.8792582452297211,0.0009999138843555225,0.0002479358670449557,0.002510904228405536,0.13911823444459226
1781868770.607868,59.954034090042114,make_me_laugh,social_movie,social,1722,1,0.3211518155813416,0.284973849520957,0.3030628325511493,1,0,0.5707023203372955,0.863307249546051,0.029741886965587508,0.2299191936157239,13.227152793796952,0.5689322650432587,0.8803057372570038,0.0011931904151283338,0.00019327653077281137,0.002025282750046557,0.1332560652531936
1781868770.642082,59.988248109817505,make_me_laugh,social_movie,social,1723,1,0.27591554661157947,0.1949838514070489,0.23544969900931417,1,0,0.5706089913845063,0.863226693868637,0.017829123549337078,0.23513415841529575,14.077833691305129,0.5692062675952911,0.8799709379673004,0.00043262912859190066,0.0007605612865364331,0.0012113598503420346,0.13957684476736776
1781868770.677484,60.02365016937256,make_me_laugh,social_movie,social,1724,1,0.2689694839021679,0.13760450556463238,0.20328699473340014,1,0,0.5707195281982422,0.8630579173564911,0.006567218087646215,0.22792733096277543,13.694738694856369,0.5693512558937073,0.8804818391799927,0.0005310759416580925,9.844681306619187e-05,0.0026567519429499032,0.13986579011372094
