timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781868730.371395,19.7175612449646,spinning_top,nonsocial_movie,non_social,555,1,0.31605205373762824,0.3791020284124031,0.34757704107501564,1,0,0.5269976526498794,0.8668766856193542,-0.05025595262027681,0.4465760156561794,4.3538774080922655,0.530796229839325,0.8368410766124725,0.0,0.0,0.0039610490349117075,0.10998786964314228
1781868730.4070091,19.753175258636475,spinning_top,nonsocial_movie,non_social,556,1,0.30971783749813514,0.38602474737296383,0.3478712924355495,1,0,0.5278369069099427,0.8682723701000213,-0.05063176186732122,0.44020055523994794,5.241222540107035,0.5304307788610458,0.8392419219017029,0.002428500055660841,0.002428500055660841,0.002669965889139321,0.11128878353295202
1781868730.440886,19.787052154541016,spinning_top,nonsocial_movie,non_social,557,1,0.30199112187018434,0.3949371309995957,0.34846412643489,1,0,0.5268345534801483,0.8679291009902954,-0.05504585667237502,0.4404507166131919,5.203457161428518,0.5301366001367569,0.8399412333965302,0.000758668365375689,0.001669831690285152,0.003049266666094706,0.11195522785996541
1781868730.476786,19.822952032089233,spinning_top,nonsocial_movie,non_social,558,1,0.29306199640941366,0.38945103474142156,0.3412565155754176,1,0,0.5268557727336883,0.8688043713569642,-0.06053527552892901,0.4396461726507926,3.9587603292882783,0.5305739045143127,0.8415562212467194,0.001673146997393914,0.0009144786320182249,0.0024164335038588205,0.11450001806378528
1781868730.5108879,19.857053995132446,spinning_top,nonsocial_movie,non_social,559,1,0.28001456297223953,0.4045340409478353,0.3422743019600374,1,0,0.5266891121864319,0.8679754257202148,-0.06644262323717992,0.436298330191291,3.995483337167221,0.5306788980960846,0.8421551883220673,0.000608099670748225,0.0010650473266456888,0.0029183690012030985,0.11217581438648211
1781868730.5442402,19.890406370162964,spinning_top,nonsocial_movie,non_social,560,1,0.29454633079345954,0.39621216791905584,0.3453792493562577,1,0,0.5272315323352814,0.86831134557724,-0.05748190562109293,0.43515608824223473,5.803105185025413,0.5307351350784302,0.8414398729801178,0.0007175225687123815,0.00010942289796415645,0.002094247477481514,0.11296287830963353
1781868730.5788422,19.925008296966553,spinning_top,nonsocial_movie,non_social,561,1,0.28622492698738455,0.40602991738114386,0.3461274221842642,1,0,0.5261363476514817,0.8680031180381775,-0.058160338129250325,0.43422009877053475,5.198608691513773,0.529858186841011,0.8419018983840942,0.000991214247795152,0.00027369167908277054,0.002313790544683862,0.11119648318380833
1781868730.613431,19.95959711074829,spinning_top,nonsocial_movie,non_social,562,1,0.3034901165968662,0.39721767245300393,0.35035389452493504,1,0,0.5271127671003342,0.8682646870613098,-0.06764748425703003,0.4391400908411072,4.186463714909873,0.530451774597168,0.8397726118564606,0.002210476767808621,0.0012192625200134687,0.0025383605040018783,0.11108495464054144
1781868730.6478221,19.993988275527954,spinning_top,nonsocial_movie,non_social,563,1,0.2876326748937443,0.3917169383031642,0.3396748065984542,1,0,0.5271591186523438,0.8689416587352753,-0.07339834530157766,0.4329231475319272,5.185875595156794,0.5307410806417465,0.8421629667282104,0.0024077986627473783,0.00019732189493875752,0.005435839606922197,0.11282187358237437
1781868730.680904,20.02707004547119,spinning_top,nonsocial_movie,non_social,564,1,0.2839484995212853,0.40131765749529197,0.3426330785082886,1,0,0.5269009679555893,0.8690031051635743,-0.08072329512927329,0.44015450933369227,4.9137146461738075,0.5316205024719238,0.8400584161281586,0.0022809024493763716,0.00012689621337100667,0.008629395714793828,0.11197229668971989
1781868730.719197,20.06536316871643,spinning_top,nonsocial_movie,non_social,565,1,0.2703510474624248,0.4008591814476164,0.3356051144550206,1,0,0.5275780558586121,0.8697279632091522,-0.06460448263207615,0.4417522133073323,4.099159548587315,0.5319758504629135,0.8403154909610748,0.00043858826297488645,0.0018423141864014852,0.0025968658677741354,0.1140585219760061
1781868730.75148,20.097646236419678,spinning_top,nonsocial_movie,non_social,566,1,0.3001111637035228,0.4067635867488831,0.35343737522620294,1,0,0.5273354858160019,0.8700194418430329,-0.06737006112747322,0.4391888457663757,4.166978668379267,0.5315860211849213,0.8416917026042938,0.0014303584700736671,0.0009917702070987807,0.003004106717661313,0.11206662713176781
1781868730.785429,20.131595134735107,spinning_top,nonsocial_movie,non_social,567,1,0.28060534980154517,0.41611871918228477,0.34836203449191494,1,0,0.5275202840566635,0.8703437089920044,-0.06490838026020236,0.43634366953356224,4.945519765215712,0.5310385525226593,0.8419422507286072,0.0006020766552157984,0.0008282818148578687,0.0024844630845241695,0.11254185660123076
1781868730.8193128,20.165478944778442,spinning_top,nonsocial_movie,non_social,568,1,0.2977569097638836,0.40610976784764646,0.35193333880576505,1,0,0.5268639117479325,0.8694943249225616,-0.06634654476197832,0.431830668053044,5.155485211354469,0.5308606326580048,0.8403930068016052,0.001559426889466487,0.0009573502342506887,0.0017980898759260794,0.11136992945265724
1781868730.8542259,20.20039200782776,spinning_top,nonsocial_movie,non_social,569,1,0.27773382985748724,0.4210402227962795,0.34938702632688334,1,0,0.5275236189365387,0.8700347483158112,-0.0659646188418134,0.4316278601873563,5.997381414864601,0.5315307527780533,0.84087735414505,0.0008268333111310317,0.0007325935783354554,0.0018931383960509285,0.10904148949054945
1781868730.886902,20.233068227767944,spinning_top,nonsocial_movie,non_social,570,1,0.2953440651837916,0.4076881423151947,0.35151610374949316,1,0,0.5275776267051697,0.8708300828933716,-0.06694963202336554,0.43770252010665406,6.316373244818122,0.5322869569063187,0.8392442762851715,0.0017996632962949146,0.0009728299851638829,0.0015038248616351612,0.10909956728360477
1781868730.927125,20.27329111099243,spinning_top,nonsocial_movie,non_social,571,1,0.29014528617095137,0.4072472980914785,0.34869629213121495,1,0,0.5281451225280762,0.8711494922637939,-0.06350236747985144,0.4419512694990475,5.930795075219968,0.5322591364383698,0.8388080596923828,0.0004371028417444524,0.0013625604545504622,0.002020358177551637,0.11268905532985399
1781868730.957584,20.303750038146973,spinning_top,nonsocial_movie,non_social,572,1,0.2728770873378338,0.4198444673814092,0.34636077735962145,1,0,0.5283189207315445,0.8700660586357116,-0.05986910663015787,0.436348129843381,6.187585295151657,0.5322548449039459,0.8406511545181274,0.0018430998220265594,0.001405996980282107,0.004179448010890122,0.11366666459566985
1781868730.992716,20.338882207870483,spinning_top,nonsocial_movie,non_social,573,1,0.2606730842764282,0.40180315770290514,0.33123812098966665,1,0,0.5292321294546127,0.870020043849945,-0.06505527873840768,0.44009724994058436,7.158252443217326,0.5326264649629593,0.8383761644363403,0.0023051423688117004,0.000462042546785141,0.0019335943811862758,0.11300387617190781
1781868731.0267851,20.37295126914978,spinning_top,nonsocial_movie,non_social,574,1,0.2664358736028731,0.40132411743656204,0.3338799955197176,1,0,0.5284068167209626,0.8698283016681672,-0.06373265417245917,0.4341014351755186,6.05969369954448,0.5323759615421295,0.8399474322795868,0.0015911111209050738,0.0007140312479066266,0.0019255153735294461,0.1140870103840953
1781868731.060213,20.406379222869873,spinning_top,nonsocial_movie,non_social,575,1,0.2645244745299103,0.38833852517809153,0.3264314998540009,1,0,0.5291521996259689,0.8700690925121308,-0.05411546029430751,0.4268230248865123,6.621721790438127,0.5323008596897125,0.841170608997345,0.0012254801390076196,0.0003656309818974542,0.00209589794536172,0.1155638986557402
1781868731.094669,20.44083523750305,spinning_top,nonsocial_movie,non_social,576,1,0.27513055471032727,0.41688757447641733,0.34600906459337233,1,0,0.5279205590486526,0.8694181025028229,-0.06018195453648355,0.4360471232821197,5.42908261114044,0.5319224298000336,0.8415538668632507,0.0005386053965391221,0.0006868747424684975,0.002248632191974013,0.11494699910668348
1781868731.129811,20.475977182388306,spinning_top,nonsocial_movie,non_social,577,1,0.2577434472198562,0.3773181071982355,0.3175307772090459,1,0,0.5277812421321869,0.8707719326019288,-0.05418590327140322,0.43176582249223533,3.1780952010020203,0.5320184528827667,0.8408247828483582,0.0007353801283618284,0.0001967747318227063,0.002156404959806505,0.11921105789704997
1781868731.165827,20.511993169784546,spinning_top,nonsocial_movie,non_social,578,1,0.265788781469814,0.37263170732738793,0.31921024439860096,1,0,0.5274267852306366,0.8711269915103912,-0.062354028354001875,0.4330938773588897,3.941485073130281,0.5321498662233353,0.8422424793243408,0.0014237741267817215,0.000688393998419893,0.0019382937425714787,0.11745228351975379
1781868731.1986408,20.544806957244873,spinning_top,nonsocial_movie,non_social,579,1,0.2666070596618897,0.3907439763638727,0.3286755180128812,1,0,0.5281278878450394,0.8712299346923829,-0.04838744098554517,0.4257504041202562,6.538706018261882,0.531861737370491,0.8442345261573792,0.002012776396140261,0.0005890022693585397,0.002205047057713448,0.1146897595643058
1781868731.232793,20.578959226608276,spinning_top,nonsocial_movie,non_social,580,1,0.26793316170086035,0.4119804492661529,0.3399568054835066,1,0,0.5285844415426255,0.8688676953315735,-0.06069194450553376,0.4431868230593026,5.813189231539251,0.5318262279033661,0.8406343460083008,0.0036003552641473376,0.0015875788680070765,0.00264872297709755,0.11030103077231596
1781868731.26814,20.614306211471558,spinning_top,nonsocial_movie,non_social,581,1,0.2655878216683616,0.41367820578537173,0.33963301372686666,1,0,0.5278504014015197,0.869149500131607,-0.06292602478326463,0.4483826547100431,7.274464546595411,0.5319583415985107,0.8422979414463043,0.0016688330682818353,0.0019315221958655024,0.0018832878175921554,0.1126599558794024
1781868731.303627,20.64979314804077,spinning_top,nonsocial_movie,non_social,582,1,0.27342835641622204,0.40494797284014855,0.3391881646281853,1,0,0.527034941315651,0.869079327583313,-0.06876583540455442,0.4494746850653628,5.8912640949849955,0.5312315821647644,0.839260458946228,0.0031232161649186294,0.0014543830966367941,0.002130514803246489,0.11118356892540254
1781868731.3365,20.682666063308716,spinning_top,nonsocial_movie,non_social,583,1,0.28174777696603154,0.40203855857450177,0.3418931677702667,1,0,0.5271484106779099,0.8693831622600555,-0.05655848744253643,0.44156380527662126,5.218457959687823,0.5315042436122894,0.8416889905929565,0.002443790135041951,0.0006794260298766783,0.002152524438737035,0.1123447987199149
1781868731.370016,20.716182231903076,spinning_top,nonsocial_movie,non_social,584,1,0.29706052869800265,0.39141742585357553,0.3442389772757891,1,0,0.527197289466858,0.8697551608085632,-0.046582560431931264,0.43255386755903397,5.085924544405297,0.5300525724887848,0.8424045443534851,0.0016184456231284974,0.0008253445119134537,0.0019356280497688574,0.11352107783355264
1781868731.403113,20.749279022216797,spinning_top,nonsocial_movie,non_social,585,1,0.2759476413042953,0.3707305612509351,0.3233391012776152,1,0,0.527057409286499,0.869819313287735,-0.0503510472002852,0.44304593182753016,3.771427293846593,0.5308108627796173,0.8392215967178345,0.0032720268667088956,0.0016535812435803981,0.00229297885961825,0.11706383396390206
1781868731.438804,20.78497004508972,spinning_top,nonsocial_movie,non_social,586,1,0.2736901561417704,0.37349061900616565,0.323590387573968,1,0,0.5270445764064788,0.8711235702037812,-0.05825853295866024,0.43882224887507104,5.4840798602796035,0.5307332128286362,0.8390283286571503,0.00020828360033379168,0.0030637432663751037,0.0024443683636748734,0.11613990388162386
1781868731.47414,20.820306062698364,spinning_top,nonsocial_movie,non_social,587,1,0.3085968012591011,0.3939684279239579,0.35128261459152954,1,0,0.527219644188881,0.86958167552948,-0.057361473517402006,0.4378304908245383,6.05015273173075,0.5309441685676575,0.8411369621753693,0.0021191596537265983,0.0019108760533928066,0.001491701078269687,0.11207203980752924
1781868731.509587,20.855753183364868,spinning_top,nonsocial_movie,non_social,588,1,0.2881492096234216,0.3853765522465217,0.33676288093497164,1,0,0.5278799921274185,0.8683567285537719,-0.06350496301929541,0.44439102227108424,6.1097564330121745,0.5307169705629349,0.8398010432720184,0.0013551008263889492,0.0007640588273376491,0.0055271110483327435,0.11332298921461888
1781868731.5435672,20.88973331451416,spinning_top,nonsocial_movie,non_social,589,1,0.2744113595383508,0.3932870422080253,0.33384920087318803,1,0,0.5270111948251723,0.8689268589019775,-0.07006029089611805,0.44382207477724034,6.051005553865291,0.5311432480812073,0.840264767408371,0.0006298830028032067,0.0007252178235857425,0.002352007730687673,0.11350459490031116
1781868731.576229,20.9223952293396,spinning_top,nonsocial_movie,non_social,590,1,0.26450438228519024,0.3886487412908064,0.3265765617879983,1,0,0.527314442396164,0.8695658564567565,-0.06907262200889704,0.4392426511099676,5.734935329748807,0.530797004699707,0.8415066003799438,0.0012891988242774049,0.0006593158214741982,0.0024771641160583548,0.11403485796339967
1781868731.611991,20.958157062530518,spinning_top,nonsocial_movie,non_social,591,1,0.28586438983291285,0.3630420429152497,0.3244532163740813,1,0,0.5268778204917908,0.8686684489250183,-0.07314001728392407,0.43791174118327736,6.035797385992705,0.5298377126455307,0.8394774198532104,0.0022445077088929493,0.0009553088846155444,0.006894631759343342,0.112082810132893
1781868731.645453,20.991619110107422,spinning_top,nonsocial_movie,non_social,592,1,0.27174912799743856,0.38700918221217917,0.32937915510480886,1,0,0.5267155975103378,0.8693807065486907,-0.08178832692480861,0.44138943374717715,5.327590358775011,0.5311679095029831,0.8383927345275879,0.0017163816403111334,0.0005281260685818159,0.0019421369723144697,0.11030238337846973
1781868731.680722,21.026888132095337,spinning_top,nonsocial_movie,non_social,593,1,0.2672609378880978,0.3998702852207942,0.333565611554446,1,0,0.52700876891613,0.868827724456787,-0.07149799527696028,0.4383476527506251,5.462503291662197,0.5310275256633759,0.8408526480197906,0.002463915991170162,0.0007475343508590287,0.007762039150959666,0.11079873067809118
1781868731.717767,21.06393313407898,spinning_top,nonsocial_movie,non_social,594,1,0.26522896887766423,0.40249961558056124,0.33386429222911274,1,0,0.5268283098936081,0.8691547214984894,-0.0741690524177924,0.43511453501993785,6.235344012100824,0.531081035733223,0.8426489531993866,0.0017971020076273552,0.0006668139835428069,0.003360199937593303,0.11335280376429478
1781868731.749727,21.095893144607544,spinning_top,nonsocial_movie,non_social,595,1,0.2989747165893484,0.40945226794607836,0.35421349226771337,1,0,0.5268797755241394,0.8708792448043823,-0.06381538792457185,0.42444771168216466,6.401802973038477,0.5297200679779053,0.8446454703807831,0.0024162603515817224,0.0006191583439543672,0.0021638844211970317,0.11085541969491754
1781868731.7842839,21.130450010299683,spinning_top,nonsocial_movie,non_social,596,1,0.2926630780849892,0.3905343888980812,0.3415987334915352,1,0,0.527300563454628,0.8702149212360382,-0.05556897611433453,0.4312381365231886,5.765384937531659,0.5308235287666321,0.8404590487480164,0.004329405478764352,0.0019131451271826292,0.0016751532402656112,0.1075465713015654
1781868731.819009,21.165175199508667,spinning_top,nonsocial_movie,non_social,597,1,0.26781431462635946,0.40067369715592965,0.33424400589114456,1,0,0.5279355883598328,0.8700794279575348,-0.06513040727588724,0.42767566253206885,4.636028807654821,0.53135946393013,0.8405478000640869,0.0005432341075243741,0.0037861713712399776,0.0024582708370741104,0.1095127061444611
1781868731.852552,21.198718070983887,spinning_top,nonsocial_movie,non_social,598,1,0.2999349930045676,0.4079716932242213,0.3539533431143944,1,0,0.5278998613357544,0.8709250688552856,-0.0525161487174462,0.42720342726010446,4.0870020707348935,0.5301768630743027,0.838822066783905,0.002092056437702115,0.001548822330177741,0.007284500835461563,0.1089339735145415
1781868731.8890948,21.23526096343994,spinning_top,nonsocial_movie,non_social,599,1,0.26984697580059974,0.368045491343451,0.31894623357202534,1,0,0.5283385455608367,0.8710719645023346,-0.0531395703539384,0.43559723033216574,5.883633134210897,0.5312927663326263,0.8355244398117065,0.003481319251333945,0.00138926281363183,0.0028436050727171053,0.11107097694753695
1781868731.92297,21.26913619041443,spinning_top,nonsocial_movie,non_social,600,1,0.28483228197561156,0.404890214129403,0.3448612480525073,1,0,0.5274046182632446,0.8695239841938018,-0.06000530176954112,0.4337030043746932,4.9793960827216175,0.530998632311821,0.8400665819644928,0.004551655760084772,0.001070336508750827,0.006282102477284171,0.1100980500059865
1781868731.95594,21.302106142044067,spinning_top,nonsocial_movie,non_social,601,1,0.2719708807762759,0.39542661011840946,0.3336987454473427,1,0,0.5282189875841141,0.8696995139122009,-0.06157972456283597,0.4373576260602683,5.907869761423098,0.5311342775821686,0.8412111699581146,0.0011525976377343959,0.0033990581223503763,0.0020250532762955626,0.11311182215242388
1781868731.990466,21.336632251739502,spinning_top,nonsocial_movie,non_social,602,1,0.2667898652360881,0.375177583889846,0.3209837245629671,1,0,0.5277208685874939,0.8701865196228027,-0.062169418944729216,0.43349432631936413,7.126446591852136,0.5305707901716232,0.8421297073364258,0.0010776033487317292,7.499428900266674e-05,0.0034931670627801293,0.1172452203768239
1781868732.026145,21.372311115264893,spinning_top,nonsocial_movie,non_social,603,1,0.2634421034868555,0.3920701003018443,0.3277561018943499,1,0,0.5276060223579406,0.8683079600334167,-0.059713166331407656,0.4306561448037852,5.811044310761046,0.5302074253559113,0.8438551723957062,0.0017633104264691728,0.0006857070777374437,0.005457212839507371,0.1146562902244262
1781868732.0595388,21.405704975128174,spinning_top,nonsocial_movie,non_social,604,1,0.29405437225538095,0.39081811634265257,0.34243624429901676,1,0,0.5275774478912354,0.8697500228881836,-0.0552655310428606,0.4288901777823653,5.087882617140202,0.530268669128418,0.8406566381454468,0.003199120527543986,0.0014358101010748133,0.002142557162119509,0.11192671930026754
1781868732.094683,21.44084906578064,spinning_top,nonsocial_movie,non_social,605,1,0.2913629717138648,0.40499047847479835,0.3481767250943316,1,0,0.5273718625307083,0.8699475169181823,-0.050108545613176,0.4296924761136247,5.0778095179062595,0.52982959151268,0.8417355418205261,0.0011648271514442864,0.0020342933760996995,0.002060774452028913,0.11257509869265853
