timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781601099.000878,0.6098721027374268,dog_in_grass,nonsocial_movie,non_social,0,1,0.3543974550596807,0.3703226560844775,0.36236005557207907,1,0,0.5788663864135742,0.8210649192333221,-0.024938083021571376,0.2676324046765604,7.629667290303627,0.5800773054361343,0.839050829410553,0.0,0.0,0.002956306432958279,0.13712583622553887
1781601099.022982,0.6319758892059326,dog_in_grass,nonsocial_movie,non_social,1,1,0.4097183358312808,0.363144306469336,0.3864313211503084,1,0,0.5854392886161804,0.824296373128891,0.029936756062005746,0.2901988138456554,2.1623888454065834,0.5839254856109619,0.8437870740890503,0.00610249984125605,0.00610249984125605,0.0016526100706257844,0.13047344671704475
1781601099.05632,0.6653139591217041,dog_in_grass,nonsocial_movie,non_social,2,1,0.4867652185836737,0.43145141875771525,0.45910831867069446,1,0,0.5824108421802521,0.8223735630512237,0.04619924228912005,0.289194756719896,2.3691422091329213,0.577904462814331,0.8530522584915161,0.011049722056651218,0.004947222215395168,0.0018255863188332566,0.1375667002504983
1781601099.090909,0.6999030113220215,dog_in_grass,nonsocial_movie,non_social,3,1,0.4970452548833156,0.4234815719900189,0.4602634134366672,1,0,0.5840734243392944,0.820328915119171,0.048138647934198316,0.28728474832328266,2.2301116402097714,0.5791211277246475,0.851594090461731,0.0018990859662171436,0.009150636090434074,0.00045064712979817724,0.1346048122511611
1781601099.124398,0.7333920001983643,dog_in_grass,nonsocial_movie,non_social,4,1,0.47715999609305393,0.43689474865826855,0.45702737237566127,1,0,0.5848640978336335,0.8205101490020752,0.062472519217969015,0.28074331795911134,2.2277758225226427,0.5783746391534805,0.8550271093845367,0.0035132412543441333,0.0016141552881269896,0.0009832720617694865,0.13512669308487962
1781601099.158219,0.7672131061553955,dog_in_grass,nonsocial_movie,non_social,5,1,0.4749246888175462,0.43526018151554585,0.455092435166546,1,0,0.5853336393833161,0.8202973484992981,0.06949029374546428,0.2801964377631985,3.092930676086501,0.5789197981357574,0.8567469120025635,0.0018041395070583677,0.0017091017472857656,0.0002940953314160306,0.13557155932969123
1781601099.192211,0.8012049198150635,dog_in_grass,nonsocial_movie,non_social,6,1,0.4447322349289491,0.4500497669225146,0.4473910009257318,1,0,0.5858043730258942,0.8216554164886475,0.06856514382946102,0.27499673732457075,3.1295631119925975,0.5788360834121704,0.8577942252159119,0.001050653664058419,0.0007534858429999486,0.0008081487452672248,0.13583816029216128
1781601099.2263072,0.8353011608123779,dog_in_grass,nonsocial_movie,non_social,7,1,0.4513025531219168,0.451035180268059,0.4511688666949879,1,0,0.585889858007431,0.8228479981422425,0.06511083280855198,0.2737243858310548,2.5722021662887573,0.5795370936393738,0.8602566123008728,0.002560227625588425,0.0015095739615300057,0.000431027563048982,0.13536016197262254
1781601099.262313,0.8713068962097168,dog_in_grass,nonsocial_movie,non_social,8,1,0.4344509602543146,0.4496684504234923,0.4420597053389035,1,0,0.5861997067928314,0.8240595519542694,0.06399983516382053,0.27113922377285643,2.9407554046404494,0.5796071141958237,0.8610986769199371,0.0008449708284938062,0.0017152567970946187,0.0003993267206513857,0.1384962376842694
1781601099.2940989,0.9030928611755371,dog_in_grass,nonsocial_movie,non_social,9,1,0.2318401945784082,0.20109305578259,0.2164666251804991,1,0,0.5842932045459748,0.8299107551574707,0.057426432764266254,0.27259360993921633,2.795836097597038,0.580508753657341,0.8605576753616333,0.0010514924653331776,0.00020652163683937137,0.0010300249976548128,0.16224397971336488
1781601099.32945,0.9384438991546631,dog_in_grass,nonsocial_movie,non_social,10,1,0.09426170750616444,0.04898059370382696,0.0716211506049957,0,1,0.5864570617675782,0.8380038082599639,0.053743777923599335,0.2715401128896952,2.832119317555363,0.5818634331226349,0.862503170967102,0.0023706770350655406,0.001319184569732363,0.000185305228259419,0.19129521219127738
