timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781601090.669214,0.6232759952545166,floating_bubbles,nonsocial_movie,non_social,0,1,0.3506158658957667,0.3262283739462231,0.3384221199209949,1,0,0.5956598877906799,0.8499420940876007,-0.002055616839178645,0.30000492481953284,-18.867166034790294,0.6034614592790604,0.8510944843292236,0.0,0.0,0.0035191922253111616,0.14095374204786304
1781601090.699713,0.6537749767303467,floating_bubbles,nonsocial_movie,non_social,1,1,0.45495978558467065,0.38653868903995636,0.4207492373123135,1,0,0.5987752974033356,0.8511766195297241,0.08144373895849466,0.32615682175032484,-18.884700772780047,0.5992229133844376,0.862671971321106,0.012328968989661229,0.012328968989661229,0.002191300132740629,0.13377550397094987
1781601090.735418,0.6894800662994385,floating_bubbles,nonsocial_movie,non_social,2,1,0.4390548925680829,0.4017709030554214,0.4204128978117522,1,0,0.5992160141468048,0.850091403722763,0.06902744903900608,0.3060576643681461,-18.086739959011158,0.5988610684871674,0.8648918569087982,0.002249182907663202,0.010079786081998027,0.003085622446733474,0.1315046721775624
1781601090.767818,0.7218799591064453,floating_bubbles,nonsocial_movie,non_social,3,1,0.38123097274417544,0.411680959731212,0.39645596623769375,1,0,0.5990487992763519,0.8495172679424285,0.0702471604091332,0.2906036797736919,-17.687295956194106,0.598399430513382,0.8718646466732025,0.006988054573157112,0.0047388716654939095,0.003141220447192805,0.12890531410985184
1781601090.8012018,0.7552638053894043,floating_bubbles,nonsocial_movie,non_social,4,1,0.44326478643275813,0.3950470917682347,0.4191559391004964,1,0,0.599213570356369,0.8469373106956481,0.07511636313328153,0.2861698042365975,-17.204203489547123,0.5976445078849792,0.8735120296478271,0.0018121199849782472,0.005175934588178864,0.0031737634887186303,0.12425164348271872
1781601090.8351092,0.7891712188720703,floating_bubbles,nonsocial_movie,non_social,5,1,0.44141947395811404,0.3696712840436038,0.4055453790008589,1,0,0.5978062272071838,0.8471625447273254,0.08067372965543683,0.27914443705887065,-17.56475400113631,0.5978781878948212,0.8736020624637604,0.0002504241500825864,0.001561695834895661,0.007833777679062175,0.12499301617000028
1781601090.870383,0.8244450092315674,floating_bubbles,nonsocial_movie,non_social,6,1,0.44745949673594554,0.3570829403813488,0.40227121855864717,1,0,0.5939912974834443,0.8485004842281341,0.0670820890534587,0.2695511726129069,-17.885372630430236,0.6000229120254517,0.8765258193016052,0.003626044076311433,0.0033756199262288465,0.00874920263219809,0.1288962029498778
1781601090.904523,0.8585848808288574,floating_bubbles,nonsocial_movie,non_social,7,1,0.4308593987352836,0.3374820419411959,0.38417072033823974,1,0,0.5923406660556794,0.8483094990253448,0.07304180298793646,0.2611901536310101,-16.727213766256067,0.5985406786203384,0.8806271851062775,0.004360988114059509,0.0007349440377480759,0.002724040885751642,0.13233904182175749
1781601090.939239,0.8933010101318359,floating_bubbles,nonsocial_movie,non_social,8,1,0.4569613195114463,0.36750529130373294,0.4122333054075896,1,0,0.5914839148521424,0.8468185067176819,0.06786191439812568,0.26634880096135427,-16.76061717953658,0.5978647321462631,0.8786368072032928,0.002102024698357349,0.00225896341570216,0.004018659670138273,0.13076690849542166
1781601090.9728692,0.9269311428070068,floating_bubbles,nonsocial_movie,non_social,9,1,0.42028606446458366,0.36946904449570317,0.3948775544801434,1,0,0.59000084400177,0.8469828963279724,0.06285900290812906,0.26363731018579356,-17.149550788291336,0.5977843403816223,0.8774307668209076,0.0012087167740070593,0.0008933079243502898,0.0037241802560740865,0.1328374187544363
1781601091.008096,0.9621579647064209,floating_bubbles,nonsocial_movie,non_social,10,1,0.40541496497624513,0.3497941911139099,0.3776045780450775,1,0,0.588559091091156,0.8460368335247039,0.05666285963451312,0.2695297873163352,-16.40728203519146,0.5970080494880676,0.8749519884586334,0.0025974929683628693,0.00138877619435581,0.003935701711506784,0.13196518271230384
1781601091.042719,0.9967808723449707,floating_bubbles,nonsocial_movie,non_social,11,1,0.41584517726007275,0.3104450966102403,0.3631451369351565,1,0,0.586162680387497,0.8469296216964721,0.04653255728311643,0.2608950712840669,-15.782359450656228,0.5965446382761002,0.8781793415546417,0.003260453642929389,0.0006629606745665196,0.002959686786721032,0.1335912437799815
1781601091.0782342,1.0322961807250977,floating_bubbles,nonsocial_movie,non_social,12,1,0.4257408376996046,0.3577818377854246,0.3917613377425146,1,0,0.5847557544708252,0.8470620751380921,0.04459540836225685,0.2640225703032277,-15.57208430592691,0.5952470302581787,0.8748506307601929,0.0035726883605003024,0.0003122347175709135,0.0038092918478442616,0.1331570283986258
1781601091.1107242,1.0647861957550049,floating_bubbles,nonsocial_movie,non_social,13,1,0.45712816403872414,0.3600818150026278,0.408604989520676,1,0,0.5836802065372466,0.8470816493034363,0.029006908334797143,0.2692663404748468,-15.4920669299418,0.5951235294342041,0.8730899691581726,0.001764987742266492,0.0018077006182338105,0.003840615150955304,0.13329346899248873
1781601091.145201,1.0992629528045654,floating_bubbles,nonsocial_movie,non_social,14,1,0.47558885152986713,0.3642407358925422,0.41991479371120466,1,0,0.5826418220996856,0.8473045408725739,0.024723033306931385,0.26970091158739196,-15.315479033063545,0.5947670340538025,0.8734208643436432,0.0004863954975277833,0.0012785922447387087,0.004416482602685215,0.13492517166525314
1781601091.1810079,1.1350698471069336,floating_bubbles,nonsocial_movie,non_social,15,1,0.47762488210557086,0.3497552407616758,0.4136900614336233,1,0,0.5815695345401763,0.8486638844013215,0.03449305332861032,0.26487428485889297,-15.33056214277775,0.5925730019807816,0.8747981786727905,0.0025905156820060222,0.002104120184478239,0.003693154723047008,0.13705330039365632
1781601091.2147992,1.1688611507415771,floating_bubbles,nonsocial_movie,non_social,16,1,0.49907746358409083,0.34470305074709473,0.4218902571655928,1,0,0.5803835093975067,0.8485776424407958,0.027315436259429077,0.2707361619329025,-14.762521719825722,0.5921187996864319,0.8731394112110138,0.00171982825201871,0.0008706874299873122,0.007319764871567567,0.13727062908459017
