timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781601111.581043,0.6137690544128418,blowing_bubbles,social_movie,social,0,1,0.3930636763988932,0.38081431491894474,0.386938995658919,1,0,0.5546301066875458,0.8444527804851532,-0.020656358775065012,0.3122482500871165,-0.9078429304869688,0.5583118945360184,0.8498611748218536,0.0,0.0,0.0022356350232913035,0.14255246600968463
1781601111.5986292,0.6313552856445312,blowing_bubbles,social_movie,social,1,1,0.38788802671930894,0.34696388449028126,0.3674259556047951,1,0,0.5548431724309921,0.8485515356063843,-0.019739633790798128,0.2954999633212109,-5.52411806045527,0.5605994760990143,0.8624959588050842,0.012840202323571817,0.012840202323571817,0.002310991166510219,0.13064167088705428
1781601111.633612,0.6663379669189453,blowing_bubbles,social_movie,social,2,1,0.49607961622915564,0.4168481786023697,0.45646389741576265,1,0,0.5534905314445495,0.847104549407959,0.0021277842820077862,0.3153488236914055,-1.9821586944410212,0.5585618019104004,0.8571453094482422,0.005725518722248441,0.007114683601323376,0.008265631495370776,0.14394954814387872
1781601111.667331,0.7000570297241211,blowing_bubbles,social_movie,social,3,1,0.4416127429687397,0.4345812383925734,0.43809699068065655,1,0,0.5531790375709533,0.8466389894485473,0.014610809519009532,0.30426694417765293,-2.34635786868093,0.5570141673088074,0.8608903586864471,0.004052229837586647,0.0016732888846617945,0.01562400315858789,0.14066605920226846
1781601111.702406,0.7351319789886475,blowing_bubbles,social_movie,social,4,1,0.4318323186327944,0.4393533195066344,0.4355928190697144,1,0,0.5519281327724457,0.8452425360679626,0.018097868828767343,0.2962911052486162,-3.1297564082607363,0.5554781854152679,0.8634510636329651,0.002986042565068763,0.0010661872725178838,0.013535238506653098,0.14050012424459457
1781601111.733742,0.7664680480957031,blowing_bubbles,social_movie,social,5,1,0.3781918141092328,0.2043999851497836,0.2912958996295082,1,0,0.5511808693408966,0.8433800160884857,0.014800927703480687,0.2959778623007256,-3.816241867865731,0.5550487786531448,0.8637237548828125,0.0005086754221508989,0.002477367142917864,0.01580804771015348,0.14869026309873157
1781601111.771204,0.8039300441741943,blowing_bubbles,social_movie,social,6,1,0.41261258529564787,0.3233954859969764,0.3680040356463121,1,0,0.5506333649158478,0.8416793644428253,0.013897363023456592,0.2911021464141443,-3.4522608671080572,0.5547081530094147,0.8664625585079193,0.0027599041878414547,0.0022512287656905557,0.010969972711642293,0.14213479873087365
1781601111.8033578,0.8360838890075684,blowing_bubbles,social_movie,social,7,1,0.39439526137511716,0.21351297451820853,0.3039541179466628,1,0,0.550337752699852,0.8408092617988586,0.013916012073797198,0.2901884905807685,-3.43758692160237,0.5538971126079559,0.8648903071880341,0.001769112982734364,0.0009907912051070908,0.006188227933314566,0.14946073850872832
1781601111.838888,0.8716139793395996,blowing_bubbles,social_movie,social,8,1,0.12646264873360935,0.07191536935016357,0.09918900904188646,0,1,0.5520724713802337,0.8464841365814209,0.008045328692905475,0.2847074665130424,-3.3652185352104724,0.5539979934692383,0.8656550943851471,0.0007714119554693744,0.0009977010272649895,0.008713790768685932,0.17481725196180387
1781601111.873047,0.9057731628417969,blowing_bubbles,social_movie,social,9,1,0.09658469872728295,0.06069883989988533,0.07864176931358415,0,1,0.5516256272792817,0.8447184205055237,-0.002005236774703067,0.28811940095930466,-3.0997972072860174,0.5547591149806976,0.8631427884101868,0.00262506900233642,0.0018536570468670457,0.007828871138979414,0.17461860714633903
1781601111.9073532,0.9400792121887207,blowing_bubbles,social_movie,social,10,1,0.24103468489292929,0.088817503148261,0.16492609402059516,0,1,0.5516783624887467,0.8415721535682679,0.007085261835771446,0.2851137205678974,-3.29547523946856,0.5540794879198074,0.8650038540363312,0.00198127691318264,0.0006437920891537801,0.010925136835611686,0.16487650448966332
1781601111.941488,0.9742140769958496,blowing_bubbles,social_movie,social,11,1,0.38089160081702933,0.36332481011808104,0.3721082054675552,1,0,0.5529779314994812,0.8350057482719422,0.00809428097644515,0.28406815141913744,-2.7191611028206126,0.5539274662733078,0.8640249669551849,0.0009906212690223572,0.0009906556441602826,0.01162866137824316,0.1422950063115617
1781601111.97614,1.0088660717010498,blowing_bubbles,social_movie,social,12,1,0.4625802423316372,0.42550178521213317,0.4440410137718852,1,0,0.5533707976341248,0.8330613017082213,0.013099853472291425,0.2873797874662212,-2.9017444423365144,0.5531758666038513,0.8619270324707031,0.00222850424372606,0.0012378829747037026,0.013799652348341067,0.1352697395120376
1781601112.009897,1.0426230430603027,blowing_bubbles,social_movie,social,13,1,0.4747161669173453,0.4468926844585078,0.46080442568792657,1,0,0.5530660182237626,0.8320494830608368,0.01623034055143654,0.2885159430787488,-3.016726761634974,0.5526080280542374,0.8618693351745605,0.0005707622941381479,0.001657741949587912,0.013772659697938514,0.13239379287093292
1781601112.0456471,1.0783731937408447,blowing_bubbles,social_movie,social,14,1,0.48868570909348086,0.46140005624167774,0.4750428826675793,1,0,0.5533286184072495,0.8310303807258606,0.01363502677177365,0.28594516503645534,-2.704234338297997,0.5538280010223389,0.8632900416851044,0.0018726294433229426,0.0013018671491847947,0.016581805834521575,0.12967677418246032
1781601112.0788522,1.1115782260894775,blowing_bubbles,social_movie,social,15,1,0.4894511401063139,0.47235863906084413,0.480904889583579,1,0,0.5535124897956848,0.8310142457485199,0.016140628537941185,0.28541075782244013,-3.01036760796386,0.5534353107213974,0.863781213760376,0.0006288526695340625,0.00124377677378888,0.015408829836203942,0.12933472046804964
1781601112.1137412,1.1464672088623047,blowing_bubbles,social_movie,social,16,1,0.5067597924310457,0.4713607435167495,0.4890602679738976,1,0,0.5536032140254974,0.8312452673912049,0.015125933943569932,0.28650729388753854,-3.3881016921989056,0.5533969849348068,0.8626812696456909,0.001100611612399253,0.0004717589428651906,0.013613886573707528,0.1295528008896706
1781601112.149259,1.1819851398468018,blowing_bubbles,social_movie,social,17,1,0.516188933111828,0.4648209109429491,0.49050492202738855,1,0,0.5536948204040527,0.8310091257095337,0.010685226505666709,0.289591603067124,-3.0831488071406503,0.5542829930782318,0.8622082471847534,0.0010043707874917323,9.62408249075208e-05,0.013344451619356044,0.1291856210528812
1781601112.18237,1.2150959968566895,blowing_bubbles,social_movie,social,18,1,0.5157076061369972,0.47697329894942603,0.4963404525432116,1,0,0.5539772242307663,0.830821979045868,0.016712912500363775,0.2879398282586182,-3.265607646949358,0.553649976849556,0.8617582321166992,0.0007766743894598378,0.00022769639803189444,0.015120259081780246,0.12972665902491287
1781601112.2166011,1.2493271827697754,blowing_bubbles,social_movie,social,19,1,0.49897499577016874,0.46860269908555174,0.4837888474278602,1,0,0.5539795130491256,0.8305437624454498,0.016578098380011203,0.29051878532226977,-2.9300506929939942,0.5543296486139297,0.8608048558235168,0.0011708458752923581,0.0003941714858325203,0.014816856950553462,0.13090312021235917
1781601112.252289,1.2850151062011719,blowing_bubbles,social_movie,social,20,1,0.5087114313467399,0.45747845602996295,0.48309494368835143,1,0,0.555373877286911,0.8325976788997651,0.019423231158204837,0.2861064016428549,-3.1186628305639594,0.5539924800395966,0.8621133267879486,0.001351213866225056,0.00018036799093269795,0.012893994848993465,0.13525923813680588
1781601112.286232,1.318958044052124,blowing_bubbles,social_movie,social,21,1,0.4863980421616901,0.4487105063413293,0.4675542742515097,1,0,0.5557608395814896,0.8338913023471832,0.021089718431144554,0.28046903611491664,-3.417901091690962,0.5538083612918854,0.8623482882976532,0.00029850732704808744,0.0010527065391769687,0.011769493873967038,0.1406974230439735
1781601112.3197389,1.3524649143218994,blowing_bubbles,social_movie,social,22,1,0.488414018442605,0.4382752743138503,0.4633446463782277,1,0,0.5559268742799759,0.8340304672718049,0.022162760750815372,0.28244607117548187,-2.920040533272831,0.5539626032114029,0.8628379106521606,0.0005133425949303873,0.0002148352678822998,0.013145988381562492,0.14005634797394292
1781601112.353899,1.386625051498413,blowing_bubbles,social_movie,social,23,1,0.4892480168096026,0.4501630930334815,0.4697055549215421,1,0,0.5558828741312027,0.8341507136821746,0.021971631130879143,0.28120598843785954,-3.0962245643303294,0.553782656788826,0.8632772862911224,0.0004747964480820268,3.854614684836044e-05,0.013949937224056661,0.14015557013541438
1781601112.388829,1.4215550422668457,blowing_bubbles,social_movie,social,24,1,0.48675628170719193,0.4350193775661455,0.46088782963666874,1,0,0.5558896273374558,0.8343479752540588,0.021914137043973554,0.2854212131771501,-3.11677782012196,0.5536569952964783,0.8621035516262054,0.001180442236743018,0.0007056457886609913,0.010042538480296938,0.1408903850097551
1781601112.424278,1.4570040702819824,blowing_bubbles,social_movie,social,25,1,0.4922416297266032,0.44876644155436446,0.4705040356404838,1,0,0.55576451420784,0.8341378688812255,0.018860550142885683,0.28338893373653584,-2.9705987584125335,0.5541702806949615,0.8630241751670837,0.0010540444033888834,0.0001263978333541347,0.009664271895712551,0.13993912245940876
1781601112.457317,1.4900431632995605,blowing_bubbles,social_movie,social,26,1,0.4986549343817583,0.4457619878311953,0.4722084611064768,1,0,0.555896720290184,0.8336912870407105,0.019149131900743587,0.28264787703707694,-3.0688782422057908,0.554122269153595,0.8633109927177429,0.0002908082108031437,0.0007632361925857397,0.011717552699750406,0.1399958268218532
