timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781869092.820641,79.71155881881714,fun_at_the_park,two_speaker_attention_movie,speech_social,2295,1,0.2259787534536046,0.275423151340889,0.2507009523972468,1,0,0.4605734944343567,0.6598194599151611,0.2596795894382842,0.3043084550727318,-6.83992656890332,0.4419519156217575,0.6657631099224091,0.0,0.0,0.0019146727881450263,0.14571048061470632
1781869092.855985,79.74690270423889,fun_at_the_park,two_speaker_attention_movie,speech_social,2296,1,0.19619328732385055,0.2904564564443779,0.24332487188411422,1,0,0.4601656854152679,0.660798043012619,0.26016892334924463,0.31669063830670174,-4.79945683144616,0.4423745572566986,0.6640551388263702,0.001759486066011814,0.001759486066011814,0.0008468916881627168,0.14080458052219882
1781869092.8898098,79.78072762489319,fun_at_the_park,two_speaker_attention_movie,speech_social,2297,1,0.30021197743851696,0.37242647385194183,0.3363192256452294,1,0,0.46134540140628816,0.6612553000450134,0.2594859817008379,0.3318555840153738,-2.867937039050413,0.4436260759830475,0.6656926274299622,0.0020609871540830447,0.00030150108807123067,0.003412684836999062,0.12175042509232152
1781869092.9252229,79.81614065170288,fun_at_the_park,two_speaker_attention_movie,speech_social,2298,1,0.32476639410831787,0.4037222441699755,0.3642443191391467,1,0,0.4583344638347626,0.6635344743728637,0.2543476906473315,0.34305326932462105,-1.8582311341488105,0.44414186477661133,0.667618989944458,0.0019942193000823194,6.67678540007253e-05,0.005455027314003485,0.11179188920937455
1781869092.959837,79.850754737854,fun_at_the_park,two_speaker_attention_movie,speech_social,2299,1,0.3014519803611934,0.31607113913847035,0.3087615597498319,1,0,0.46020205318927765,0.6708024859428405,0.25527212813585526,0.34697055992945325,-0.9841078782128637,0.4433691203594208,0.6704778671264648,0.0029614713701298064,0.000967252070047487,0.0007617186772112029,0.11813565712997327
1781869092.9937038,79.88462162017822,fun_at_the_park,two_speaker_attention_movie,speech_social,2300,1,0.2810125579599839,0.27731542560405215,0.279163991782018,1,0,0.4593003630638123,0.6736898839473724,0.24566370874280496,0.34306934838278996,-0.7157178894985277,0.4438620060682297,0.674498587846756,0.00405081861264196,0.0010893472425121536,0.002596813248252221,0.12152409282543575
1781869093.0268748,79.91779255867004,fun_at_the_park,two_speaker_attention_movie,speech_social,2301,1,0.30844630927736116,0.3686413577695557,0.3385438335234584,1,0,0.4581078708171844,0.6779048085212708,0.2399281344113596,0.3446664952839344,-3.116641236916363,0.44379469752311707,0.6788794994354248,0.0043814286240880344,0.0003306100114460744,0.0010710152435286502,0.11751383198872517
1781869093.061919,79.95283675193787,fun_at_the_park,two_speaker_attention_movie,speech_social,2302,1,0.26366166476539843,0.23781837024086225,0.25074001750313035,1,0,0.458814001083374,0.6798693895339966,0.2294645868384056,0.3464605094216646,-2.5958121429550096,0.44420039653778076,0.6811768710613251,0.0023329183607642035,0.002048510263323831,0.0019344538964141465,0.11999653412327088
1781869093.098034,79.98895168304443,fun_at_the_park,two_speaker_attention_movie,speech_social,2303,1,0.2401951810454345,0.3369547552767646,0.28857496816109957,1,0,0.4562999963760376,0.6821418166160583,0.2427377673327266,0.3477576516338544,-2.282608125357022,0.4431247264146805,0.6838400661945343,0.0028722246658783317,0.0005393063051141282,0.003547340418464592,0.11770081357687273
1781869093.132813,80.0237307548523,fun_at_the_park,two_speaker_attention_movie,speech_social,2304,1,0.23731801463466756,0.30728572772095214,0.27230187117780985,1,0,0.4561525106430053,0.6837825357913971,0.2320593040564535,0.3553153597262257,-3.2607889876243084,0.443497434258461,0.6835300028324127,0.0004848199927247865,0.002387404673153545,0.0028246637700356323,0.1175658227816864
1781869093.1659222,80.05683994293213,fun_at_the_park,two_speaker_attention_movie,speech_social,2305,1,0.19924399093327966,0.3094433611279436,0.2543436760306116,1,0,0.4553996205329895,0.6860619843006134,0.23176346080368082,0.34307290485139164,-3.7382290276786385,0.4424474537372589,0.6834453344345093,0.0010533887376022884,0.0005685687448775019,0.005133753316408214,0.11883175384730241
