timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781595578.406848,0.5913300514221191,blowing_bubbles,social_movie,social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781595578.420746,0.6052281856536865,blowing_bubbles,social_movie,social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781595578.455671,0.640153169631958,blowing_bubbles,social_movie,social,2,1,0.31866636820805855,0.3727489994469536,0.34570768382750605,1,0,0.6035538136959075,0.6920582771301269,0.03080801643597285,0.22768398755291033,5.638778419162504,0.6003073453903198,0.7375026345252991,0.0,0.0,0.03792258530354255,0.1313902467967568
1781595578.490348,0.6748301982879639,blowing_bubbles,social_movie,social,3,1,0.33034956438617985,0.35064226899739787,0.34049591669178886,1,0,0.6050708174705506,0.6896800577640534,0.03482131789601797,0.23104091524943007,4.813341811426918,0.5994769036769867,0.7395459115505219,0.002205587096681269,0.002205587096681269,0.04893981549589861,0.12910593818321242
1781595578.527422,0.7119040489196777,blowing_bubbles,social_movie,social,4,1,0.33371422486497027,0.3515263264217436,0.34262027564335695,1,0,0.606618994474411,0.6831611394882202,0.04380304989732735,0.21496799976462927,5.587778168784814,0.6009884178638458,0.7320337295532227,0.007662737989623717,0.005457150892942448,0.028466220816292513,0.131259090558282
1781595578.558988,0.7434701919555664,blowing_bubbles,social_movie,social,5,1,0.3257700281328866,0.3867299202321379,0.35624997418251225,1,0,0.6117872893810272,0.6732603728771209,0.06718055670836663,0.21462173296308165,6.477128283820747,0.6025873422622681,0.7229543924331665,0.009219052108080281,0.0015563141184565636,0.04930719500665885,0.13144192878882593
1781595578.5931141,0.7775962352752686,blowing_bubbles,social_movie,social,6,1,0.2854279903350413,0.3201508250732109,0.3027894077041261,1,0,0.6150617897510529,0.6631969034671783,0.07308502607486494,0.21729313125580005,4.7673865338406785,0.6048661768436432,0.7149180471897125,0.0083531989034894,0.0008658532045908805,0.03789474928239831,0.12528870502493847
1781595578.6257,0.8101820945739746,blowing_bubbles,social_movie,social,7,1,0.29743789550807453,0.33048846243197644,0.31396317897002546,1,0,0.6177339255809784,0.662193375825882,0.08069511640191872,0.21527101163295528,4.954622132224488,0.607513815164566,0.7120047211647034,0.003936680988652093,0.0044165179148373075,0.06542204098545308,0.13153721984261485
1781595578.660745,0.8452270030975342,blowing_bubbles,social_movie,social,8,1,0.26789706779141165,0.2712601435259052,0.26957860565865843,1,0,0.6218114733695984,0.6602720379829407,0.08877827026247478,0.2169822722831185,6.242179771805656,0.6113762557506561,0.7122026979923248,0.003867511099576962,6.916988907513123e-05,0.08334424833433886,0.12572542570436027
1781595578.6955972,0.8800792694091797,blowing_bubbles,social_movie,social,9,1,0.3215011668240452,0.2861180294839379,0.30380959815399156,1,0,0.6257748246192932,0.6654861748218537,0.09169226384653477,0.22125463269801351,7.23225602733514,0.6140364110469818,0.7176409959793091,0.006054049157035856,0.0021865380574588944,0.0761157410918818,0.12031476648779577
