timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781592444.198998,0.6028289794921875,mechanical_puppy,nonsocial_movie,non_social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592444.218106,0.6219370365142822,mechanical_puppy,nonsocial_movie,non_social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592444.2506812,0.6545121669769287,mechanical_puppy,nonsocial_movie,non_social,2,1,0.3840049721163923,0.4269398067774603,0.4054723894469263,1,0,0.5550985127687454,0.6483194708824158,0.08364085656466579,0.2473976873154777,-7.0905842839708955,0.5478475689888,0.6963140070438385,0.0,0.0,0.0004947679322861579,0.14113389819302846
1781592444.285821,0.6896519660949707,mechanical_puppy,nonsocial_movie,non_social,3,1,0.3705379876988844,0.36757693849057604,0.3690574630947302,1,0,0.5570844292640686,0.6503017723560334,0.10965824907744254,0.24995183399594795,-6.113097419833187,0.5464428067207336,0.6986638307571411,0.002737704971939517,0.002737704971939517,0.0006945601539738606,0.14480285953195
1781592444.3192708,0.7231018543243408,mechanical_puppy,nonsocial_movie,non_social,4,1,0.22121753777048558,0.13993452830365588,0.18057603303707073,1,0,0.5568145781755447,0.6594194233417511,0.10970052358799276,0.2398493561845595,-7.15392635536514,0.5460170805454254,0.7022297978401184,0.0035912900207613657,0.0008535850488218489,0.0002983116920195257,0.16792228496709988
1781592444.352375,0.7562060356140137,mechanical_puppy,nonsocial_movie,non_social,5,1,0.19852361994745893,0.14219299375747832,0.1703583068524686,0,1,0.5547560662031173,0.6603150784969329,0.10250041809175885,0.2446437895014223,-9.315425376700672,0.5468970984220505,0.7037654221057892,0.0017699077231586376,0.0018213822976027281,0.008948084165481499,0.16739817286717776
1781592444.3858418,0.7896728515625,mechanical_puppy,nonsocial_movie,non_social,6,1,0.19909868682852244,0.1986225558623741,0.19886062134544827,1,0,0.5569699347019196,0.6607728660106659,0.10565644258486057,0.24967248689949378,-8.122373542096936,0.5467832982540131,0.705341100692749,0.0015797827343179498,0.00019012498884068778,0.00023131214912539165,0.16216055060617607
1781592444.41948,0.8233110904693604,mechanical_puppy,nonsocial_movie,non_social,7,1,0.3172955195331113,0.2820088361869782,0.2996521778600447,1,0,0.5551806688308716,0.6578596472740174,0.10381326359990901,0.2570992091877515,-9.181318711210618,0.5471907556056976,0.7037774920463562,0.0016158259474696518,3.6043213151701944e-05,0.0006424699694786608,0.14376442238679482
1781592444.456048,0.8598790168762207,mechanical_puppy,nonsocial_movie,non_social,8,1,0.3540135269904268,0.33836405541802567,0.34618879120422624,1,0,0.5563657820224762,0.6563892722129822,0.10252673881312759,0.2606617913519037,-6.4437440006372135,0.5478733628988266,0.7034230530261993,0.0007691422076850361,0.0008466837397846157,0.0019829120682841508,0.13759434409633664
1781592444.488638,0.8924689292907715,mechanical_puppy,nonsocial_movie,non_social,9,1,0.42469689198204386,0.40172004617647855,0.41320846907926123,1,0,0.5578565388917922,0.6554648041725158,0.10856832563220677,0.25901580504776744,-6.717836494212381,0.5472838878631592,0.7045616507530212,0.0012821410223524954,0.0005129988146674593,0.005840298995105509,0.13241920795532192
1781592444.524864,0.9286949634552002,mechanical_puppy,nonsocial_movie,non_social,10,1,0.4083515898772409,0.39176057573074374,0.4000560828039923,1,0,0.5572289586067201,0.6540346682071686,0.10515224641849852,0.25732901978679507,-6.754978510836103,0.5474098324775696,0.7034315168857574,0.00113712998546147,0.0001450110368910254,0.0038099231995106014,0.1358557340458219
1781592444.556685,0.9605159759521484,mechanical_puppy,nonsocial_movie,non_social,11,1,0.3890483467193212,0.42653524477808147,0.40779179574870134,1,0,0.5572092950344085,0.6523549199104308,0.10813398799595522,0.25127763672615017,-7.401691495343064,0.547650009393692,0.7022515535354614,0.0012041588180468112,6.702883258534117e-05,0.000553369741121933,0.13433003579631056
1781592444.5939121,0.9977431297302246,mechanical_puppy,nonsocial_movie,non_social,12,1,0.3897968489152646,0.43647957214162814,0.41313821052844635,1,0,0.5569881856441499,0.6497809648513794,0.10341073052348063,0.2510461085064586,-7.593488370048157,0.5478449910879135,0.70106440782547,0.001203051452695437,1.1073653513741285e-06,0.00031558305586839935,0.13689640851195603
1781592444.627328,1.0311589241027832,mechanical_puppy,nonsocial_movie,non_social,13,1,0.3666569103410911,0.4172921117335666,0.39197451103732883,1,0,0.5568058669567109,0.6466717660427093,0.10325980602606091,0.2546277881381165,-7.297041521582195,0.5476212203502655,0.6976819336414337,0.0033898679839632784,0.0021868165312678416,0.0007185932615060902,0.13509871485248895
1781592444.662564,1.0663950443267822,mechanical_puppy,nonsocial_movie,non_social,14,1,0.3883755524394509,0.42203445346571145,0.40520500295258116,1,0,0.5568007022142409,0.6458744168281556,0.10714866700395952,0.252849086124146,-7.444133889088164,0.5472951382398605,0.6966014802455902,0.0011285872067837387,0.0022612807771795395,0.0006816891654583973,0.13344586733205704
1781592444.6958919,1.0997228622436523,mechanical_puppy,nonsocial_movie,non_social,15,1,0.38069366268947186,0.4268569006331246,0.4037752816612982,1,0,0.5562926799058914,0.645810478925705,0.10358592247373274,0.2518327008232258,-8.093826247170247,0.5471364855766296,0.6967061758041382,0.00019008373820484558,0.0009385034685788932,0.0008423158919858003,0.13215208511594212
1781592444.73031,1.134140968322754,mechanical_puppy,nonsocial_movie,non_social,16,1,0.38202672831867934,0.4220330197021662,0.4020298740104228,1,0,0.5561667025089264,0.6465320527553559,0.10257440908413833,0.2529830419243208,-7.422971810625223,0.547059029340744,0.6979515552520752,0.0012477858140808721,0.0010577020758760266,0.000534507022393615,0.12996234307899387
1781592444.76619,1.1700210571289062,mechanical_puppy,nonsocial_movie,non_social,17,1,0.39854981736276357,0.4098377023690333,0.40419375986589845,1,0,0.5556106567382812,0.648844039440155,0.10837287101067856,0.25746600171500267,-7.178299140519595,0.5457347929477692,0.698712944984436,0.0015275196722214618,0.00027973385814058973,0.0014127777219918546,0.13255622979274856
1781592444.800742,1.2045729160308838,mechanical_puppy,nonsocial_movie,non_social,18,1,0.3993140318447368,0.39201360371989075,0.39566381778231374,1,0,0.5549280941486359,0.6512487828731537,0.10584377934287581,0.2539993977292896,-7.351350695844428,0.5454211980104446,0.7027692496776581,0.004068408724424178,0.002540889052202716,0.000397287764722412,0.13279333251315595
1781592444.83345,1.237281084060669,mechanical_puppy,nonsocial_movie,non_social,19,1,0.4262160703066038,0.3901096362275087,0.40816285326705626,1,0,0.5541030108928681,0.65278400182724,0.1003962248665607,0.2601552954923278,-7.861521848065598,0.5453409850597382,0.7020995616912842,0.0006744746967489375,0.00339393402767524,0.00030447092903478133,0.13226256783506218
1781592444.86775,1.2715809345245361,mechanical_puppy,nonsocial_movie,non_social,20,1,0.4165059395307462,0.40645638922076965,0.41148116437575794,1,0,0.5537274718284606,0.6538346290588379,0.09918057907791156,0.26002004037864557,-7.972396892424869,0.5447047352790833,0.70208939909935,0.000636330937216036,3.8143759532901556e-05,0.00045918621374799315,0.13195656312121812
1781592444.9015338,1.3053648471832275,mechanical_puppy,nonsocial_movie,non_social,21,1,0.4360871915290057,0.39655172858305554,0.4163194600560306,1,0,0.5533354997634887,0.6544975757598877,0.09563882365924907,0.25554895191986854,-8.538073564935063,0.5444611459970474,0.7035268247127533,0.0014579191103729458,0.0008215881731569099,0.0005917583001525139,0.1299660591196502
1781592444.937539,1.3413701057434082,mechanical_puppy,nonsocial_movie,non_social,22,1,0.421036187245914,0.404004311754175,0.4125202495000445,1,0,0.5529916197061538,0.6540890753269195,0.10072264454457291,0.25390588257237307,-8.622427581520354,0.5443335771560669,0.7052804231643677,0.00175823244728718,0.0003003133369142341,0.0003398478094659525,0.13207158176728628
1781592444.972466,1.3762969970703125,mechanical_puppy,nonsocial_movie,non_social,23,1,0.4038085433694017,0.4303019301741644,0.417055236771783,1,0,0.5530162245035171,0.6533363580703735,0.10262057523932167,0.25012934793937797,-7.7171491726507195,0.5439327955245972,0.7045691311359406,0.0008164326462284004,0.0009417998010587795,0.00364310832583165,0.13224330478509547
1781592445.0056682,1.409499168395996,mechanical_puppy,nonsocial_movie,non_social,24,1,0.4043405107399808,0.4807009797607871,0.44252074525038393,1,0,0.5522661805152893,0.6513465225696564,0.0972599713832755,0.25277971024258283,-8.129003617825152,0.5440410822629929,0.7028399407863617,0.0017325776412008289,0.0009161449949724285,0.0010255874642245975,0.13175443239104598
1781592445.040017,1.443847894668579,mechanical_puppy,nonsocial_movie,non_social,25,1,0.4181325345255451,0.4615766045374062,0.4398545695314756,1,0,0.5521097928285599,0.648264741897583,0.09786895232090509,0.24504847402528324,-7.903308645657665,0.5435201972723007,0.6999872028827667,0.0028999025363166567,0.0011673248951158278,0.0003347260306883737,0.1313547644442379
1781592445.07376,1.4775910377502441,mechanical_puppy,nonsocial_movie,non_social,26,1,0.4098150973458851,0.46927416156978075,0.4395446294578329,1,0,0.5517334431409835,0.6454636037349701,0.0911186200692698,0.24823486402029302,-8.05592390519956,0.5438322424888611,0.6964694857597351,0.00353153025965346,0.0006316277233368033,0.00010216526809048323,0.13134852216086243
1781592445.1105862,1.5144171714782715,mechanical_puppy,nonsocial_movie,non_social,27,1,0.41818501045663337,0.43752477353501373,0.42785489199582355,1,0,0.5512562900781632,0.6438327908515931,0.0956318146659944,0.24642564214384027,-8.003197666608285,0.5432579070329666,0.6948699951171875,0.0016994797826084508,0.0018320504770450092,0.0007497087161163605,0.13352554814884102
1781592445.14513,1.5489609241485596,mechanical_puppy,nonsocial_movie,non_social,28,1,0.4168387427177633,0.4479688879687776,0.43240381534327044,1,0,0.5509352713823319,0.6433584034442901,0.08807786731820892,0.2468409882292459,-8.488656164819268,0.5435733199119568,0.6951533257961273,0.0004239829688340897,0.001275496813774361,0.0004972989266773828,0.13205069820250126
1781592445.178099,1.5819299221038818,mechanical_puppy,nonsocial_movie,non_social,29,1,0.430220177143453,0.4506604802393873,0.44044032869142014,1,0,0.5509926140308381,0.6439880073070525,0.08777198726069758,0.2510022801372521,-8.817359100165856,0.5437591969966888,0.6954386830329895,0.00034055696037242817,8.342600846166154e-05,0.00037869154422031005,0.13127428849735845
