timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781593144.256565,0.590034008026123,floating_bubbles,nonsocial_movie,non_social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781593144.278364,0.611832857131958,floating_bubbles,nonsocial_movie,non_social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781593144.3131468,0.646615743637085,floating_bubbles,nonsocial_movie,non_social,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781593144.345999,0.6794679164886475,floating_bubbles,nonsocial_movie,non_social,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781593144.381715,0.7151839733123779,floating_bubbles,nonsocial_movie,non_social,4,1,0.30291345441372486,0.449916102037841,0.37641477822578295,1,0,0.5842670679092408,0.6062978029251098,0.06869689126104261,0.1536823065747038,9.2152006029422,0.5793461203575134,0.6584572494029999,0.0,0.0,0.06865044917292698,0.14768347586615146
1781593144.4139829,0.7474517822265625,floating_bubbles,nonsocial_movie,non_social,5,1,0.35623331343072445,0.3256802673547536,0.340956790392739,1,0,0.5736646950244904,0.6203793287277222,0.07710588429706475,0.15441578806414727,6.323221760373731,0.5697407126426697,0.6741158962249756,0.01837000483570295,0.01837000483570295,0.07834797466177695,0.14771169916842222
1781593144.447943,0.78141188621521,floating_bubbles,nonsocial_movie,non_social,6,1,0.29093671670099447,0.27345026723378046,0.28219349196738747,1,0,0.5676602184772492,0.6326013028621673,0.05539124825419387,0.17314016615607547,5.0011820178620585,0.5632905811071396,0.6866584718227386,0.014103914330824658,0.004266090504878292,0.12826720087291707,0.1472713533799552
1781593144.483024,0.8164927959442139,floating_bubbles,nonsocial_movie,non_social,7,1,0.24991664939328842,0.3306192865568966,0.2902679679750925,1,0,0.5618648707866669,0.6435224533081054,0.047703412773363665,0.18895378056751422,3.8470033138471433,0.5568066537380219,0.6945134699344635,0.010185396873131409,0.0039185174576932495,0.09545013453753895,0.1427574495502439
1781593144.5158012,0.8492701053619385,floating_bubbles,nonsocial_movie,non_social,8,1,0.3275104764702783,0.38660752294166767,0.357058999705973,1,0,0.5584559619426728,0.6529363393783569,0.04730461189465194,0.1913663027342754,3.864659705202344,0.5520278513431549,0.701219916343689,0.008234887720485274,0.001950509152646135,0.10113392685269358,0.13460302370156274
1781593144.551967,0.8854358196258545,floating_bubbles,nonsocial_movie,non_social,9,1,0.26162305817357434,0.3099249145825576,0.28577398637806595,1,0,0.551944649219513,0.6581066489219666,0.05664682390926547,0.1883305789314849,2.9950380512404284,0.5478485077619553,0.7099549770355225,0.009683398063682467,0.001448510343197193,0.13863627417950122,0.13267995400166469
1781593144.5862641,0.9197330474853516,floating_bubbles,nonsocial_movie,non_social,10,1,0.2964173863926706,0.2854979567493434,0.29095767157100705,1,0,0.5507651507854462,0.6625366508960724,0.05826718707216702,0.1949622033795889,4.328610189035251,0.5452397912740707,0.7091507315635681,0.0027298740801215762,0.00695352398356089,0.10997997339065854,0.12926444874474502
1781593144.6204538,0.9539227485656738,floating_bubbles,nonsocial_movie,non_social,11,1,0.2848685342017557,0.29598198900478445,0.2904252616032701,1,0,0.5476892352104187,0.662606155872345,0.05520607924157746,0.19248537303604968,5.621342774251426,0.5427989363670349,0.7112748324871063,0.003235672636497201,0.0005057985563756248,0.12589131747659862,0.12804792963973
1781593144.653007,0.986475944519043,floating_bubbles,nonsocial_movie,non_social,12,1,0.31499706196927013,0.3029060493473066,0.30895155565828836,1,0,0.5461020410060883,0.6614682495594024,0.05994296317884897,0.1958388362548991,6.66943638168006,0.5408251285552979,0.706075519323349,0.0055613644595993205,0.0023256918231021194,0.10439109316094643,0.13541436182514757
1781593144.688726,1.0221948623657227,floating_bubbles,nonsocial_movie,non_social,13,1,0.2622015398231428,0.31588359112016584,0.2890425654716543,1,0,0.5441924870014191,0.6549141526222229,0.06955320919179518,0.20245981404114202,7.245915095644823,0.5391136705875397,0.6972312033176422,0.009008385759069391,0.003447021299470071,0.06837431547276822,0.13731671896006178
