timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781601235.004501,0.6089701652526855,mechanical_puppy,nonsocial_movie,non_social,0,1,0.39091976163823605,0.3764938642534623,0.3837068129458492,1,0,0.5059115201234817,0.8119056582450868,0.0027113696879096988,0.26823953747891804,-2.7648741273030977,0.5090033113956451,0.8418121337890625,0.0,0.0,0.0057768698653587434,0.14791760546446928
1781601235.022835,0.6273040771484375,mechanical_puppy,nonsocial_movie,non_social,1,1,0.4125233448007973,0.39326438653758966,0.4028938656691935,1,0,0.5053092896938324,0.811452329158783,0.008488263426148175,0.2619815426526041,-4.409282705311505,0.5061724483966827,0.8431605100631714,0.003135586690792358,0.003135586690792358,0.002566752758109202,0.1348421561019552
1781601235.059488,0.6639571189880371,mechanical_puppy,nonsocial_movie,non_social,2,1,0.4081595981291088,0.30536707045545536,0.3567633342922821,1,0,0.5025480747222901,0.8116186857223511,0.00893548803444641,0.2592455475088292,-3.772330272000768,0.5056636184453964,0.8470042645931244,0.0038772872998863862,0.0007417006090940283,0.008071965497152552,0.14153080979364596
1781601235.091458,0.6959271430969238,mechanical_puppy,nonsocial_movie,non_social,3,1,0.4165083482914254,0.32424346283822736,0.37037590556482636,1,0,0.503962868452072,0.8109564661979676,0.011161833300432179,0.25533299998151693,-3.918328059031214,0.5052931159734726,0.8497255742549896,0.0027464155471200536,0.0011308717527663326,0.05271461192004706,0.13664766612423027
1781601235.125592,0.7300610542297363,mechanical_puppy,nonsocial_movie,non_social,4,1,0.39111906629186677,0.32437292328129885,0.3577459947865828,1,0,0.505600705742836,0.8103883385658264,0.016421852458162252,0.24907734195382947,-4.265494935642234,0.5054097026586533,0.8511827886104584,0.0014618707647892886,0.001284544782330765,0.08677041107246158,0.13255142734738232
1781601235.1589918,0.7634608745574951,mechanical_puppy,nonsocial_movie,non_social,5,1,0.3843929187156671,0.35847076935842004,0.37143184403704355,1,0,0.505388829112053,0.8104103147983551,0.015639638055663086,0.2509485762944891,-3.724049462374073,0.5057047605514526,0.8520476520061493,0.0009138095279155467,0.0005480612368737419,0.06761385645743821,0.13314476920792384
1781601235.195026,0.7994949817657471,mechanical_puppy,nonsocial_movie,non_social,6,1,0.38949624520957643,0.37103445089956416,0.3802653480545703,1,0,0.505455556511879,0.8102566540241242,0.019357559081507,0.2502040489515653,-3.5498600894232144,0.5054291784763336,0.8529015481472015,0.0008972647880257097,1.6544739889836962e-05,0.10775852680835722,0.13053859803565682
1781601235.22845,0.8329191207885742,mechanical_puppy,nonsocial_movie,non_social,7,1,0.39550904379991225,0.34385632680307776,0.369682685301495,1,0,0.5053400218486785,0.8106632232666016,0.01777327391068307,0.24796818204073184,-3.748423133185902,0.5058479011058807,0.8539353013038635,0.0011153359267070514,0.0002180711386813417,0.11081606142707398,0.13189622211184904
1781601235.26428,0.8687491416931152,mechanical_puppy,nonsocial_movie,non_social,8,1,0.4086204673207189,0.3293724237019026,0.3689964455113107,1,0,0.5052141308784485,0.8105865538120269,0.018212442667583036,0.24903008006661592,-4.040507513715531,0.5055799931287766,0.8538924753665924,0.0002713093162779475,0.000844026610429104,0.12650034184831618,0.13235749184525977
1781601235.295943,0.9004120826721191,mechanical_puppy,nonsocial_movie,non_social,9,1,0.4026839062920324,0.3268780890338095,0.36478099766292094,1,0,0.5055184960365295,0.8107102036476135,0.013807048131118107,0.24742844158237726,-3.945298550551368,0.5062011629343033,0.8549044728279114,0.0011874303301727472,0.0009161210138947997,0.11235057694655082,0.13336532584930305
1781601235.3328042,0.9372732639312744,mechanical_puppy,nonsocial_movie,non_social,10,1,0.3994986066070592,0.38564713443286974,0.3925728705199645,1,0,0.5064438194036484,0.8109047710895538,0.026837670348558697,0.24225848613291182,-3.487794907609683,0.5047784447669983,0.8559130132198334,0.0017439268062960248,0.0005564964761232776,0.05782306386782207,0.13112878513726
