timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781601247.537906,0.6137118339538574,make_me_laugh,social_movie,social,0,1,0.36301051041920357,0.33431174384020973,0.34866112712970665,1,0,0.4975556373596191,0.8133470892906189,0.0479098735376244,0.2640136898866642,-2.7209798488575303,0.49686992168426514,0.8422057330608368,0.0,0.0,0.007116799484507452,0.14898718714157444
1781601247.556105,0.6319108009338379,make_me_laugh,social_movie,social,1,1,0.4279732920610475,0.3570005184649603,0.3924869052630039,1,0,0.4966333478689194,0.8112624645233155,-0.007395948655507072,0.2590954674156962,-2.9872873167732394,0.4998626410961151,0.8423929214477539,0.002998567819853387,0.002998567819853387,0.0027070875951542895,0.14037393212550267
1781601247.590709,0.6665148735046387,make_me_laugh,social_movie,social,2,1,0.32689988318079966,0.26011722334618315,0.2935085532634914,1,0,0.49694982171058655,0.811032772064209,0.021872035787152026,0.25531874507780045,-5.719549140041909,0.496170774102211,0.8454785346984863,0.004811537283839137,0.0018129694639857502,0.007692580454985711,0.14662129102860444
1781601247.6242392,0.700045108795166,make_me_laugh,social_movie,social,3,1,0.3626549691274227,0.2282472879304415,0.29545112852893207,1,0,0.4981928437948227,0.8094290435314179,0.022078357854333677,0.25312450690323907,-5.532013585447697,0.49662166833877563,0.8490736484527588,0.003623278697357717,0.0011882585864814205,0.10490198655643551,0.14129013833404336
1781601247.658378,0.7341837882995605,make_me_laugh,social_movie,social,4,1,0.3784585551616241,0.27545771857968815,0.3269581368706561,1,0,0.49783181548118594,0.8082901477813721,0.03167894790859353,0.2500346384331817,-4.683351159288318,0.4966824799776077,0.8525452315807343,0.0034721157051373374,0.00015116299222037947,0.0734067334776496,0.1338212635471556
1781601247.6926239,0.7684297561645508,make_me_laugh,social_movie,social,5,1,0.3866352407726145,0.3756932210251971,0.38116423089890583,1,0,0.49812607765197753,0.8078506290912628,0.033618880755870224,0.25097025126068384,-3.910074281509865,0.4964858889579773,0.8521767258644104,0.0004176655264235829,0.0030544501787137545,0.06833318675833285,0.12887409991198923
1781601247.7280571,0.8038630485534668,make_me_laugh,social_movie,social,6,1,0.4044522489680454,0.3759396977341418,0.3901959733510936,1,0,0.49817298650741576,0.8079253375530242,0.03045607299191195,0.24578470207477912,-4.11922574338631,0.49690601229667664,0.8540796637535095,0.0019487627432524719,0.001531097216828889,0.1016290205567736,0.129034487341474
1781601247.761154,0.8369598388671875,make_me_laugh,social_movie,social,7,1,0.4115931111323109,0.38582475036177916,0.39870893074704505,1,0,0.4980590164661407,0.8077028930187226,0.02622872068743433,0.24546250580570086,-4.7645190481894675,0.4974076449871063,0.8537116646766663,0.0006221403994800688,0.001326622343772403,0.09432129812914497,0.1285453012827144
1781601247.795527,0.8713328838348389,make_me_laugh,social_movie,social,8,1,0.4283099622347776,0.41840123308973537,0.4233555976622565,1,0,0.49826967120170595,0.807736623287201,0.03421876306748017,0.24403353116837526,-4.439069817141566,0.4966290593147278,0.8540894389152527,0.000865395299601689,0.00024325490012162018,0.1076297371465806,0.12742345373162392
1781601247.831121,0.9069268703460693,make_me_laugh,social_movie,social,9,1,0.43236039024126743,0.4115237405823238,0.42194206541179563,1,0,0.49833525717258453,0.8074036002159118,0.032101923395797066,0.24320010374354387,-4.611978218945267,0.4965556263923645,0.8547259867191315,0.0006407694598759485,0.00022462583972574044,0.12828379203563126,0.12694597120620293
1781601247.864656,0.9404618740081787,make_me_laugh,social_movie,social,10,1,0.45193323792087925,0.41283813281041354,0.43238568536564637,1,0,0.49850802719593046,0.8077862322330475,0.03481714587040189,0.24300063356556414,-4.655203477242668,0.49620679020881653,0.855299562215805,0.0006713237172457592,3.0554257369810704e-05,0.11733017887238854,0.1262223748758804
1781601247.900398,0.9762039184570312,make_me_laugh,social_movie,social,11,1,0.4546569603384837,0.4140537159762088,0.4343553381573463,1,0,0.4981701344251633,0.8074262499809265,0.03545311750692134,0.24354796368569073,-4.29722801522818,0.49594539403915405,0.8562020063400269,0.0009395389054513222,0.00026821518820556293,0.09178465404406998,0.12615852421479642
1781601247.933632,1.0094377994537354,make_me_laugh,social_movie,social,12,1,0.45615125759553915,0.4162965890742742,0.43622392333490667,1,0,0.4980593234300613,0.8073658227920533,0.037350950536313134,0.24355860819145078,-4.116903963776987,0.4960217624902725,0.8562686145305634,0.00010133504513632283,0.0008382038603149994,0.08640523014149792,0.12538640044611493
