timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781601255.8752441,0.6156013011932373,run_at_the_park,speech_attention_movie,speech_social,0,1,0.4202326744286151,0.4073126978636083,0.41377268614611173,1,0,0.49452979564666744,0.8134674191474914,0.005695454325548262,0.2725890569309021,-3.3055025127733657,0.4951481819152832,0.8433246314525604,0.0,0.0,0.003775999074096411,0.13862738211378742
1781601255.894196,0.6345531940460205,run_at_the_park,speech_attention_movie,speech_social,1,1,0.4449647710075579,0.38964505472951105,0.41730491286853444,1,0,0.4929930537939071,0.8123477041721343,-0.031044058815918756,0.2646968921936662,-4.605668458678293,0.4973140358924866,0.8468141257762909,0.004107005488907315,0.004107005488907315,0.0012800166727320122,0.13245967257166838
1781601255.927645,0.6680021286010742,run_at_the_park,speech_attention_movie,speech_social,2,1,0.4653167787204397,0.4425709628257469,0.4539438707730933,1,0,0.49539231359958646,0.8119910120964051,0.008829990286984482,0.26297045664277585,-3.850064030568827,0.4937579929828644,0.8476200997829437,0.0036462357678123734,0.00046076972109494177,0.003985325616150875,0.13005137660985497
1781601255.960963,0.7013201713562012,run_at_the_park,speech_attention_movie,speech_social,3,1,0.4835759657295967,0.44585533599379334,0.46471565086169503,1,0,0.49517333805561065,0.8121598839759827,0.0073670381012057445,0.25606257535677995,-4.271183587666649,0.49311211705207825,0.8500607311725616,0.0025246459747768897,0.0011215897930354837,0.05821391840284191,0.12794540037500604
1781601255.997252,0.7376091480255127,run_at_the_park,speech_attention_movie,speech_social,4,1,0.45064223661916375,0.4263378487047725,0.4384900426619681,1,0,0.4937733203172684,0.8123317837715149,0.020168345338977402,0.25851135016859256,-5.613197619309527,0.4925142824649811,0.850480705499649,0.0007306056589858566,0.001794040315791033,0.062323608545418255,0.12696618494985962
1781601256.0304918,0.7708489894866943,run_at_the_park,speech_attention_movie,speech_social,5,1,0.43266182190259417,0.43258009292355937,0.43262095741307677,1,0,0.4905128002166748,0.812982589006424,0.020289617288676797,0.25549098224108935,-5.134548622314619,0.4931223690509796,0.8534002006053925,0.002982150393345558,0.002251544734359702,0.10993981862446604,0.12379481516451153
1781601256.064684,0.8050410747528076,run_at_the_park,speech_attention_movie,speech_social,6,1,0.45777188480130065,0.4273137001120679,0.44254279245668426,1,0,0.4906405091285706,0.8133059024810791,0.021896251742035664,0.255349122666291,-5.321630172998587,0.49244965612888336,0.8533445596694946,0.000675010066075214,0.002307140327270344,0.133596365476166,0.12489067102401401
1781601256.098327,0.83868408203125,run_at_the_park,speech_attention_movie,speech_social,7,1,0.4889196471688462,0.41391349414737477,0.45141657065811047,1,0,0.49060727655887604,0.8125573813915252,0.025016150460178382,0.2575630533283254,-5.001251420582383,0.4921916723251343,0.8534440398216248,0.0002764994460476898,0.00039851062002752415,0.12902290344981318,0.12412113704952119
1781601256.131964,0.8723211288452148,run_at_the_park,speech_attention_movie,speech_social,8,1,0.4674808201409625,0.41908963413550243,0.4432852271382325,1,0,0.4904006749391556,0.8124779462814331,0.025406266766886103,0.2561616525382812,-5.164414687843534,0.4919843226671219,0.8551715314388275,0.001739891136877149,0.0014633916908294593,0.08532536344018303,0.12413393739529477
1781601256.1673532,0.9077103137969971,run_at_the_park,speech_attention_movie,speech_social,9,1,0.4678361515559337,0.43660706105678704,0.4522216063063604,1,0,0.49043523967266084,0.8122913062572479,0.027934647322985885,0.25416707529346133,-5.110706788409665,0.4916297197341919,0.8569357991218567,0.0017995509710546367,5.96598341774876e-05,0.0723359570475864,0.12324992340107568
