timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781594188.019737,0.6049718856811523,blowing_bubbles,social_movie,social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.043038,0.6282727718353271,blowing_bubbles,social_movie,social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.0759199,0.6611547470092773,blowing_bubbles,social_movie,social,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.10892,0.6941549777984619,blowing_bubbles,social_movie,social,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.1449542,0.7301890850067139,blowing_bubbles,social_movie,social,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.178282,0.763516902923584,blowing_bubbles,social_movie,social,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.2118988,0.7971336841583252,blowing_bubbles,social_movie,social,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.2460501,0.8312849998474121,blowing_bubbles,social_movie,social,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.281732,0.866966962814331,blowing_bubbles,social_movie,social,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.315022,0.900256872177124,blowing_bubbles,social_movie,social,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.349186,0.9344208240509033,blowing_bubbles,social_movie,social,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.385025,0.9702599048614502,blowing_bubbles,social_movie,social,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.4186711,1.003906011581421,blowing_bubbles,social_movie,social,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.45229,1.037524938583374,blowing_bubbles,social_movie,social,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.488089,1.0733239650726318,blowing_bubbles,social_movie,social,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.520867,1.1061019897460938,blowing_bubbles,social_movie,social,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.556579,1.1418139934539795,blowing_bubbles,social_movie,social,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.590584,1.175818920135498,blowing_bubbles,social_movie,social,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.6263082,1.211543083190918,blowing_bubbles,social_movie,social,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.659696,1.2449309825897217,blowing_bubbles,social_movie,social,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.6952882,1.2805230617523193,blowing_bubbles,social_movie,social,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.728402,1.3136367797851562,blowing_bubbles,social_movie,social,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.763579,1.348813772201538,blowing_bubbles,social_movie,social,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.798955,1.3841898441314697,blowing_bubbles,social_movie,social,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.83093,1.4161648750305176,blowing_bubbles,social_movie,social,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.866614,1.4518489837646484,blowing_bubbles,social_movie,social,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.899453,1.4846878051757812,blowing_bubbles,social_movie,social,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.934889,1.5201239585876465,blowing_bubbles,social_movie,social,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594188.9689229,1.5541577339172363,blowing_bubbles,social_movie,social,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594189.005196,1.5904309749603271,blowing_bubbles,social_movie,social,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594189.0394108,1.624645709991455,blowing_bubbles,social_movie,social,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594189.0726988,1.6579337120056152,blowing_bubbles,social_movie,social,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594189.108186,1.6934208869934082,blowing_bubbles,social_movie,social,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
