timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781594183.3183732,0.6036081314086914,mechanical_puppy,nonsocial_movie,non_social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.3366919,0.6219267845153809,mechanical_puppy,nonsocial_movie,non_social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.37038,0.6556148529052734,mechanical_puppy,nonsocial_movie,non_social,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.404435,0.6896698474884033,mechanical_puppy,nonsocial_movie,non_social,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.440125,0.7253599166870117,mechanical_puppy,nonsocial_movie,non_social,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.47403,0.7592649459838867,mechanical_puppy,nonsocial_movie,non_social,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.507553,0.792788028717041,mechanical_puppy,nonsocial_movie,non_social,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.541085,0.8263199329376221,mechanical_puppy,nonsocial_movie,non_social,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.5754309,0.8606657981872559,mechanical_puppy,nonsocial_movie,non_social,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.610231,0.8954658508300781,mechanical_puppy,nonsocial_movie,non_social,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.6447518,0.9299867153167725,mechanical_puppy,nonsocial_movie,non_social,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.679661,0.9648959636688232,mechanical_puppy,nonsocial_movie,non_social,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.7140439,0.9992787837982178,mechanical_puppy,nonsocial_movie,non_social,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.749335,1.0345699787139893,mechanical_puppy,nonsocial_movie,non_social,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.7819479,1.0671827793121338,mechanical_puppy,nonsocial_movie,non_social,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.819359,1.1045939922332764,mechanical_puppy,nonsocial_movie,non_social,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.852939,1.1381738185882568,mechanical_puppy,nonsocial_movie,non_social,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.8869,1.1721348762512207,mechanical_puppy,nonsocial_movie,non_social,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.9201689,1.2054038047790527,mechanical_puppy,nonsocial_movie,non_social,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.9553611,1.240596055984497,mechanical_puppy,nonsocial_movie,non_social,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594183.990241,1.2754759788513184,mechanical_puppy,nonsocial_movie,non_social,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594184.023629,1.308863878250122,mechanical_puppy,nonsocial_movie,non_social,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594184.059263,1.3444979190826416,mechanical_puppy,nonsocial_movie,non_social,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594184.09165,1.376884937286377,mechanical_puppy,nonsocial_movie,non_social,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594184.126074,1.411309003829956,mechanical_puppy,nonsocial_movie,non_social,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594184.1634932,1.448728084564209,mechanical_puppy,nonsocial_movie,non_social,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594184.197561,1.4827959537506104,mechanical_puppy,nonsocial_movie,non_social,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781594184.2311401,1.5163750648498535,mechanical_puppy,nonsocial_movie,non_social,27,1,0.370953037313058,0.9495230502431333,0.6602380437780957,1,0,0.49363223612308504,0.7095849692821503,0.975889576082393,0.2698252885819562,37.461547304264926,0.44203145802021027,0.7221240401268005,0.0,0.0,0.023788378962184352,0.08720159871365925
