timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781867481.045064,39.70113682746887,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1135,1,0.44161559801271516,0.4217803757788573,0.4316979868957862,1,0,0.5552133589982986,0.6274388670921326,0.006507166504058097,0.2830921121828712,6.568835410548302,0.5506179183721542,0.6692720353603363,0.0,0.0,0.0003314410906991352,0.1331119788188383
1781867481.078829,39.734901905059814,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1136,1,0.4126357126893756,0.4195717707760142,0.41610374173269493,1,0,0.555279529094696,0.626705652475357,-0.001560754913365982,0.2824301609360426,6.9590683432333575,0.5514984428882599,0.667807936668396,0.001708481314853754,0.001708481314853754,0.0002533201486665374,0.13431417781790808
1781867481.11311,39.76918292045593,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1137,1,0.4172553544230255,0.4056049190927555,0.41143013675789053,1,0,0.5554344028234481,0.6266059577465057,0.0020359172919931045,0.27977580022838716,7.211421589905623,0.5515457987785339,0.6682129800319672,0.000407802288758526,0.0013006790260952279,0.0003529754865657931,0.13379510096405778
1781867481.146404,39.80247688293457,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1138,1,0.4198900019200072,0.41259910675261124,0.41624455433630925,1,0,0.5538526117801666,0.6274375081062317,0.0050624618554131785,0.27728649515775017,6.459280432520998,0.5511926263570786,0.6702152490615845,0.002033177814713042,0.001625375525954516,0.00024848992182763323,0.13285943781593612
1781867481.182255,39.83832788467407,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1139,1,0.4357312177634852,0.4216143546198517,0.4286727861916685,1,0,0.5536174744367599,0.6296636939048768,0.004293069202441594,0.27649668939042316,7.15025007910883,0.5513702630996704,0.6703774631023407,0.00024055811634012353,0.0017926196983729184,0.00019627139592214807,0.13684284761736257
1781867481.217847,39.87391996383667,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1140,1,0.4600713998727617,0.3966864639428566,0.4283789319078092,1,0,0.5535152524709701,0.6300257325172425,0.0069271957572938705,0.2781201179888811,7.682459175462954,0.5511087328195572,0.6705519258975983,0.00031438090645772947,7.382279011760594e-05,0.00019872018604518885,0.13593408007701685
1781867481.251405,39.90747785568237,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1141,1,0.4335577903658191,0.4163030898518114,0.42493044010881525,1,0,0.5534049451351166,0.6302209436893463,0.008657081516871409,0.27719264207275407,7.892203585954341,0.5512392669916153,0.6718441545963287,0.0012988049044785502,0.0009844239980208208,0.00012890700689872784,0.13616415134850557
1781867481.284817,39.940889835357666,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1142,1,0.4157868856466644,0.4038618385394301,0.40982436209304723,1,0,0.5533918827772141,0.6309025526046753,0.004579218248305086,0.27788226890383644,7.153243306909913,0.5515484362840652,0.6718108952045441,0.0003109531130828078,0.0009878517913957424,0.0005524707071192977,0.13716682353303192
1781867481.322208,39.978280782699585,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1143,1,0.4305915851472552,0.41099213910938065,0.42079186212831793,1,0,0.5532692611217499,0.6308198034763337,0.004379698503543782,0.2784490149929875,6.676951447988395,0.5517600476741791,0.6711215376853943,0.0007211055190707165,0.0004101524059879087,0.0004612770760861525,0.1358083430730807
1781867481.355049,40.01112174987793,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1144,1,0.3943659765667476,0.3855859243220696,0.3899759504444086,1,0,0.5526942163705826,0.6306080460548401,0.0016904210876211314,0.28247869436984807,7.021510402509213,0.5516956150531769,0.6687791049480438,0.002343318734543041,0.0016222132154723244,0.00018703914805070902,0.13844284156407605
1781867481.3889558,40.04502868652344,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1145,1,0.4238361370756311,0.3910164789959238,0.40742630803577745,1,0,0.5527958393096923,0.6295344293117523,0.011722679461593583,0.2833841421614196,6.074586581922355,0.5509315729141235,0.6669644713401794,0.0019689224263642552,0.0003743963081787858,0.0006064325368159138,0.13599164344401923
1781867481.425749,40.08182191848755,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1146,1,0.4239307861655279,0.401715951869249,0.4128233690173885,1,0,0.5524321436882019,0.6277545034885406,0.008206830913839027,0.2858767189040651,5.434418229942993,0.5507115721702576,0.6635743677616119,0.003397234551913921,0.0014283121255496659,0.0004601569779180919,0.13824226784101157
1781867481.4585018,40.114574670791626,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1147,1,0.440040581818951,0.4183801173614622,0.4292103495902066,1,0,0.5517578780651092,0.6273184895515442,0.011159967827144271,0.2862598741843255,4.643778907105388,0.550097718834877,0.6623240113258362,0.0013929131824502508,0.0020043213694636705,0.00025241438431755343,0.13709240482783627
1781867481.491885,40.14795780181885,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1148,1,0.4244602846489249,0.43010780045440417,0.4272840425516645,1,0,0.549890148639679,0.6267584800720215,0.021483349061946665,0.2804354968943485,4.415211281783925,0.5478388369083405,0.6638232469558716,0.0027111353769963546,0.0013182221945461038,8.833323319814575e-05,0.13792950400251938
1781867481.5272808,40.183353662490845,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1149,1,0.4484170626016308,0.4246832929242213,0.43655017776292604,1,0,0.5486430138349533,0.6274152040481566,0.026981182587104562,0.2804638456478419,4.318788170736845,0.545811727643013,0.6647787392139435,0.002241012590060963,0.00047012278693539175,0.0005882922662983945,0.1365436882441233
1781867481.561322,40.21739482879639,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1150,1,0.41403778063162483,0.431329364367346,0.4226835724994854,1,0,0.5474367827177047,0.6299019992351532,0.01816742048252932,0.279289381985658,4.214437035354747,0.5453038811683655,0.6670443117618561,0.0023217939210160524,8.078133095508954e-05,0.001078463056306942,0.13863538999783756
1781867481.594944,40.25101685523987,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1151,1,0.431876887318763,0.4345459341232729,0.433211410721018,1,0,0.5465058267116547,0.6323650598526,0.01005099858037654,0.28501763015773673,4.11257504992872,0.5453196465969086,0.6689191460609436,0.0018749005834369343,0.00044689333757911816,0.0002535561623828146,0.13492944305565469
1781867481.6301172,40.286190032958984,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1152,1,0.40575360124324844,0.4189178495871262,0.4123357254151873,1,0,0.5459517151117326,0.6350668013095856,0.01231120525842005,0.2820104116203801,4.5124624669736235,0.5449455380439758,0.6729732751846313,0.004071353603030641,0.0021964530195937066,0.0007102072889039288,0.1371678091268692
