timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781867471.057268,29.713340759277344,mechanical_puppy,mixed_social_nonsocial_movie,mixed,845,1,0.47504804002500023,0.43567509177539254,0.4553615659001964,1,0,0.5299563437700272,0.6109000325202942,-0.003336887254360814,0.2625833087585029,5.248734376262301,0.5284107625484467,0.6641668975353241,0.0,0.0,0.0002946589431118593,0.1284715723378331
1781867471.093942,29.750014781951904,mechanical_puppy,mixed_social_nonsocial_movie,mixed,846,1,0.43994484302017295,0.4364980049138605,0.4382214239670167,1,0,0.5296039313077927,0.6111147999763489,-0.00427812334490068,0.26014629797673977,4.660393244247255,0.5284162908792496,0.6642748713493347,0.00010811524847803141,0.00010811524847803141,0.00024370411611825027,0.12899851634152087
1781867471.128274,29.78434681892395,mechanical_puppy,mixed_social_nonsocial_movie,mixed,847,1,0.4494148465929587,0.43029714855385975,0.4398559975734092,1,0,0.5300135731697082,0.6113241970539094,-0.004937612828874261,0.2606392351720851,4.891088037709158,0.5281942337751389,0.664071261882782,0.0003012742477476746,0.0001931589992696432,0.000530019293706454,0.12967048121057884
1781867471.1617799,29.81785273551941,mechanical_puppy,mixed_social_nonsocial_movie,mixed,848,1,0.4704028255297899,0.43385284404287305,0.45212783478633145,1,0,0.5301464229822159,0.6115466237068177,-0.0028460544947486294,0.26280000619539595,4.88633046613774,0.5281718969345093,0.6640713214874268,2.2336920155313023e-05,0.0002789373275923616,0.0008802635678599541,0.12871461910711027
1781867471.1956449,29.851717710494995,mechanical_puppy,mixed_social_nonsocial_movie,mixed,849,1,0.46179234306222644,0.4375849460740859,0.44968864456815616,1,0,0.5303869336843491,0.6114555656909944,0.001313572568858412,0.2646850111151338,4.8977866237715455,0.5280304998159409,0.6634364426136017,0.0006504339548092836,0.0006280970346539705,0.00016786347188670213,0.1295595291095429
1781867471.229911,29.88598394393921,mechanical_puppy,mixed_social_nonsocial_movie,mixed,850,1,0.48491097499490987,0.4412781614296387,0.4630945682122743,1,0,0.5305818051099778,0.6117549896240234,-0.0035116823792676723,0.2614186391793931,5.166684132993087,0.5289530754089355,0.6638659834861755,0.0010176694384725377,0.00036723548366325413,0.00040057867724103816,0.12911016735773775
1781867471.2651432,29.921216011047363,mechanical_puppy,mixed_social_nonsocial_movie,mixed,851,1,0.454948563601751,0.4368761242921832,0.4459123439469671,1,0,0.5301872104406357,0.6107854545116425,0.0025144239358371543,0.2619657306913417,5.367043582127936,0.5279214382171631,0.6636275947093964,0.0010588222250890093,4.115278661647164e-05,7.40466875613525e-05,0.12867823281186447
1781867471.30118,29.957252740859985,mechanical_puppy,mixed_social_nonsocial_movie,mixed,852,1,0.4591965459116586,0.44136187833968415,0.45027921212567135,1,0,0.5306286633014679,0.6111997365951538,-0.0022534504641464636,0.2637645074301793,5.464845007178603,0.5285698473453522,0.6634777188301086,0.0006655052041202975,0.0003933170209687118,0.000365486441121889,0.1286721325889811
1781867471.333062,29.989134788513184,mechanical_puppy,mixed_social_nonsocial_movie,mixed,853,1,0.4371074461452839,0.4476164707176816,0.44236195843148274,1,0,0.5305372923612595,0.6110250413417816,-0.0007503696803167145,0.26167889295070745,5.340908203334445,0.5288540720939636,0.6641295552253723,0.0007111078637686268,4.560265964832929e-05,0.00022241505776181844,0.13062854423690742
1781867471.3698812,30.025954008102417,mechanical_puppy,mixed_social_nonsocial_movie,mixed,854,1,0.4489306640128156,0.43229038782369245,0.440610525918254,1,0,0.5305628240108491,0.6113365292549133,-0.0038961901314644286,0.2618218213262131,4.954949776747358,0.5290101170539856,0.6645037233829498,0.00040540330498555497,0.00030570455878307186,0.00015781267858840323,0.13056393132141358
