timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781599734.643949,0.6299540996551514,floating_bubbles,nonsocial_movie,non_social,0,1,0.42513701735067305,0.4572363684714369,0.44118669291105495,1,0,0.5168185144662857,0.6691364347934723,0.04555650587759513,0.2556598104079118,5.874681803208969,0.5109870880842209,0.7049598395824432,0.0,0.0,0.002284846936997982,0.136789301072018
1781599734.667236,0.6532411575317383,floating_bubbles,nonsocial_movie,non_social,1,1,0.4749655091907832,0.4501112261551133,0.4625383676729482,1,0,0.5164728969335556,0.6659807860851288,0.07356109707011257,0.24484891276925402,7.616192636922894,0.5075778067111969,0.7185764014720917,0.014036878469769358,0.014036878469769358,0.0010344054454610324,0.1170605664025534
1781599734.7045,0.6905050277709961,floating_bubbles,nonsocial_movie,non_social,2,1,0.49004687370618877,0.49654320431841914,0.493295039012304,1,0,0.5168175756931305,0.6661156356334685,0.07726338866212779,0.2284219258137122,7.8442591740125485,0.5076281875371933,0.7227884531021118,0.004212352924623412,0.009824525545145946,0.0002617864829364086,0.11373404583736056
1781599734.7357812,0.7217862606048584,floating_bubbles,nonsocial_movie,non_social,3,1,0.5039353664575671,0.45001107899256754,0.4769732227250673,1,0,0.5173416405916214,0.6662026047706604,0.0766061949740356,0.22825148172950552,7.095352330182965,0.5074456334114075,0.7235202491283417,0.0007542224027746984,0.0034581305218487133,0.0005153122037279419,0.11559503433738107
1781599734.769949,0.7559540271759033,floating_bubbles,nonsocial_movie,non_social,4,1,0.4767063888107528,0.4579689943086176,0.4673376915596852,1,0,0.5181474655866622,0.6664776563644409,0.07816506738174482,0.22470820164085384,6.951521432105042,0.5071256160736084,0.7240233719348907,0.0005962748149652312,0.0001579475878094672,0.0012281343463380174,0.11546135814307533
1781599734.803982,0.7899870872497559,floating_bubbles,nonsocial_movie,non_social,5,1,0.46021977392052577,0.45918431596403175,0.45970204494227873,1,0,0.5188564866781236,0.6666940391063689,0.08638209732854647,0.22499735329495005,7.311759275838628,0.5072692036628723,0.7248115539550781,0.0008011543501331559,0.00020487953516792467,0.001151729392599173,0.11563411899693313
1781599734.837216,0.82322096824646,floating_bubbles,nonsocial_movie,non_social,6,1,0.46327426040139974,0.46227099136132144,0.4627726258813606,1,0,0.5190645962953567,0.6672969818115234,0.08048440479379855,0.22480480508720233,7.086628270370386,0.507723331451416,0.7242362201213837,0.0007329673038554686,6.818704627768724e-05,0.0011177164095169576,0.11522872491278162
1781599734.873159,0.8591639995574951,floating_bubbles,nonsocial_movie,non_social,7,1,0.4743938065803104,0.45887862748037456,0.46663621703034247,1,0,0.5189680606126785,0.666781085729599,0.07714876515078202,0.22647173302825183,7.12217719118753,0.5075279176235199,0.7234804034233093,0.0007806698695485903,4.770256569312163e-05,0.001782824287745116,0.11433610530226401
1781599734.907427,0.8934321403503418,floating_bubbles,nonsocial_movie,non_social,8,1,0.4699181472676613,0.4667786163783689,0.4683483818230151,1,0,0.519065460562706,0.6666595041751862,0.07704355069319324,0.22822556921612533,7.634974046330526,0.5078890919685364,0.7225780487060547,0.0009719521301225601,0.00019128226057396982,0.0010481790612080289,0.11416742992031746
1781599734.94256,0.9285650253295898,floating_bubbles,nonsocial_movie,non_social,9,1,0.4613837442296702,0.4587290624414372,0.4600564033355537,1,0,0.5193302094936371,0.6667394280433655,0.07817688269174293,0.22559293190265448,7.45203582446244,0.5079438984394073,0.7237995564937592,0.0012227366947433916,0.0002507845646208315,0.0008663017672804806,0.11543678525332886
1781599734.976782,0.9627871513366699,floating_bubbles,nonsocial_movie,non_social,10,1,0.472978231050056,0.43779516795042045,0.45538669950023825,1,0,0.5193889379501343,0.6671620965003967,0.07733057242113989,0.2252465992237719,6.99643127336755,0.5079408586025238,0.7233491539955139,0.00045041275629563525,0.0007723239384477564,0.0006750717286160573,0.11448349101539029
1781599735.010609,0.9966139793395996,floating_bubbles,nonsocial_movie,non_social,11,1,0.4727553682556453,0.44258766175428044,0.45767151500496284,1,0,0.5194975286722183,0.6673761665821076,0.07736239876617396,0.22561565583738546,7.276182118134916,0.5081425607204437,0.7243946492671967,0.0010647742049300156,0.0006143614486343803,0.0005886584819844134,0.11353802028927866
1781599735.045136,1.0311410427093506,floating_bubbles,nonsocial_movie,non_social,12,1,0.48747383701344343,0.43793415031701083,0.46270399366522713,1,0,0.5196524232625961,0.667308109998703,0.07649897618524383,0.2253952509885248,7.382452390178683,0.5083669275045395,0.7244873046875,0.00024274571204671095,0.0008220284928833046,0.0007986660239402136,0.11436688625588412
1781599735.080338,1.066343069076538,floating_bubbles,nonsocial_movie,non_social,13,1,0.48523919459293763,0.4460387693936145,0.465638981993276,1,0,0.5197949677705764,0.6674178123474122,0.0785720649778394,0.22432675439660174,7.177326754824551,0.5084634870290756,0.7251594960689545,0.000679091300990014,0.00043634558894330307,0.00048582765750052547,0.11401562806456848
