timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781875009.531542,79.31739807128906,fun_at_the_park,two_speaker_attention_movie,speech_social,2267,1,0.540189476187269,0.40680466479488636,0.4734970704910777,1,0,0.476861959695816,0.6069604694843291,-0.03850918385134109,0.34999131498714114,-5.544988020827286,0.4890112578868866,0.6238432824611664,0.0,0.0,8.503422929758863e-05,0.11558300601135421
1781875009.567137,79.35299301147461,fun_at_the_park,two_speaker_attention_movie,speech_social,2268,1,0.5168573160262036,0.3954762842466553,0.4561668001364294,1,0,0.47681203186511995,0.6061647713184357,-0.03891866875857499,0.3477513267577434,-5.697122196644089,0.4885533004999161,0.6228520274162292,0.0010919301865935321,0.0010919301865935321,0.00017918135821056862,0.11821439792251881
1781875009.600132,79.38598799705505,fun_at_the_park,two_speaker_attention_movie,speech_social,2269,1,0.5181651300213899,0.3849442073921351,0.4515546687067625,1,0,0.47704065442085264,0.6051623344421386,-0.03688248637813599,0.34935121203203634,-5.7903764726492915,0.4890148937702179,0.6205906867980957,0.0023079709136833875,0.0012160407270898554,0.0003706507586859107,0.12077790351217024
1781875009.637165,79.42302107810974,fun_at_the_park,two_speaker_attention_movie,speech_social,2270,1,0.5098950117036753,0.36733699564605715,0.43861600367486625,1,0,0.476937872171402,0.6035253405570984,-0.04278171602216468,0.34623293887247136,-5.9113701551381785,0.48949140310287476,0.6191912293434143,0.0014783579781542829,0.0008296129355291047,0.0005452573864311973,0.11887284294754881
1781875009.669714,79.45556998252869,fun_at_the_park,two_speaker_attention_movie,speech_social,2271,1,0.49122502117229644,0.37486032319125967,0.43304267218177805,1,0,0.47715133726596837,0.6034612596035004,-0.041068210086018436,0.3481114792501707,-5.198632224855575,0.489846795797348,0.6188275814056396,0.0005084720148963267,0.0009698859632579561,5.016358054112263e-05,0.12056321883845915
1781875009.7062259,79.49208188056946,fun_at_the_park,two_speaker_attention_movie,speech_social,2272,1,0.48963404638744157,0.35878842411137585,0.42421123524940874,1,0,0.47688496112823486,0.6024715304374695,-0.04160033083916274,0.3485348424422036,-5.2033255933651645,0.4897872358560562,0.6181407868862152,0.0006893722495996841,0.00018090023470335734,0.00031521495505989626,0.1190010458587006
1781875009.739769,79.52562499046326,fun_at_the_park,two_speaker_attention_movie,speech_social,2273,1,0.43504642186797754,0.34724094763601443,0.391143684751996,1,0,0.4751641422510147,0.6019477188587189,-0.044980437182594875,0.3490954889349081,-4.827149080242966,0.48963484168052673,0.6164408922195435,0.0017067120033896696,0.0010173397537899856,0.0006591012789468955,0.12098753114963684
1781875009.773432,79.55928802490234,fun_at_the_park,two_speaker_attention_movie,speech_social,2274,1,0.47597257540114346,0.3749985357612587,0.42548555558120105,1,0,0.4754910796880722,0.6002030789852142,-0.039265370545688454,0.34802048590355494,-5.2197434612730245,0.48961661756038666,0.617160439491272,0.000719778017729654,0.0009869339856600156,0.00029489751331346136,0.1183150076395652
1781875009.806974,79.59282994270325,fun_at_the_park,two_speaker_attention_movie,speech_social,2275,1,0.5231073563642198,0.3714898960029322,0.44729862618357596,1,0,0.4754301607608795,0.5995768904685974,-0.04177199045685743,0.34559268755864186,-5.406307649879668,0.48959460854530334,0.6176635324954987,0.0005035741927926494,0.00021620382493700466,0.0002548716642619836,0.11590977420774773
1781875009.841148,79.62700390815735,fun_at_the_park,two_speaker_attention_movie,speech_social,2276,1,0.5330004615702671,0.3857513136824813,0.4593758876263742,1,0,0.4754549831151962,0.5991566121578217,-0.041573466477177086,0.34755593282861225,-5.590220831035704,0.4898786246776581,0.6163045763969421,0.0013883179899582434,0.0008847437971655941,0.00016320208578238953,0.11650126177044967
