timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781874969.5180318,39.30388784408569,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1106,1,0.4834468212571939,0.3746421295562223,0.4290444754067081,1,0,0.48408796787261965,0.6081472516059876,-0.04020979346971871,0.3487306362485507,-5.281734503738916,0.4929784834384918,0.6240856647491455,0.0,0.0,0.0003131053793637708,0.11874486994150601
1781874969.555268,39.341124057769775,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1107,1,0.4051928377166979,0.3495671627456451,0.37738000023117146,1,0,0.4846464961767197,0.6087682962417602,-0.0398116341698058,0.34947269492407884,-5.053016512854922,0.49248310923576355,0.6253390312194824,0.0013477103211348813,0.0013477103211348813,0.00025029662156965285,0.12368430380165127
1781874969.588149,39.37400507926941,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1108,1,0.2691229869578338,0.17930182906819697,0.2242124080130154,1,0,0.4798170894384384,0.6136335492134094,-0.039888157380928206,0.3484844933464547,-4.804303777254201,0.4924841821193695,0.6253652274608612,2.6218202486201372e-05,0.00132149211864868,0.0002189973622444958,0.14167663282241422
1781874969.623179,39.409034967422485,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1109,1,0.26752924645492493,0.26615167948496576,0.26684046296994535,1,0,0.4796599507331848,0.613372141122818,-0.03723208600514162,0.3473880951122518,-4.852880531814358,0.49229568243026733,0.6252918541431427,0.0002022764853971826,0.00017605828291098125,0.0001743063007042782,0.13884922080306342
1781874969.6560209,39.44187688827515,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1110,1,0.29055540876236363,0.33599865463448314,0.31327703169842336,1,0,0.4782837688922882,0.6119893908500671,-0.041051807608976205,0.3447018453601906,-5.351751919569296,0.4922116994857788,0.6242466568946838,0.0010485658887980952,0.0008462894034009126,0.00010020774895819632,0.13255914535712873
1781874969.6909928,39.4768488407135,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1111,1,0.3538267360562553,0.36306714260096096,0.35844693932860816,1,0,0.47835478782653806,0.6107079386711121,-0.04051255745170644,0.3432024943054856,-4.897820214717249,0.492221936583519,0.6243414878845215,9.53819417066442e-05,0.0009531839470914511,5.117886731753334e-05,0.12703328532698532
1781874969.7256372,39.51149320602417,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1112,1,0.33106640906179846,0.3718315756465284,0.35144899235416344,1,0,0.4791056543588639,0.6084005057811737,-0.0379346770535712,0.3448785476101446,-4.635848253328325,0.49219322204589844,0.6238774955272675,0.00046488001921023825,0.00036949807750359404,0.00042527275414984227,0.1258196535426624
1781874969.758694,39.5445499420166,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1113,1,0.4089568482238274,0.369609898678435,0.3892833734511312,1,0,0.4800927937030792,0.6069415390491486,-0.03652832790328752,0.3424466004584104,-5.438710088806249,0.4920979142189026,0.6230376660823822,0.0008452201360491505,0.00038034011683891225,0.0002528590911246199,0.124494436040977
1781874969.795274,39.581130027770996,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1114,1,0.4589977857805172,0.38647290092606,0.4227353433532886,1,0,0.48063688278198247,0.6056755661964417,-0.035371760559690206,0.34243405177687775,-5.498362345295924,0.49238094687461853,0.6222663223743439,0.0008216316693822967,2.3588466666853766e-05,0.0002094683493927095,0.12277708615441894
1781874969.828981,39.61483693122864,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1115,1,0.42625639957845435,0.3943944252807801,0.41032541242961723,1,0,0.4809669077396393,0.6045643031597138,-0.033625026035661774,0.3424882432647458,-4.91487954061218,0.4928206503391266,0.621546059846878,0.0008438703959565352,2.2238726574238437e-05,0.00014766187417345717,0.12225236316947256
1781874969.8636081,39.64946413040161,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1116,1,0.4515764754141392,0.37381650354438534,0.4126964894792623,1,0,0.48060380220413207,0.6033863306045533,-0.042207876989700174,0.34355570536685354,-4.923320193888019,0.49362659454345703,0.6207933723926544,0.001102762197502021,0.0002588918015454858,0.00020735733799437118,0.12172096168859445
1781874969.898329,39.68418502807617,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1117,1,0.458578178021286,0.3845062128011622,0.42154219541122406,1,0,0.4808117628097534,0.6026685833930969,-0.03673196538489686,0.3446185669295218,-4.8151730412100635,0.4929739683866501,0.6193755865097046,0.0015607811218875088,0.0004580189243854878,0.0003016330739259891,0.12176775460064818
1781874969.9314911,39.717347145080566,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1118,1,0.47125380532718975,0.38281330180062456,0.42703355356390715,1,0,0.4803965657949447,0.6025193274021149,-0.040684921782222376,0.3420950787670757,-5.784523184477654,0.49357758462429047,0.6200100779533386,0.0008757465126324673,0.0006850346092550414,0.0003328257445965686,0.12155762478639813
1781874969.964999,39.75085496902466,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1119,1,0.4966676234368539,0.386707397341716,0.44168751038928494,1,0,0.48022533655166627,0.6014005362987518,-0.04179941790856103,0.3418153622950929,-4.909317153255352,0.4931793808937073,0.6173613369464874,0.002678506138209405,0.0018027596255769376,0.0002982513627205695,0.11983967944215429
1781874970.002215,39.78807091712952,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1120,1,0.4479104719435416,0.39198189529048816,0.41994618361701486,1,0,0.48079284131526945,0.6010823607444764,-0.04456223450767433,0.3459775175101613,-4.725628952538902,0.4935678690671921,0.615962415933609,0.0014518619291139004,0.0012266442090955046,0.00023737492848541005,0.12292004860046703
1781874970.035603,39.8214590549469,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1121,1,0.46668692994203337,0.3860400480669096,0.4263634890044715,1,0,0.4798084497451782,0.6002059936523437,-0.044660237471573945,0.34364810257822065,-5.071544040859006,0.49367502331733704,0.6163235604763031,0.00037670600478603076,0.0010751559243278696,4.843993432729922e-05,0.12171469661725043
1781874970.0688498,39.854705810546875,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1122,1,0.4691420614852747,0.38145853012101366,0.4253002958031442,1,0,0.4799507766962051,0.5988890707492829,-0.04006124875339178,0.3419406583041595,-5.103139508544188,0.4929778277873993,0.6156144440174103,0.0009944484698755725,0.0006177424650895416,4.35936418297801e-05,0.12050009638375252
1781874970.102925,39.88878107070923,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1123,1,0.46422327814650566,0.38155320214231875,0.4228882401444122,1,0,0.4802809476852417,0.5988360941410065,-0.03957037839726787,0.34483972833666804,-4.958430230048608,0.4931780844926834,0.614464521408081,0.001167229521327224,0.00017278105145165164,0.0002699833652923642,0.12061695334540504
1781874970.138718,39.92457389831543,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1124,1,0.49582967207649115,0.3834557973295722,0.43964273470303167,1,0,0.48017516136169436,0.5980557918548584,-0.041929008252970267,0.3441431705550795,-4.932251714714516,0.49350009858608246,0.6140255331993103,0.0005444297234605803,0.0006227997978666438,0.00021348940677316328,0.11908789916739927
1781874970.173433,39.95928907394409,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1125,1,0.49276089059840944,0.38182267425539285,0.43729178242690114,1,0,0.48050848841667176,0.598063200712204,-0.04086507588217243,0.34283461284780586,-4.920474411220489,0.4932441711425781,0.6145219802856445,0.000558532511021882,1.410278756130165e-05,0.00011092182319126764,0.1204199330983488
1781874970.2058618,39.99171781539917,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1126,1,0.5090019450059219,0.38107221479295383,0.44503707989943786,1,0,0.4808775395154953,0.5969403624534607,-0.03892339800397974,0.34522168699911293,-5.032561748295213,0.493295818567276,0.614444375038147,9.32203353195004e-05,0.0004653121757023816,0.0001861311597975746,0.11918128859167354
1781874970.2426639,40.02851986885071,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1127,1,0.42386373160448954,0.3614887223295046,0.39267622696699706,1,0,0.48415772020816805,0.5939614117145539,-0.04139051127493578,0.3490307308912249,-4.886803383794731,0.4935142695903778,0.6118333041667938,0.0026201931121051215,0.0025269727767856212,0.0003582659029712354,0.12103276232178628
1781874970.2771132,40.06296920776367,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1128,1,0.46505343764389556,0.37075322078361816,0.41790332921375684,1,0,0.4855276495218277,0.5925806164741516,-0.040485711226799774,0.34824363959387516,-5.83566558740728,0.49327731132507324,0.6104179620742798,0.0014350409256666393,0.0011851521864384821,0.00012336409057348246,0.1193395637034779
1781874970.3104,40.09625601768494,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1129,1,0.47919387087357285,0.3742352339338539,0.42671455240371337,1,0,0.4853855103254318,0.5916333436965941,-0.039367985862892745,0.3469781861092529,-5.055822107769844,0.49324655532836914,0.6110562384128571,0.0006390169134857615,0.0007960240121808778,0.0005624076808307277,0.11744377574969785
1781874970.346087,40.13194298744202,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1130,1,0.43555444076033345,0.3878355741641141,0.41169500746222376,1,0,0.48522191643714907,0.591643238067627,-0.0379479130759018,0.3450385797822657,-5.5059111422901,0.4931214302778244,0.6107220351696014,0.00035685863598404813,0.00028215827750171336,0.00034070766441670394,0.1192870289791727
1781874970.380536,40.1663920879364,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1131,1,0.46773158848596497,0.3985915417734474,0.43316156512970616,1,0,0.4851201713085174,0.5905661106109619,-0.03681215220455409,0.34791776681562114,-5.5989962021975765,0.49284353852272034,0.6094983518123627,0.0012548405421956863,0.0008979819062116381,0.00040167647328213284,0.11461780228870312
1781874970.413821,40.19967699050903,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1132,1,0.46994877916178307,0.4103099650998352,0.44012937213080916,1,0,0.4856745392084122,0.5907168388366699,-0.038885664759746315,0.34689725630955615,-5.637002642376097,0.49352337419986725,0.6085704267024994,0.0011503136778446923,0.00010452686435099396,0.0006034732218185516,0.11677931282448348
1781874970.447188,40.233043909072876,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1133,1,0.44498436004589353,0.398474107575274,0.4217292338105838,1,0,0.4853781968355179,0.5902414321899414,-0.038665705968380204,0.34823336275884953,-5.643845156650682,0.4937363862991333,0.6085804998874664,0.00021325014299903932,0.0009370635348456529,0.00016199666102115307,0.11845170697990105
1781874970.480997,40.26685309410095,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1134,1,0.44852395611114143,0.39633029010786175,0.4224271231095016,1,0,0.48580417931079867,0.5896789133548737,-0.040993801413495436,0.3475334839246819,-5.302251790764535,0.4936249107122421,0.6090538203716278,0.00048627059051467635,0.000273020447515637,0.0005385983174102528,0.11831991277628472
1781874970.5162199,40.30207586288452,blowing_bubbles,mixed_social_nonsocial_movie,mixed,1135,1,0.4913644242554023,0.40802168709597886,0.44969305567569057,1,0,0.48582017719745635,0.5894680380821228,-0.03860341052233803,0.34864708784205045,-5.73517451209577,0.4936229884624481,0.6085832417011261,0.00047058259654966686,1.568799396500949e-05,0.00011246313197901022,0.1150838042544323
