timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781602698.498666,27.407963037490845,make_me_laugh,social_movie,social,778,1,0.42730553683636396,0.48011505611996863,0.4537102964781663,1,0,0.41199576258659365,0.8854348838329316,0.09713430014409263,0.313534023945961,11.200412948212266,0.3952489048242569,0.8834564089775085,0.006123548349572796,0.006123548349572796,0.004222433882086581,0.15227591267453275
1781602698.532493,27.441790103912354,make_me_laugh,social_movie,social,779,1,0.4315757961540196,0.4629322366638306,0.4472540164089251,1,0,0.41171194016933443,0.8853765368461609,0.08585571255464948,0.32677599227316745,10.899498837711617,0.39590826630592346,0.8766098618507385,0.006878223980257428,0.0007546756306846319,0.003989426880132083,0.15171559682167393
1781602698.5686479,27.47794485092163,make_me_laugh,social_movie,social,780,1,0.4094863051496445,0.46557788127268857,0.43753209321116654,1,0,0.4117006838321686,0.8847803175449371,0.08918579538389693,0.3240053816747319,11.12311247468767,0.3954545557498932,0.8778842687606812,0.001352762448016212,0.005525461532241216,0.005873712788976995,0.15275787587081177
1781602698.602218,27.511514902114868,make_me_laugh,social_movie,social,781,1,0.40826258988057296,0.4524837790316437,0.43037318445610834,1,0,0.4115615963935852,0.8842283666133881,0.09022034829552808,0.3284299453822862,11.22853027547756,0.39518633484840393,0.876561313867569,0.0013498711424447805,2.891305571431531e-06,0.004501853786542354,0.151589843027051
1781602698.636461,27.54575800895691,make_me_laugh,social_movie,social,782,1,0.41117339846386086,0.4681878465028217,0.4396806224833413,1,0,0.41142140626907353,0.8844455361366272,0.08760116079669329,0.3249467150463942,11.217011421568234,0.39511701464653015,0.8776049911975861,0.0010459768924691514,0.00030389424997562904,0.0040927178698522085,0.15378822667524653
1781602698.672561,27.581857919692993,make_me_laugh,social_movie,social,783,1,0.4028324205110162,0.4898918626263464,0.44636214156868126,1,0,0.4113918483257294,0.8837965369224547,0.09816614857514035,0.32785491690333973,10.960641861090608,0.39459891617298126,0.8761606812477112,0.0015344240807551417,0.0004884471882859902,0.004520744261973054,0.15303304476412843
1781602698.707208,27.616504907608032,make_me_laugh,social_movie,social,784,1,0.4169351302293893,0.48211167909356295,0.4495234046614761,1,0,0.41124669313430784,0.8835660457611084,0.09210417224108097,0.3322576610838816,11.623532217992627,0.39493754506111145,0.8739680647850037,0.0022186113847207046,0.000684187303965563,0.005169493920051388,0.1528359036823923
1781602698.740373,27.649669885635376,make_me_laugh,social_movie,social,785,1,0.4116614751311452,0.48341783717590386,0.44753965615352453,1,0,0.4110230326652527,0.882969504594803,0.09317574598943941,0.3299013419997477,11.121576097960261,0.3950963169336319,0.8737894594669342,0.00023897356997446657,0.001979637814746238,0.006225832343922791,0.15324943021012968
1781602698.774824,27.684120893478394,make_me_laugh,social_movie,social,786,1,0.4110192881531328,0.4765416356343501,0.44378046189374143,1,0,0.4109929323196411,0.8825093150138854,0.09421166855756387,0.32645721719599996,11.014695875440173,0.39467455446720123,0.8753334581851959,0.001600567280711282,0.0013615937107368152,0.006782289239296689,0.1533665419316224
1781602698.810677,27.719974040985107,make_me_laugh,social_movie,social,787,1,0.4057166796850767,0.4864149549037636,0.44606581729442013,1,0,0.41069572865962983,0.8826415181159973,0.09083762391762386,0.33029584974086157,10.989838360637101,0.3948465585708618,0.8748664557933807,0.0004976712224322246,0.0011028960582790573,0.0063219915001504964,0.15305779837430533
1781602698.843916,27.753212928771973,make_me_laugh,social_movie,social,788,1,0.4120620569225045,0.4775207970157787,0.44479142696914165,1,0,0.41069004237651824,0.8813321173191071,0.09348739124491069,0.32076524618115165,10.860954284223311,0.39362001419067383,0.8798511624336243,0.00513339180326796,0.004635720580835736,0.007429277516598131,0.15185898835448483
1781602698.880265,27.789561986923218,make_me_laugh,social_movie,social,789,1,0.40123417263726285,0.48064588082273174,0.4409400267299973,1,0,0.4100945293903351,0.8810119330883026,0.09447929441050461,0.3319107603263563,10.94765633098255,0.3938763439655304,0.87361741065979,0.006239019645045158,0.001105627841777198,0.005249375965922252,0.15247752962364347
1781602698.9123352,27.821632146835327,make_me_laugh,social_movie,social,790,1,0.39070604325979297,0.4783983775988264,0.4345522104293097,1,0,0.40967272520065307,0.8805577993392943,0.089645295427497,0.3359163531087692,11.698016229736302,0.39372482895851135,0.8720999658107758,0.0015249903826424474,0.0047140292624027105,0.01061840694486049,0.15341745196938436
1781602698.948888,27.858185052871704,make_me_laugh,social_movie,social,791,1,0.390123691027633,0.4757669821943666,0.43294533661099976,1,0,0.4098576992750168,0.8800928175449372,0.09623516388732531,0.3389592185928911,11.573437143502511,0.39374853670597076,0.8706584870815277,0.0014416736746449119,8.331670799753554e-05,0.006786879533732856,0.15150412130003285
1781602698.982338,27.891634941101074,make_me_laugh,social_movie,social,792,1,0.4074903539120828,0.48616852393611737,0.4468294389241001,1,0,0.409788903594017,0.8794452786445617,0.09357932952983093,0.3399094710031047,11.104566418101326,0.39425070583820343,0.8684989809989929,0.002217124344251369,0.0007754506696064573,0.004732798456413685,0.15075394756228183
1781602699.017299,27.92659592628479,make_me_laugh,social_movie,social,793,1,0.4143012050110636,0.4671908658627381,0.44074603543690083,1,0,0.4097139298915863,0.8788454711437226,0.08992741629530596,0.3432750017574609,11.386592991870328,0.39385926723480225,0.8669071793556213,0.0016392244056483356,0.0005778999386030336,0.006427967298622002,0.1517586373840403
1781602699.052188,27.961484909057617,make_me_laugh,social_movie,social,794,1,0.4138726951615438,0.46962946082962154,0.44175107799558266,1,0,0.4096102058887482,0.8784175634384155,0.09589397847741625,0.33662645354722104,11.203499752452363,0.3934840112924576,0.8699363172054291,0.0030522930946098275,0.001413068688961492,0.0070906829113210985,0.15226468089528478
1781602699.0850308,27.994327783584595,make_me_laugh,social_movie,social,795,1,0.41483473603520693,0.4764195704200083,0.4456271532276076,1,0,0.4096979916095734,0.8777497053146361,0.08890025868180412,0.334063563580321,11.063796155822336,0.3934928774833679,0.8709555864334106,0.001019307788870172,0.0020329853057396556,0.005048433541795224,0.15277673796571664
1781602699.119992,28.02928900718689,make_me_laugh,social_movie,social,796,1,0.40488527411451436,0.4816653809533963,0.4432753275339553,1,0,0.4096201926469803,0.87761110663414,0.0902852323969248,0.33396653606456955,11.318259263013756,0.3932628929615021,0.8701701760292053,0.0008183901168341593,0.00020091767203601267,0.010538967455539096,0.15293334786509594
1781602699.1553762,28.06467318534851,make_me_laugh,social_movie,social,797,1,0.428489107510078,0.48228621349838574,0.45538766050423185,1,0,0.40912990272045135,0.8773092329502106,0.08803666393236796,0.34160840896049127,11.124833190560683,0.3934643417596817,0.8675810098648071,0.0025969911523053882,0.001778601035471229,0.010361979634382009,0.15202242168612137
1781602699.188656,28.09795308113098,make_me_laugh,social_movie,social,798,1,0.42818757849724404,0.4759721179746586,0.4520798482359513,1,0,0.40879659354686737,0.8772253096103668,0.08627935826323793,0.3426285994751357,11.171758017424176,0.39338408410549164,0.8668023645877838,0.0007827705656747752,0.001814220586630613,0.005175311306860895,0.15191535225154398
1781602699.2224152,28.131712198257446,make_me_laugh,social_movie,social,799,1,0.43426385798128603,0.47818025885835036,0.4562220584198182,1,0,0.40868588984012605,0.8774041891098022,0.08901280481184572,0.3423652447308837,11.102765250199095,0.3932490646839142,0.8672573268413544,0.00047457443712984546,0.0003081961285449297,0.007283537515032728,0.15234248615275453
1781602699.256706,28.166002988815308,make_me_laugh,social_movie,social,800,1,0.4302603771414694,0.4656204134300489,0.44794039528575913,1,0,0.40870973765850066,0.8771950840950011,0.09087022318393731,0.3424533361380556,11.097913690854789,0.39275969564914703,0.8658575713634491,0.0014828342625238847,0.0010082598253940392,0.005758062131289058,0.15388356099291148
1781602699.2921169,28.201413869857788,make_me_laugh,social_movie,social,801,1,0.4241796396949096,0.47466638094000035,0.449423010317455,1,0,0.40861947536468507,0.8765924215316773,0.09515679337010231,0.33933254246700806,11.131785831643366,0.3923766762018204,0.8684057891368866,0.0025768425869449594,0.0010940083244210747,0.004992321519892097,0.15358792600134522
1781602699.3246248,28.233921766281128,make_me_laugh,social_movie,social,802,1,0.4252740204006214,0.4786083852356256,0.4519412028181235,1,0,0.4084699928760529,0.8767999827861785,0.08831656096799939,0.33358491279234764,11.292917170369437,0.3929460048675537,0.8689240515232086,0.0007698902718582034,0.0018069523150867559,0.0024759807160020133,0.15483219116572397
1781602699.3595798,28.268876791000366,make_me_laugh,social_movie,social,803,1,0.4346291409442147,0.4817562963692594,0.45819271865673705,1,0,0.408417534828186,0.8764173090457916,0.09010392560545268,0.3342853823419259,11.012301112282602,0.3918163329362869,0.8696129322052002,0.00132314597316895,0.0005532557013107465,0.003993608429775742,0.15533387824589096
1781602699.393565,28.30286192893982,make_me_laugh,social_movie,social,804,1,0.4343876013372416,0.48804375057271016,0.46121567595497587,1,0,0.40783206522464754,0.8760208666324616,0.08414483369864516,0.3408906163983283,11.284432207563666,0.39255911111831665,0.8686790764331818,0.0011932334350962198,0.00012991253807273007,0.005307796611886512,0.15408578301932435
1781602699.42887,28.33816695213318,make_me_laugh,social_movie,social,805,1,0.4500795728888559,0.5035426758264241,0.47681112435764,1,0,0.40809447765350343,0.8751652896404266,0.07952122028227286,0.3410817834067534,10.809945855647253,0.39237380027770996,0.8695381283760071,0.0008788118957537559,0.000314421539342464,0.003201084311443109,0.15262033417274537
1781602699.463999,28.37329602241516,make_me_laugh,social_movie,social,806,1,0.4309604562455207,0.48587792130682866,0.4584191887761747,1,0,0.40786663591861727,0.8750997483730316,0.08110396311897627,0.34557173700972604,10.613473468868454,0.39313460886478424,0.8651174008846283,0.004485717474295291,0.0036069055785415347,0.0030482924346962484,0.15503891377613724
