timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781602706.5571468,35.46644377708435,run_at_the_park,speech_attention_movie,speech_social,1012,1,0.41721522302637293,0.47698735037850043,0.44710128670243665,1,0,0.39789784550666807,0.8585644006729125,0.07111749698952513,0.3267587038212764,7.053239682928889,0.38489004969596863,0.8624887764453888,0.0,0.0,0.002466899408189131,0.15011724340810556
1781602706.5905879,35.499884843826294,run_at_the_park,speech_attention_movie,speech_social,1013,1,0.4199818869626968,0.4880420578243955,0.4540119723935462,1,0,0.3979947566986084,0.8584246754646301,0.07079743094265918,0.32445360123729416,6.981441268769211,0.3856462687253952,0.8625313639640808,0.0007574172675713259,0.0007574172675713259,0.0033929377386417154,0.14937313455439258
1781602706.626116,35.53541302680969,run_at_the_park,speech_attention_movie,speech_social,1014,1,0.4208917845428285,0.4933651883825857,0.4571284864627071,1,0,0.3980711281299591,0.8583998799324035,0.07370176578466528,0.3242816726093753,7.101061726389549,0.3855077773332596,0.861228346824646,0.001310356261234535,0.0005529389936632091,0.003373177259209583,0.1496592091023923
1781602706.659735,35.569031953811646,run_at_the_park,speech_attention_movie,speech_social,1015,1,0.42295567400669176,0.494172856636876,0.45856426532178385,1,0,0.3976795136928558,0.8586872339248657,0.07093864812321897,0.3241584089399306,7.02743029725905,0.3855966031551361,0.8602972030639648,0.0009353709048754293,0.00037498535635910573,0.002980188984988885,0.15055470223119724
1781602706.6963708,35.60566782951355,run_at_the_park,speech_attention_movie,speech_social,1016,1,0.4395284212471472,0.494957907938438,0.4672431645927926,1,0,0.39753700196743014,0.8584913611412048,0.0741313415973241,0.3183554260674239,7.038480434539407,0.38510754704475403,0.8641622960567474,0.003895910640910434,0.0029605397360350045,0.004629457452484559,0.14979466870405722
1781602706.729887,35.63918399810791,run_at_the_park,speech_attention_movie,speech_social,1017,1,0.41034641354213386,0.4885577046679128,0.44945205910502334,1,0,0.39701974391937256,0.8592637360095978,0.07268999997318998,0.3216500707012211,7.6732140091774275,0.38592909276485443,0.8630073666572571,0.0014173211661519928,0.002478589474758441,0.005563030651864164,0.15092587998193846
1781602706.763833,35.67313003540039,run_at_the_park,speech_attention_movie,speech_social,1018,1,0.40896950734529125,0.5223731635163616,0.46567133543082645,1,0,0.3973422974348068,0.8600613594055175,0.06899903097334982,0.34157054371112217,6.757653127642229,0.38617777824401855,0.8560491800308228,0.006962629215737155,0.005545308049585163,0.004298364462897805,0.15146629675406473
1781602706.798096,35.7073929309845,run_at_the_park,speech_attention_movie,speech_social,1019,1,0.4235256100343681,0.5220949379804342,0.47281027400740117,1,0,0.3971860975027084,0.8589618861675262,0.07456767893966763,0.3297128358050163,6.1522365997282185,0.3847801238298416,0.859650194644928,0.003862737903672431,0.0030998913120647243,0.0033362347450166903,0.14949257043091035
1781602706.835659,35.74495601654053,run_at_the_park,speech_attention_movie,speech_social,1020,1,0.41443708568419285,0.5236037204516089,0.4690204030679008,1,0,0.3973817557096482,0.8592882692813872,0.07097261807210412,0.3325614898617939,5.958228812874786,0.38577279448509216,0.8614746034145355,0.002076983964410045,0.001785753939262386,0.003476824614745834,0.15096857173037662
1781602706.8679721,35.77726912498474,run_at_the_park,speech_attention_movie,speech_social,1021,1,0.4217103440088009,0.5191340455860771,0.470422194797439,1,0,0.3973825812339783,0.8590644598007202,0.06178987843368214,0.3294926972546783,5.75428588924057,0.38659754395484924,0.8613336980342865,0.0008366994765432249,0.0012402844878668202,0.0028003419866196515,0.15147492555974357
