timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781596127.4418812,0.6015641689300537,run_at_the_park,speech_attention_movie,speech_social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.460176,0.619858980178833,run_at_the_park,speech_attention_movie,speech_social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.4923232,0.6520061492919922,run_at_the_park,speech_attention_movie,speech_social,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.530506,0.6901888847351074,run_at_the_park,speech_attention_movie,speech_social,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.563443,0.7231259346008301,run_at_the_park,speech_attention_movie,speech_social,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.5950348,0.7547178268432617,run_at_the_park,speech_attention_movie,speech_social,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.6301062,0.7897891998291016,run_at_the_park,speech_attention_movie,speech_social,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.6637871,0.8234701156616211,run_at_the_park,speech_attention_movie,speech_social,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.698567,0.8582499027252197,run_at_the_park,speech_attention_movie,speech_social,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.733938,0.8936209678649902,run_at_the_park,speech_attention_movie,speech_social,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.767252,0.9269349575042725,run_at_the_park,speech_attention_movie,speech_social,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.801722,0.9614050388336182,run_at_the_park,speech_attention_movie,speech_social,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.836533,0.9962160587310791,run_at_the_park,speech_attention_movie,speech_social,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.87127,1.0309529304504395,run_at_the_park,speech_attention_movie,speech_social,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.908572,1.0682549476623535,run_at_the_park,speech_attention_movie,speech_social,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.9402502,1.09993314743042,run_at_the_park,speech_attention_movie,speech_social,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596127.974846,1.1345288753509521,run_at_the_park,speech_attention_movie,speech_social,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.0090082,1.1686911582946777,run_at_the_park,speech_attention_movie,speech_social,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.0437062,1.2033891677856445,run_at_the_park,speech_attention_movie,speech_social,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.078561,1.2382440567016602,run_at_the_park,speech_attention_movie,speech_social,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.1108139,1.2704968452453613,run_at_the_park,speech_attention_movie,speech_social,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.146421,1.3061039447784424,run_at_the_park,speech_attention_movie,speech_social,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.182165,1.3418478965759277,run_at_the_park,speech_attention_movie,speech_social,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.21566,1.3753430843353271,run_at_the_park,speech_attention_movie,speech_social,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.251054,1.4107370376586914,run_at_the_park,speech_attention_movie,speech_social,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.283317,1.443000078201294,run_at_the_park,speech_attention_movie,speech_social,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.318789,1.4784719944000244,run_at_the_park,speech_attention_movie,speech_social,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.35282,1.512502908706665,run_at_the_park,speech_attention_movie,speech_social,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.3866,1.5462830066680908,run_at_the_park,speech_attention_movie,speech_social,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.42108,1.5807631015777588,run_at_the_park,speech_attention_movie,speech_social,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.45551,1.6151928901672363,run_at_the_park,speech_attention_movie,speech_social,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.491473,1.651155948638916,run_at_the_park,speech_attention_movie,speech_social,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.5260642,1.6857471466064453,run_at_the_park,speech_attention_movie,speech_social,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.559365,1.719048023223877,run_at_the_park,speech_attention_movie,speech_social,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.5942771,1.753960132598877,run_at_the_park,speech_attention_movie,speech_social,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.627424,1.787106990814209,run_at_the_park,speech_attention_movie,speech_social,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.663538,1.82322096824646,run_at_the_park,speech_attention_movie,speech_social,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.69773,1.8574130535125732,run_at_the_park,speech_attention_movie,speech_social,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.732825,1.8925080299377441,run_at_the_park,speech_attention_movie,speech_social,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596128.764888,1.9245710372924805,run_at_the_park,speech_attention_movie,speech_social,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
