timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781596103.9536698,0.6041488647460938,mechanical_puppy,nonsocial_movie,non_social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596103.974732,0.6252110004425049,mechanical_puppy,nonsocial_movie,non_social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.005651,0.6561300754547119,mechanical_puppy,nonsocial_movie,non_social,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.0386372,0.6891162395477295,mechanical_puppy,nonsocial_movie,non_social,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.074572,0.7250511646270752,mechanical_puppy,nonsocial_movie,non_social,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.109694,0.7601730823516846,mechanical_puppy,nonsocial_movie,non_social,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.142519,0.7929980754852295,mechanical_puppy,nonsocial_movie,non_social,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.175166,0.8256449699401855,mechanical_puppy,nonsocial_movie,non_social,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.211209,0.8616881370544434,mechanical_puppy,nonsocial_movie,non_social,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.2450051,0.895484209060669,mechanical_puppy,nonsocial_movie,non_social,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.279979,0.9304580688476562,mechanical_puppy,nonsocial_movie,non_social,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.315056,0.9655351638793945,mechanical_puppy,nonsocial_movie,non_social,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.3488598,0.9993388652801514,mechanical_puppy,nonsocial_movie,non_social,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.383908,1.0343871116638184,mechanical_puppy,nonsocial_movie,non_social,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.419287,1.0697660446166992,mechanical_puppy,nonsocial_movie,non_social,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.453057,1.1035361289978027,mechanical_puppy,nonsocial_movie,non_social,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.488296,1.138775110244751,mechanical_puppy,nonsocial_movie,non_social,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.520195,1.1706740856170654,mechanical_puppy,nonsocial_movie,non_social,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.557569,1.2080481052398682,mechanical_puppy,nonsocial_movie,non_social,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.591878,1.2423570156097412,mechanical_puppy,nonsocial_movie,non_social,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.623282,1.2737610340118408,mechanical_puppy,nonsocial_movie,non_social,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.6583302,1.3088092803955078,mechanical_puppy,nonsocial_movie,non_social,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.692498,1.3429770469665527,mechanical_puppy,nonsocial_movie,non_social,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.7276192,1.3780982494354248,mechanical_puppy,nonsocial_movie,non_social,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.762558,1.4130370616912842,mechanical_puppy,nonsocial_movie,non_social,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.797674,1.448153018951416,mechanical_puppy,nonsocial_movie,non_social,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.831469,1.4819481372833252,mechanical_puppy,nonsocial_movie,non_social,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.864867,1.5153460502624512,mechanical_puppy,nonsocial_movie,non_social,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.901206,1.551685094833374,mechanical_puppy,nonsocial_movie,non_social,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.934162,1.5846409797668457,mechanical_puppy,nonsocial_movie,non_social,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596104.9697511,1.6202301979064941,mechanical_puppy,nonsocial_movie,non_social,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.0029519,1.6534309387207031,mechanical_puppy,nonsocial_movie,non_social,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.03898,1.6894590854644775,mechanical_puppy,nonsocial_movie,non_social,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.070855,1.7213339805603027,mechanical_puppy,nonsocial_movie,non_social,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.106852,1.757331132888794,mechanical_puppy,nonsocial_movie,non_social,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.1391401,1.7896192073822021,mechanical_puppy,nonsocial_movie,non_social,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.175704,1.8261830806732178,mechanical_puppy,nonsocial_movie,non_social,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.20946,1.8599390983581543,mechanical_puppy,nonsocial_movie,non_social,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.244997,1.8954761028289795,mechanical_puppy,nonsocial_movie,non_social,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.279017,1.9294960498809814,mechanical_puppy,nonsocial_movie,non_social,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.312562,1.963041067123413,mechanical_puppy,nonsocial_movie,non_social,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.3466759,1.997154951095581,mechanical_puppy,nonsocial_movie,non_social,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.3820171,2.032496213912964,mechanical_puppy,nonsocial_movie,non_social,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.416943,2.0674221515655518,mechanical_puppy,nonsocial_movie,non_social,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.450866,2.1013450622558594,mechanical_puppy,nonsocial_movie,non_social,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.4844642,2.1349432468414307,mechanical_puppy,nonsocial_movie,non_social,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.520194,2.170673131942749,mechanical_puppy,nonsocial_movie,non_social,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.5563772,2.2068562507629395,mechanical_puppy,nonsocial_movie,non_social,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.588592,2.2390711307525635,mechanical_puppy,nonsocial_movie,non_social,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.622124,2.2726030349731445,mechanical_puppy,nonsocial_movie,non_social,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.656684,2.3071630001068115,mechanical_puppy,nonsocial_movie,non_social,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.691722,2.342200994491577,mechanical_puppy,nonsocial_movie,non_social,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.725595,2.3760740756988525,mechanical_puppy,nonsocial_movie,non_social,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.760979,2.4114580154418945,mechanical_puppy,nonsocial_movie,non_social,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.794302,2.4447810649871826,mechanical_puppy,nonsocial_movie,non_social,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.829154,2.479633092880249,mechanical_puppy,nonsocial_movie,non_social,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.8643699,2.5148489475250244,mechanical_puppy,nonsocial_movie,non_social,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.898945,2.549424171447754,mechanical_puppy,nonsocial_movie,non_social,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.933111,2.583590030670166,mechanical_puppy,nonsocial_movie,non_social,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596105.9652832,2.615762233734131,mechanical_puppy,nonsocial_movie,non_social,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596106.002808,2.653287172317505,mechanical_puppy,nonsocial_movie,non_social,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596106.035588,2.6860671043395996,mechanical_puppy,nonsocial_movie,non_social,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596106.071588,2.72206711769104,mechanical_puppy,nonsocial_movie,non_social,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
