timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781596122.731755,0.6062400341033936,playing_with_blocks,social_movie,social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596122.7484689,0.6229538917541504,playing_with_blocks,social_movie,social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596122.783825,0.6583099365234375,playing_with_blocks,social_movie,social,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596122.816096,0.6905810832977295,playing_with_blocks,social_movie,social,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596122.850664,0.7251489162445068,playing_with_blocks,social_movie,social,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596122.883054,0.7575390338897705,playing_with_blocks,social_movie,social,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596122.918536,0.7930209636688232,playing_with_blocks,social_movie,social,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596122.953001,0.8274860382080078,playing_with_blocks,social_movie,social,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596122.987278,0.8617630004882812,playing_with_blocks,social_movie,social,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.021642,0.8961269855499268,playing_with_blocks,social_movie,social,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.055639,0.930124044418335,playing_with_blocks,social_movie,social,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.09074,0.9652249813079834,playing_with_blocks,social_movie,social,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.1265259,1.0010108947753906,playing_with_blocks,social_movie,social,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.159778,1.0342631340026855,playing_with_blocks,social_movie,social,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.194071,1.0685560703277588,playing_with_blocks,social_movie,social,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.2268312,1.101316213607788,playing_with_blocks,social_movie,social,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.263797,1.138282060623169,playing_with_blocks,social_movie,social,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.29723,1.1717150211334229,playing_with_blocks,social_movie,social,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.330858,1.2053430080413818,playing_with_blocks,social_movie,social,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.3652859,1.2397708892822266,playing_with_blocks,social_movie,social,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.399909,1.2743940353393555,playing_with_blocks,social_movie,social,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.434112,1.3085970878601074,playing_with_blocks,social_movie,social,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.47003,1.344515085220337,playing_with_blocks,social_movie,social,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.504246,1.3787310123443604,playing_with_blocks,social_movie,social,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.538691,1.4131760597229004,playing_with_blocks,social_movie,social,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.572306,1.4467909336090088,playing_with_blocks,social_movie,social,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.606824,1.481308937072754,playing_with_blocks,social_movie,social,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.64137,1.515855073928833,playing_with_blocks,social_movie,social,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.6764832,1.5509681701660156,playing_with_blocks,social_movie,social,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.710179,1.5846641063690186,playing_with_blocks,social_movie,social,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.743715,1.6182000637054443,playing_with_blocks,social_movie,social,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.7793589,1.653843879699707,playing_with_blocks,social_movie,social,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.8145988,1.6890838146209717,playing_with_blocks,social_movie,social,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.8477929,1.7222778797149658,playing_with_blocks,social_movie,social,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.881669,1.7561540603637695,playing_with_blocks,social_movie,social,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.9167922,1.7912771701812744,playing_with_blocks,social_movie,social,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.9508538,1.8253388404846191,playing_with_blocks,social_movie,social,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596123.9877708,1.8622558116912842,playing_with_blocks,social_movie,social,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.0194821,1.8939671516418457,playing_with_blocks,social_movie,social,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.055478,1.9299631118774414,playing_with_blocks,social_movie,social,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.088662,1.9631469249725342,playing_with_blocks,social_movie,social,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.123502,1.9979870319366455,playing_with_blocks,social_movie,social,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.15753,2.032015085220337,playing_with_blocks,social_movie,social,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.192411,2.0668959617614746,playing_with_blocks,social_movie,social,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.2252722,2.099757194519043,playing_with_blocks,social_movie,social,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.2600908,2.134575843811035,playing_with_blocks,social_movie,social,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.2943869,2.1688718795776367,playing_with_blocks,social_movie,social,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.330582,2.2050669193267822,playing_with_blocks,social_movie,social,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.3641,2.2385849952697754,playing_with_blocks,social_movie,social,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.39771,2.2721951007843018,playing_with_blocks,social_movie,social,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.432843,2.30732798576355,playing_with_blocks,social_movie,social,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.4665139,2.340998888015747,playing_with_blocks,social_movie,social,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.502648,2.3771331310272217,playing_with_blocks,social_movie,social,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.5358698,2.4103548526763916,playing_with_blocks,social_movie,social,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.5709062,2.4453911781311035,playing_with_blocks,social_movie,social,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596124.605369,2.479854106903076,playing_with_blocks,social_movie,social,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
