timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781866481.218412,0.7232880592346191,floating_bubbles,nonsocial_movie,non_social,0,1,0.42780821191717927,0.448613309586523,0.43821076075185117,1,0,0.5634596943855286,0.8489225566387177,0.08437433047141712,0.291581873331701,3.5175075079361195,0.5545118451118469,0.8691424131393433,0.0,0.0,0.003935013265014754,0.13759631187003507
1781866481.253228,0.7581040859222412,floating_bubbles,nonsocial_movie,non_social,1,1,0.4385041921557163,0.43746117855084116,0.4379826853532787,1,0,0.5639613628387451,0.8484642565250398,0.06245684685664786,0.2894947441931894,3.150381303791045,0.5564248561859131,0.8716557919979095,0.003158589029327451,0.003158589029327451,0.0032031618507849737,0.13825264399167364
1781866481.28819,0.7930660247802734,floating_bubbles,nonsocial_movie,non_social,2,1,0.44531894601601707,0.44967377541257947,0.44749636071429827,1,0,0.5642803192138672,0.8489356994628907,0.06988603334290452,0.2823546451301164,3.3058057895754915,0.5555399954319,0.8759928345680237,0.004426388687064749,0.0012677996577372978,0.0031673366613784526,0.13671986888546717
1781866481.323797,0.8286731243133545,floating_bubbles,nonsocial_movie,non_social,3,1,0.4511580837838542,0.4485679139847921,0.44986299888432313,1,0,0.5642671763896943,0.8487119615077973,0.07214557802404037,0.2872666067652139,3.842509795008797,0.5552724599838257,0.8752596080303192,0.0007805103276513512,0.0036458783594133974,0.003031474045950479,0.13748077307414766
1781866481.355086,0.8599622249603271,floating_bubbles,nonsocial_movie,non_social,4,1,0.46979368534825483,0.4534386776947997,0.4616161815215273,1,0,0.5642674684524536,0.8489422440528869,0.07507257575634833,0.28734627396375434,4.029031136179827,0.5551430583000183,0.874922126531601,0.0003614395630659536,0.00041907076458539766,0.002565598111222934,0.13629587449962696
1781866481.389371,0.8942470550537109,floating_bubbles,nonsocial_movie,non_social,5,1,0.4620368746238076,0.45281074486270523,0.4574238097432564,1,0,0.564087301492691,0.8492949724197387,0.07145666992307181,0.2839385447026015,3.618709941654935,0.555475115776062,0.8764930367469788,0.001605621708926129,0.0012441821458601754,0.0034281257080761495,0.13730937980554636
1781866481.4280262,0.9329023361206055,floating_bubbles,nonsocial_movie,non_social,6,1,0.45041332926355937,0.4582195324747374,0.4543164308691484,1,0,0.5638335525989533,0.849606853723526,0.0719726844681125,0.2841972201972432,3.665210861291527,0.5554264038801193,0.8762490749359131,0.00024877743881786144,0.0013568442701082676,0.0037768836059754248,0.13977450200240918
1781866481.4613361,0.966212272644043,floating_bubbles,nonsocial_movie,non_social,7,1,0.4544196876333809,0.4479358245873414,0.45117775611036115,1,0,0.5639880537986756,0.8492346704006195,0.07815351535525558,0.28048842964078247,3.952578821721677,0.5548416078090668,0.8764384388923645,0.0006146911034995011,0.00036591366468163963,0.0031669575807078644,0.1384258751206197
1781866481.492597,0.9974732398986816,floating_bubbles,nonsocial_movie,non_social,8,1,0.4588264883973879,0.45950269372492974,0.4591645910611588,1,0,0.5639526903629303,0.8492584109306336,0.07185861274159441,0.28600152897811926,3.8700922351849405,0.5551123023033142,0.8749927580356598,0.001470805442150098,0.0008561143386505969,0.0024230237215085316,0.1368319975175873
1781866481.527236,1.0321121215820312,floating_bubbles,nonsocial_movie,non_social,9,1,0.4722452359801368,0.46146771258397923,0.466856474282058,1,0,0.5639828264713287,0.8493376910686493,0.07742796686009142,0.2856038149567227,3.9124473671366298,0.5549168586730957,0.8752071261405945,0.0002900894637974281,0.0011807159783526699,0.003491897524974304,0.13790344556611187
