timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781864714.054295,62.7399001121521,rhymes_and_toys,speech_attention_movie,speech_social,1802,1,0.48416241387034087,0.4104679739233714,0.44731519389685614,1,0,0.572371530532837,0.6397013664245605,-0.018330141953161228,0.2525626812902747,-5.665365198743892,0.5763029456138611,0.6890551149845123,0.0,0.0,0.00019204552686428487,0.11994240146332422
1781864714.095225,62.7808301448822,rhymes_and_toys,speech_attention_movie,speech_social,1803,1,0.4800413567437931,0.4254277219521244,0.45273453934795876,1,0,0.5722316980361939,0.6395151019096375,-0.017799744564110227,0.2536723153048431,-5.9282593762156885,0.5762814581394196,0.6893163621425629,0.00026212933667820864,0.00026212933667820864,0.0009086936860320963,0.11923603452054389
1781864714.1233149,62.80891990661621,rhymes_and_toys,speech_attention_movie,speech_social,1804,1,0.49555699539054465,0.4126445631881828,0.45410077928936377,1,0,0.5723090469837189,0.6396111786365509,-0.019173231109514882,0.25406373535387383,-6.3040260935168275,0.5763109475374222,0.6892884075641632,4.063352123628755e-05,0.0002214958154419211,6.669965831848887e-05,0.11897942896325064
1781864714.15645,62.84205508232117,rhymes_and_toys,speech_attention_movie,speech_social,1805,1,0.4866473627851073,0.4138803779490276,0.45026387036706744,1,0,0.5721302986145019,0.6393509984016419,-0.01808990832038616,0.256409324043076,-6.282222753421751,0.5759862065315247,0.6888030171394348,0.0005840039257824769,0.0005433704045461894,0.000300322701811019,0.1199356200826532
1781864714.1918101,62.8774151802063,rhymes_and_toys,speech_attention_movie,speech_social,1806,1,0.4985594655372556,0.4095231647092103,0.454041315123233,1,0,0.5719868242740631,0.6393126964569091,-0.016442335283896485,0.254347085312686,-6.243442703166788,0.5761060416698456,0.6889124512672424,0.00016228459170669472,0.00042171933407578215,0.00013408677902622976,0.11919131501448796
1781864714.2262468,62.91185188293457,rhymes_and_toys,speech_attention_movie,speech_social,1807,1,0.47844227954009233,0.41426273342165487,0.4463525064808736,1,0,0.5720662236213684,0.6391322791576386,-0.01669074481557464,0.25333052671104467,-5.942901853082172,0.5760986804962158,0.688741534948349,0.00017107476418598108,8.790172479286362e-06,0.00044649771654210014,0.1192535884354605
1781864714.260332,62.945937156677246,rhymes_and_toys,speech_attention_movie,speech_social,1808,1,0.47644038643639247,0.41912375873637076,0.4477820725863816,1,0,0.572139710187912,0.6391347169876098,-0.01356506533605451,0.2520365426544671,-6.079585628710798,0.5758318603038788,0.6898477375507355,0.0011379267166937341,0.000966851952507753,0.00020404998782152202,0.12025472428149617
1781864714.295145,62.98075008392334,rhymes_and_toys,speech_attention_movie,speech_social,1809,1,0.4673098417031683,0.4262425696566638,0.44677620567991605,1,0,0.5719914615154267,0.638906967639923,-0.011974288326792586,0.2521813581765198,-5.994468746902552,0.5756123065948486,0.6897161900997162,0.00025594640653575916,0.0008819803101579749,0.00032110859784685315,0.11944260871024098
1781864714.330555,63.016160011291504,rhymes_and_toys,speech_attention_movie,speech_social,1810,1,0.4731893577951143,0.4097555784879618,0.44147246814153807,1,0,0.5701679229736327,0.6387009680271148,-0.014284492261709183,0.2541505764543031,-5.620529059970299,0.575733944773674,0.6889406442642212,0.0007850268718340696,0.0005290804652983104,0.0023404585882944823,0.11897616426495124
1781864714.362485,63.0480899810791,rhymes_and_toys,speech_attention_movie,speech_social,1811,1,0.47151641007303485,0.4094101545928125,0.44046328233292364,1,0,0.5701128244400024,0.6389537334442139,-0.016449514129227148,0.2529495500759982,-5.681008929273972,0.5757955312728882,0.688654214143753,0.00029297629732940895,0.0004920505745046607,0.002410426214912308,0.119982128258252
