timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781600056.1465678,0.6137657165527344,playing_with_blocks,social_movie,social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781600056.1664262,0.6336240768432617,playing_with_blocks,social_movie,social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781600056.198729,0.6659269332885742,playing_with_blocks,social_movie,social,2,1,0.4138187392301509,0.2943980091425412,0.35410837418634605,1,0,0.45247474014759065,0.7193353593349456,-0.04710925039806703,0.33642245232019874,16.539728681130576,0.4530785381793976,0.728923887014389,0.0,0.0,0.0006766908656192812,0.11575765671375143
1781600056.23104,0.6982378959655762,playing_with_blocks,social_movie,social,3,1,0.3385288554539726,0.1908430114841091,0.26468593346904085,1,0,0.45280522108078003,0.7168891489505768,-0.05320874644854479,0.354479621417655,12.982055062858187,0.45374271273612976,0.7176902294158936,0.01125327467371368,0.01125327467371368,0.000672059245980791,0.1137955684644158
1781600056.2665741,0.7337720394134521,playing_with_blocks,social_movie,social,4,1,0.3357940523715073,0.20186608897408226,0.26883007067279474,1,0,0.45281459391117096,0.7158446311950684,-0.0546535761981699,0.35419278267966875,12.984365830282215,0.4535585939884186,0.7239700555801392,0.006282524680922663,0.004970749992791016,0.00029868474334371613,0.11224428113898553
1781600056.3002508,0.7674486637115479,playing_with_blocks,social_movie,social,5,1,0.3691070665741612,0.17266628643318677,0.270886676503674,1,0,0.4526939809322357,0.7168799638748169,-0.053606137995403175,0.35357918553462925,12.505120210951945,0.4533507823944092,0.7239891886711121,0.00020869052152626562,0.006073834159396397,0.0005913838156005447,0.112338664105858
1781600056.3345401,0.8017380237579346,playing_with_blocks,social_movie,social,6,1,0.33350456787250377,0.19201932995121737,0.26276194891186055,1,0,0.45240062773227696,0.7150888979434967,-0.05850109651933629,0.3539937968475815,13.034934963824865,0.45352113246917725,0.7251233756542206,0.0011469085668117983,0.0009382180452855327,0.0003753574442352751,0.11455741238806254
1781600056.3675451,0.8347430229187012,playing_with_blocks,social_movie,social,7,1,0.36294244078481347,0.2327378445018988,0.2978401426433561,1,0,0.4523560106754303,0.7150960206985473,-0.05432184077925578,0.35411664176584967,12.857433000412069,0.4534624516963959,0.7220545411109924,0.003069395524660278,0.0019224869578484795,6.389986924553176e-05,0.1090131786879774
1781600056.4026282,0.869826078414917,playing_with_blocks,social_movie,social,8,1,0.3546320222036919,0.19781663898664642,0.27622433059516915,1,0,0.45178361535072326,0.7164057552814485,-0.05802126840809289,0.3547282832938867,13.799025697399847,0.45336514711380005,0.7224129438400269,0.0003713767601418678,0.00269801876451841,0.00023224974094648683,0.11350868037929272
1781600056.437314,0.9045119285583496,playing_with_blocks,social_movie,social,9,1,0.3348626166631732,0.20150517669718349,0.26818389668017834,1,0,0.4525710344314575,0.715423983335495,-0.06028431408685805,0.35327433459480384,12.718701698451577,0.45429497957229614,0.7209389209747314,0.0017427942529990683,0.0013714174928572006,0.00044574917736005655,0.11117240836173195
1781600056.4719849,0.9391827583312988,playing_with_blocks,social_movie,social,10,1,0.3353691465547525,0.243819566759852,0.28959435665730227,1,0,0.4529601573944092,0.715258675813675,-0.05763877267540684,0.35258043637454584,12.404644444772503,0.4543411433696747,0.7246846854686737,0.0037460489505967386,0.00200325469759767,0.00031721363928487444,0.10855482560043547
1781600056.5078988,0.9750967025756836,playing_with_blocks,social_movie,social,11,1,0.33618359372928014,0.20078062812233402,0.2684821109258071,1,0,0.4521809309720993,0.7166400611400605,-0.05467553812461885,0.3481998321732281,12.621218700708816,0.45375606417655945,0.7273141443729401,0.002693765355676327,0.0010522835949204118,0.0003109624825618506,0.11567735247787671
1781600056.541593,1.0087909698486328,playing_with_blocks,social_movie,social,12,1,0.36389485864781457,0.1727653196283581,0.2683300891380863,1,0,0.4526030093431473,0.7162554562091827,-0.05563800464010496,0.34878711507073756,12.823035528289655,0.45379626750946045,0.7253877818584442,0.0019267819921389968,0.00076698336353733,0.0006064358544352767,0.11464935883738465
1781600056.576876,1.0440738201141357,playing_with_blocks,social_movie,social,13,1,0.37442391946138354,0.18680321716753687,0.2806135683144602,1,0,0.4525451362133026,0.7166293144226075,-0.04929884733292506,0.3507742558427099,12.875122984243559,0.4532676488161087,0.7245191931724548,0.0010168008794201864,0.0009099811127188104,0.00030391139859815543,0.1128968808321739
1781600056.610754,1.0779519081115723,playing_with_blocks,social_movie,social,14,1,0.34942892362820005,0.19375625448823322,0.27159258905821665,1,0,0.4521742194890976,0.7154885411262513,-0.057584957065598096,0.352711793614544,11.743756537866524,0.4535544663667679,0.7257856726646423,0.0012985509660762796,0.0002817500866560932,0.0008458082730774472,0.11218163358031918
1781600056.644882,1.1120798587799072,playing_with_blocks,social_movie,social,15,1,0.37204510532737906,0.17218719420584075,0.2721161497666099,1,0,0.45226665735244753,0.7156431794166564,-0.05290385031416979,0.3546723623170818,11.212290716643373,0.4533417075872421,0.7254295647144318,0.0004148242645608672,0.0008837267015154124,0.00031713307704753663,0.11105593724558924
1781600056.678783,1.1459808349609375,playing_with_blocks,social_movie,social,16,1,0.3582199924646418,0.19084555189508992,0.2745327721798659,1,0,0.45213853716850283,0.7153819561004638,-0.05285738468562504,0.34960941298869463,11.533307621039222,0.45344358682632446,0.725373774766922,0.00011615462797124473,0.0002986696365896225,2.696269366505155e-05,0.11001154384686615
1781600056.7124648,1.1796627044677734,playing_with_blocks,social_movie,social,17,1,0.35998269339793076,0.1851750949519188,0.27257889417492476,1,0,0.45183844566345216,0.7156291961669922,-0.06031645609548719,0.34872612563637656,11.838497136990002,0.4539172351360321,0.7264772653579712,0.0012008472866368173,0.0010846926586655726,0.00043430265921126453,0.11227105093602292
1781600056.747678,1.2148759365081787,playing_with_blocks,social_movie,social,18,1,0.337207774403402,0.19896177349248778,0.2680847739479449,1,0,0.4514804303646088,0.7157374441623687,-0.06207544457763233,0.3475844537293169,12.579258087481808,0.4538912773132324,0.7276619672775269,0.0011849862643775137,1.5861022259303602e-05,0.00029379167648583367,0.11421246207270858
1781600056.7814279,1.2486257553100586,playing_with_blocks,social_movie,social,19,1,0.3416656955197365,0.19027043884779646,0.2659680671837665,1,0,0.4514607548713684,0.7162435233592988,-0.052949298283307425,0.34674958908261055,13.25330711854403,0.4532608985900879,0.725513368844986,0.0022391633613719464,0.0010541770969944328,0.0003037899028139702,0.11549951855723152
1781600056.8161259,1.2833237648010254,playing_with_blocks,social_movie,social,20,1,0.3674194416367568,0.1834035506354489,0.27541149613610283,1,0,0.45198137760162355,0.7152385234832763,-0.05561228221090277,0.3489770502788915,13.039022191501731,0.453282967209816,0.7248460352420807,0.0006676984061260265,0.00157146495524592,0.00033352356376896956,0.11292605889815624
1781600056.851916,1.3191139698028564,playing_with_blocks,social_movie,social,21,1,0.37247641772687917,0.1792411764219898,0.2758587970744345,1,0,0.4521417707204819,0.7146903634071351,-0.053035074945266,0.35061284300142637,12.252882836871096,0.453497976064682,0.7251896858215332,0.00040536961951884073,0.00026232878660718573,0.00028586348258119123,0.11286461189050384
1781600056.885453,1.3526508808135986,playing_with_blocks,social_movie,social,22,1,0.361079513017082,0.21642684562915138,0.2887531793231167,1,0,0.45221730768680574,0.7149802386760711,-0.05217625365309979,0.35173686707560103,12.174572009673264,0.4534105360507965,0.7241430580615997,0.0010502739756328597,0.0006449043561140189,0.0004350437492619566,0.11210771462224374
1781600056.921371,1.3885688781738281,playing_with_blocks,social_movie,social,23,1,0.378955890088676,0.1939872773929334,0.28647158374080467,1,0,0.4529280960559845,0.7144536912441253,-0.052922805515000226,0.35175882026036687,12.148537675183068,0.453781321644783,0.7221146523952484,0.0020620163685077927,0.001011742392874933,0.0006070380783055655,0.11292357472916492
1781600056.9539158,1.4211137294769287,playing_with_blocks,social_movie,social,24,1,0.37277138581021013,0.17939268285038587,0.276082034330298,1,0,0.4531398594379425,0.7132805168628693,-0.05285399720883128,0.3518990348082311,11.759655626313865,0.45389384031295776,0.7235547602176666,0.0014444967950390008,0.000617519573468792,0.000363631872990547,0.11364299135855876
1781600056.988297,1.4554948806762695,playing_with_blocks,social_movie,social,25,1,0.3781218273816562,0.15839362859440415,0.26825772798803016,1,0,0.4532853245735169,0.713622772693634,-0.0512271104020807,0.3517953956477138,12.116156368047793,0.4537927061319351,0.7219847738742828,0.001573240363384668,0.00012874356834566714,0.0006302057961615188,0.11448594898174326
1781600057.0233002,1.4904980659484863,playing_with_blocks,social_movie,social,26,1,0.37077837088507626,0.19386137884858864,0.28231987486683247,1,0,0.4528228461742401,0.7131073832511903,-0.059270015705372756,0.34619323632044674,12.124773175970285,0.4543250650167465,0.7247893512248993,0.0028546558632921858,0.0012814154999075179,0.00044132678930559156,0.11117013446730734
1781600057.056651,1.5238490104675293,playing_with_blocks,social_movie,social,27,1,0.3677507379686336,0.1704311023415169,0.26909092015507524,1,0,0.4527737468481064,0.7141419351100922,-0.05433163414732307,0.3516551740936236,11.928123367898642,0.4540739953517914,0.7228200435638428,0.0019852477529408216,0.0008694081103513642,0.0003971029626047953,0.11184634340688407
