timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781867840.416598,9.70743703842163,dog_in_grass,nonsocial_movie,non_social,263,1,0.37449056992027957,0.3797242328146408,0.3771074013674602,1,0,0.46816153228282925,0.7246826469898224,-0.023961266699662982,0.246903450919839,15.154567719957381,0.46268124878406525,0.7776035070419312,0.0,0.0,0.013066439496453797,0.1390206060496161
1781867840.4506571,9.741496086120605,dog_in_grass,nonsocial_movie,non_social,264,1,0.3736479725067259,0.37534696315964744,0.37449746783318666,1,0,0.4674465298652649,0.7264812588691711,-0.027220141559574848,0.24521658350980194,14.600419516377587,0.4623345136642456,0.7781992852687836,0.0006893307906279473,0.0006893307906279473,0.011364244674676987,0.14221519120477646
1781867840.487081,9.777920007705688,dog_in_grass,nonsocial_movie,non_social,265,1,0.36873183496365136,0.37377555225550646,0.37125369360957894,1,0,0.46665518283843993,0.7260359704494477,-0.02789355853799541,0.24314205421401325,14.273946638659504,0.46146635711193085,0.7786292433738708,0.0009687929456066928,0.0002794621549787455,0.005599782134245105,0.14150601418369807
1781867840.520619,9.811457872390747,dog_in_grass,nonsocial_movie,non_social,266,1,0.37018859425884626,0.37754346377735803,0.3738660290181022,1,0,0.4661758542060852,0.7266034722328185,-0.027930198220468168,0.2413234498267073,14.10457500427583,0.46066415309906006,0.7797933518886566,0.0014137467639088407,0.00044495381830214793,0.01338029012148132,0.14002190003847265
1781867840.5542889,9.845127820968628,dog_in_grass,nonsocial_movie,non_social,267,1,0.38770105659185206,0.3972340160889123,0.3924675363403822,1,0,0.4653109043836594,0.7276577293872833,-0.025504920705467313,0.2357527201978731,14.290996299875069,0.4595077633857727,0.7852782309055328,0.005605455824352366,0.004191709060443525,0.008270939301843264,0.1371161673808543
1781867840.5891001,9.879939079284668,dog_in_grass,nonsocial_movie,non_social,268,1,0.3421779334655644,0.38230133906046854,0.3622396362630165,1,0,0.46451375186443333,0.7268285691738129,-0.024439492017467253,0.23642141001988795,15.317793720981664,0.4589455872774124,0.7845088243484497,0.0009529052559901413,0.004652550568362225,0.010191618464594954,0.13848148821794032
1781867840.624641,9.915479898452759,dog_in_grass,nonsocial_movie,non_social,269,1,0.34778655415580967,0.379515233535403,0.36365089384560634,1,0,0.4641473710536957,0.7268797099590302,-0.02605715748981723,0.23555481070636752,14.897092029891207,0.4590965211391449,0.7828244864940643,0.0016910869399096582,0.0007381816839195169,0.02335821540366241,0.13997993622244684
1781867840.65756,9.948399066925049,dog_in_grass,nonsocial_movie,non_social,270,1,0.35937437031324315,0.37167051374039156,0.3655224420268174,1,0,0.4646194189786911,0.727333265542984,-0.03053320749766168,0.2407465154940214,14.48080656794594,0.45975664258003235,0.7809154391288757,0.002019955979533429,0.0003288690396237709,0.029118609315421942,0.13988355288791116
1781867840.6924748,9.983313798904419,dog_in_grass,nonsocial_movie,non_social,271,1,0.38968535941394394,0.3735731415038046,0.3816292504588743,1,0,0.4641034096479416,0.7277239680290222,-0.03334562730007196,0.2430695067331833,14.384512498104273,0.4593821167945862,0.7808531820774078,0.0003796649897232355,0.0016402909898101936,0.041217932715416385,0.14166749485916671
1781867840.72841,10.019248962402344,dog_in_grass,nonsocial_movie,non_social,272,1,0.37599607966770393,0.37576863489666373,0.37588235728218383,1,0,0.4639661401510239,0.7282831847667695,-0.03631215025635807,0.24201182927705137,14.5693013710535,0.4597616642713547,0.7824921905994415,0.001682380819677993,0.0013027158299547576,0.03186448359536609,0.1389303830884502
1781867840.76128,10.052119016647339,dog_in_grass,nonsocial_movie,non_social,273,1,0.37505421266014,0.3820715367789245,0.37856287471953226,1,0,0.46365863680839536,0.7283181488513946,-0.043101120675160046,0.24507084344885569,14.762684277298995,0.45959146320819855,0.7814077138900757,0.0010977513994782457,0.0005846294201997473,0.011939261727052376,0.1382073245159192
1781867840.795199,10.086037874221802,dog_in_grass,nonsocial_movie,non_social,274,1,0.3718799010760898,0.34270456732811966,0.35729223420210476,1,0,0.46326607763767247,0.7297204256057739,-0.0492449421948258,0.24449036004086866,15.393587544583832,0.4607779085636139,0.7825720012187958,0.0016622928638494517,0.000564541464371206,0.007172867532963828,0.14123323674068597
1781867840.8319108,10.12274980545044,dog_in_grass,nonsocial_movie,non_social,275,1,0.37896333525353604,0.38228937955166475,0.3806263574026004,1,0,0.46297070682048796,0.728832346200943,-0.0425046319423325,0.2473068918719266,14.596207967130345,0.4597022235393524,0.7807458341121674,0.00211943024720136,0.0004571373833519082,0.0195150890469806,0.14066211192172182
1781867840.8644218,10.155260801315308,dog_in_grass,nonsocial_movie,non_social,276,1,0.3949665707962036,0.38545013858763766,0.3902083546919206,1,0,0.46310768723487855,0.7297446370124816,-0.04335272239746905,0.25123431358599274,14.783109789771176,0.46008288860321045,0.7814052104949951,0.0007613692304480519,0.001358061016753308,0.018534503201715912,0.14159726721662536
1781867840.897565,10.188403844833374,dog_in_grass,nonsocial_movie,non_social,277,1,0.4007455510213526,0.4005431418865439,0.40064434645394825,1,0,0.46298829317092893,0.729878282546997,-0.03484665748134728,0.2491720875470996,13.753570969729163,0.45903071761131287,0.7827094793319702,0.0016757628099749431,0.0009143935795268912,0.016952281418514556,0.14122463273568045
1781867840.93485,10.225688934326172,dog_in_grass,nonsocial_movie,non_social,278,1,0.3724103973045701,0.3800692478777955,0.3762398225911828,1,0,0.46341635882854465,0.7306073725223541,-0.03237525535793494,0.24523020988601302,14.629444089536923,0.4589734673500061,0.7841485440731049,0.0014402030834561532,0.00023555972651879,0.011385109372920962,0.14136160748529183
1781867840.966951,10.257789850234985,dog_in_grass,nonsocial_movie,non_social,279,1,0.3692176147467775,0.38952296476841214,0.3793702897575948,1,0,0.4632306158542633,0.7304827153682709,-0.03898580445934093,0.24168629288154683,14.832674845768407,0.4594602882862091,0.7856994271278381,0.0016254946549848716,0.00018529157152871842,0.01042105960814081,0.14144075316169122
1781867841.001187,10.292026042938232,dog_in_grass,nonsocial_movie,non_social,280,1,0.3912070615265941,0.39648224324008025,0.3938446523833372,1,0,0.46362772583961487,0.7313184499740601,-0.03259685740087294,0.23985760121366428,14.461683691190162,0.45828208327293396,0.7860166132450104,0.0012201533043980542,0.0004053413505868174,0.015536470212606856,0.14094651269126834
1781867841.036716,10.327554941177368,dog_in_grass,nonsocial_movie,non_social,281,1,0.36915827832522674,0.3855055946528655,0.3773319364890461,1,0,0.46325473785400395,0.731098222732544,-0.03273613375046275,0.23808698486373966,14.658525507114641,0.45792850852012634,0.7872799038887024,0.00131183777818096,9.168447378290578e-05,0.030097101850395384,0.14118598418434228
