timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781685333.1014678,32.161083936691284,playing_with_blocks,social_movie,social,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.1330209,32.19263696670532,playing_with_blocks,social_movie,social,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.167043,32.226659059524536,playing_with_blocks,social_movie,social,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.202993,32.262609004974365,playing_with_blocks,social_movie,social,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.23673,32.29634618759155,playing_with_blocks,social_movie,social,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.273182,32.33279800415039,playing_with_blocks,social_movie,social,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.307136,32.36675214767456,playing_with_blocks,social_movie,social,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.3402739,32.39988994598389,playing_with_blocks,social_movie,social,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.375065,32.43468117713928,playing_with_blocks,social_movie,social,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.410624,32.470240116119385,playing_with_blocks,social_movie,social,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.444996,32.50461220741272,playing_with_blocks,social_movie,social,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.480785,32.540400981903076,playing_with_blocks,social_movie,social,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.512296,32.57191205024719,playing_with_blocks,social_movie,social,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.547224,32.60684013366699,playing_with_blocks,social_movie,social,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.5826502,32.642266273498535,playing_with_blocks,social_movie,social,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.6183522,32.6779682636261,playing_with_blocks,social_movie,social,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.6529331,32.71254920959473,playing_with_blocks,social_movie,social,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.684423,32.7440390586853,playing_with_blocks,social_movie,social,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.719844,32.779460191726685,playing_with_blocks,social_movie,social,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.756395,32.81601119041443,playing_with_blocks,social_movie,social,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.788699,32.84831500053406,playing_with_blocks,social_movie,social,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.822856,32.88247203826904,playing_with_blocks,social_movie,social,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.857451,32.91706705093384,playing_with_blocks,social_movie,social,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781685333.891944,32.95156002044678,playing_with_blocks,social_movie,social,939,1,0.28908855153927554,0.7617538712984007,0.5254212114188381,1,0,0.554604709148407,0.4105326235294342,0.7558046358091578,0.2591810755746517,-1.6160208742995608,0.4824102967977524,0.44277845323085785,0.0,0.0,0.004568371858289035,0.11339648333471504
