timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781685311.991262,11.050878047943115,spinning_top,social_movie,social,303,1,0.3981638359409526,0.4073860907194956,0.4027749633302241,1,0,0.5075707554817199,0.47598748207092284,0.28495864492863254,0.2360398743650417,20.317988411203046,0.46447552740573883,0.5180138647556305,0.0,0.0,0.01790522014761472,0.13493645915380775
1781685312.023714,11.083330154418945,spinning_top,social_movie,social,304,1,0.36254182492598447,0.45524581107811285,0.40889381800204866,1,0,0.5076500296592712,0.47585914134979246,0.28462496619278854,0.22728266098968028,18.15992257078548,0.46723315119743347,0.516724020242691,0.0030443698599349495,0.0030443698599349495,0.0478122270997221,0.13797091414001672
1781685312.058202,11.117818117141724,spinning_top,social_movie,social,305,1,0.3530772035653344,0.4457048787372329,0.39939104115128365,1,0,0.5112870663404465,0.47782012820243835,0.29133595571729587,0.22105438295699398,20.05205764156892,0.4675164967775345,0.5201766639947891,0.003464250798753565,0.0004198809388186154,0.04000172997482291,0.14157685433378858
1781685312.092119,11.151735067367554,spinning_top,social_movie,social,306,1,0.36492339676066393,0.43672501620067844,0.4008242064806712,1,0,0.5149241000413894,0.47699847221374514,0.30500362714387913,0.2289729913123208,21.259986091664594,0.46698029339313507,0.5140800476074219,0.006120150769724245,0.00265589997097068,0.06287993133075938,0.14049076119668344
1781685312.129835,11.189450979232788,spinning_top,social_movie,social,307,1,0.3765306293975131,0.44122667298830315,0.4088786511929081,1,0,0.5128926575183869,0.4731847226619721,0.29738248016852126,0.2368951256520193,21.842420996095537,0.46864065527915955,0.511371061205864,0.0031773273228278658,0.002942823446896379,0.0512845008585174,0.1333941660766297
1781685312.1615129,11.221128940582275,spinning_top,social_movie,social,308,1,0.3583170339765001,0.40722267541223417,0.38276985469436714,1,0,0.5155150979757309,0.4734692186117172,0.2871087009846572,0.23832882402494018,22.63862548096682,0.4715282917022705,0.5144795179367065,0.0042427523330495825,0.0010654250102217168,0.022894535782173108,0.1353459559017471
1781685312.198119,11.257735013961792,spinning_top,social_movie,social,309,1,0.4100089641591729,0.4452160578619129,0.4276125110105429,1,0,0.5211328059434891,0.4789192944765091,0.3568934101194494,0.2301676194753442,20.972765757181854,0.47073009610176086,0.5213825553655624,0.00694903172829556,0.0027062793952459772,0.024924832243414668,0.13778381496682057
1781685312.233786,11.293402194976807,spinning_top,social_movie,social,310,1,0.38566404277585975,0.41557714332331813,0.40062059304958897,1,0,0.5300716459751129,0.48184522688388826,0.31891596665186983,0.23496187397250515,23.587754326894782,0.47722408175468445,0.5240082442760468,0.007004719260257163,5.568753196160282e-05,0.010848457961124979,0.13851609555191152
1781685312.267461,11.327077150344849,spinning_top,social_movie,social,311,1,0.3852755801764291,0.42600240507380926,0.40563899262511915,1,0,0.529781174659729,0.4839720815420151,0.3033143518387664,0.23992459767108665,23.069611156404218,0.48339757323265076,0.522333025932312,0.006396745541891439,0.0006079737183657232,0.013029900621470506,0.1403274062228509
1781685312.299978,11.359594106674194,spinning_top,social_movie,social,312,1,0.4381013162489853,0.37647886318339135,0.4072900897161883,1,0,0.5297319680452347,0.48644574284553527,0.32626124210847524,0.24290373082402467,23.171306405539315,0.4832787364721298,0.5226239413022995,0.00031425137731769286,0.006082494164573747,0.02025275195765756,0.1424178981344068
