timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781867258.528053,69.68370008468628,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2003,1,0.30773086601246824,0.30954597649777005,0.30863842125511914,1,0,0.5415332078933716,0.7397817254066468,-0.004765496433433733,0.38105190712635734,-3.9787936938257764,0.5478434413671494,0.7289835512638092,0.0,0.0,0.011338428291476804,0.15365822434396947
1781867258.562049,69.71769595146179,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2004,1,0.33203529319629665,0.3129022366778959,0.3224687649370963,1,0,0.5408556640148163,0.7394745230674744,-0.006094203089676539,0.3830021229939799,-4.209400964818471,0.5465338379144669,0.7244555354118347,0.004713596159940959,0.004713596159940959,0.002060779642828608,0.15236444290421208
1781867258.598346,69.7539930343628,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2005,1,0.35806467155637944,0.3078158687261469,0.33294027014126315,1,0,0.5413789063692093,0.7387046873569489,-0.008132400845142461,0.3853630493081251,-3.538067571557964,0.5470071583986282,0.7238169610500336,0.0007948644515113902,0.003918731708429569,0.001771726597103256,0.1535293501262347
1781867258.630042,69.78568911552429,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2006,1,0.41165190237358934,0.2643016336652898,0.33797676801943954,1,0,0.5420379370450974,0.7355793058872222,-0.012477189949881843,0.3835353194032213,-4.328853223606677,0.5473362803459167,0.7232852876186371,0.000625298243912371,0.00016956620759901915,0.031862177899388916,0.15060644590533837
1781867258.664829,69.82047605514526,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2007,1,0.30402773290058055,0.285444386817552,0.29473605985906626,1,0,0.5409678488969802,0.7333904683589936,-0.002700722962367348,0.37252300670806043,-5.020722526433903,0.5453673750162125,0.7274075448513031,0.004568324954466923,0.003943026710554552,0.04829076892053549,0.15341632674391303
1781867258.698093,69.85373997688293,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2008,1,0.2894394844476304,0.2866483061213018,0.2880438952844661,1,0,0.5401460140943527,0.7285206198692322,-0.009717108654914439,0.3663575684973333,-4.085610842157148,0.5454674363136292,0.7270339131355286,0.00038679829662672307,0.0041815266578402,0.012086254833301748,0.1510789220244921
1781867258.735054,69.89070105552673,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2009,1,0.28643061038571216,0.27538171867208566,0.28090616452889894,1,0,0.5385402530431748,0.7219125866889953,-0.006513236069043494,0.36020422325197027,-4.3269514334557515,0.5450704246759415,0.721551924943924,0.0054963454015692905,0.0051095471049425675,0.02758715310979569,0.15362882042581533
1781867258.768391,69.92403793334961,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2010,1,0.25085335473998555,0.2810716396413098,0.2659624971906477,1,0,0.5387061357498169,0.7142272055149078,-0.006881384395407432,0.3447218985503191,-5.187577018769889,0.5438547134399414,0.7214955389499664,0.001217018155021269,0.004279327246548021,0.025307082268118588,0.15155503078405622
1781867258.804975,69.96062207221985,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2011,1,0.24679984153770382,0.22532003598651615,0.23605993876210998,1,0,0.539052551984787,0.7031854093074799,-0.0006976728443004534,0.33559631059026407,-5.211754101621302,0.5432722270488739,0.7141380310058594,0.007380529353872747,0.006163511198851479,0.016655312740383333,0.15226212144584553
1781867258.839318,69.99496507644653,playing_with_blocks,mixed_social_nonsocial_movie,mixed,2012,1,0.23618091459490162,0.32468030519118235,0.28043060989304197,1,0,0.5400867730379104,0.6906558096408844,0.018804801556310344,0.3278631618192076,-4.336774283623186,0.5403535068035126,0.7080219984054565,0.006776782617132729,0.0006037467367400184,0.016861195936045504,0.1503103408334302
