timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781867189.4523442,0.6079912185668945,floating_bubbles,nonsocial_movie,non_social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781867189.4872918,0.6429388523101807,floating_bubbles,nonsocial_movie,non_social,1,1,0.4901766520111429,0.4526269054665293,0.4714017787388361,1,0,0.553202536702156,0.5951382517814636,-0.007518354695667156,0.2748498438038064,2.9981163657749876,0.5541705936193466,0.6399893164634705,0.0,0.0,0.0005092009938438517,0.12969214919686087
1781867189.519783,0.6754300594329834,floating_bubbles,nonsocial_movie,non_social,2,1,0.48560758254987435,0.4880646177002813,0.48683610012507783,1,0,0.5532540857791901,0.5952901661396026,-0.004391986966197122,0.27917402099691296,2.751334899964263,0.5542348325252533,0.641749769449234,0.0017616246342839,0.0017616246342839,0.002879400286324041,0.1274274692401579
1781867189.555119,0.710766077041626,floating_bubbles,nonsocial_movie,non_social,3,1,0.4755391978199614,0.4970171828715532,0.4862781903457573,1,0,0.5536725223064423,0.5977647185325623,-0.0100686563640052,0.27617415451885996,3.0640958273432055,0.5549618303775787,0.6438477039337158,0.0022203276736697595,0.00045870303938585957,0.001312365520568464,0.1281129382884213
1781867189.5914502,0.7470972537994385,floating_bubbles,nonsocial_movie,non_social,4,1,0.4866930267752495,0.47736038682505405,0.4820267068001518,1,0,0.5544208407402038,0.5993639886379243,-0.007310687826393266,0.2807313972103094,4.350008695627555,0.5549927800893784,0.6443365216255188,0.0004897965092567232,0.0017305311644130364,0.002345289636049119,0.12711832383815205
1781867189.623222,0.7788691520690918,floating_bubbles,nonsocial_movie,non_social,5,1,0.4459095772976794,0.5103908021730813,0.47815018973538037,1,0,0.5539986312389373,0.6005570769309998,-0.010226724376185272,0.27798529114759035,4.444377607457191,0.5551652163267136,0.6449806094169617,0.000666770829469975,0.00017697432021325185,0.0007907180911373777,0.12750538747191623
1781867189.6570141,0.8126611709594727,floating_bubbles,nonsocial_movie,non_social,6,1,0.4599318596541839,0.5271411043144757,0.4935364819843298,1,0,0.55425845682621,0.6020180702209472,-0.008068534819687447,0.27704383034364477,4.932788519586441,0.5549688339233398,0.6470879018306732,0.002116423248133766,0.0014496524186637908,0.0016403651518928249,0.12572581325165577
1781867189.691348,0.8469951152801514,floating_bubbles,nonsocial_movie,non_social,7,1,0.4783955595096942,0.5028936889492883,0.4906446242294913,1,0,0.5548018664121628,0.6027427673339844,-0.006964322373556275,0.2805113449141151,5.614882203126508,0.5556042790412903,0.6468371450901031,0.0006831320815686909,0.0014332911665650748,0.001250720247610602,0.1266330796413604
1781867189.7253928,0.8810398578643799,floating_bubbles,nonsocial_movie,non_social,8,1,0.5048636140643846,0.47401189097375,0.4894377525190673,1,0,0.5554593592882157,0.6035088956356048,-0.00872213361270513,0.28136414102903895,5.105828615078801,0.5566515773534775,0.6485615372657776,0.0020175138488340966,0.0013343817672654057,0.0013581528826420277,0.1280580870999644
1781867189.761222,0.9168689250946045,floating_bubbles,nonsocial_movie,non_social,9,1,0.4676814989973208,0.494238975293773,0.4809602371455469,1,0,0.5563035726547241,0.6049122393131257,-0.01241726305658492,0.2842965197597006,5.399817307065805,0.5579856932163239,0.6474584639072418,0.001731079423310699,0.0002864344255233977,0.012683381853252542,0.1286982511535119
1781867189.7941492,0.949796199798584,floating_bubbles,nonsocial_movie,non_social,10,1,0.4924462000656935,0.4985244339213379,0.4954853169935157,1,0,0.5579085856676103,0.6059794962406159,-0.009228340167443823,0.2823249713189888,4.569799656224191,0.5591038763523102,0.6498430669307709,0.0026337549440728384,0.0009026755207621395,0.011324029424130725,0.1265144016233754
1781867189.825985,0.9816319942474365,floating_bubbles,nonsocial_movie,non_social,11,1,0.47868962719572705,0.4887283464978428,0.4837089868467849,1,0,0.559346181154251,0.6075268089771271,-0.000597820823587965,0.28083457397915595,5.011584437917821,0.5594786256551743,0.6516124308109283,0.001808614270761737,0.0008251406733111013,0.008210386019612367,0.12696738665404977
1781867189.862297,1.017944097518921,floating_bubbles,nonsocial_movie,non_social,12,1,0.5051348897564826,0.45945206459161086,0.4822934771740467,1,0,0.5603037655353547,0.6086552500724793,-0.005200683817572332,0.28355675266771585,4.603847896464692,0.5607352554798126,0.6519896686077118,0.001312031581743626,0.000496582689018111,0.006465594009495979,0.1272773121650845
1781867189.897067,1.0527141094207764,floating_bubbles,nonsocial_movie,non_social,13,1,0.47286695264893075,0.48416180891501315,0.47851438078197195,1,0,0.5606016218662262,0.6097919404506683,-0.008470103692508637,0.28090166034769903,4.85539793874166,0.5614348948001862,0.6541148722171783,0.0022374059891540486,0.0009253744074104225,0.0019370234710377576,0.1274876668061103
1781867189.930531,1.0861780643463135,floating_bubbles,nonsocial_movie,non_social,14,1,0.4877631569691049,0.4787538341183136,0.48325849554370925,1,0,0.5604839444160461,0.6106903910636903,-0.004203419513484031,0.2772189778626674,4.926954231711695,0.5616142451763153,0.6563195288181305,0.0022119397110996375,2.5466278054411123e-05,0.008062642482403787,0.12563541684481883
1781867189.96577,1.1214170455932617,floating_bubbles,nonsocial_movie,non_social,15,1,0.4930130705821311,0.49766130245156404,0.49533718651684755,1,0,0.5606478571891784,0.6122518658638001,-0.012481008869312556,0.2798100814917496,4.953361685074915,0.5622363537549973,0.6567801535129547,0.000774076348399546,0.0014378633627000915,0.0015740015417530571,0.12473964167029947
