timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781867268.547818,79.7034649848938,fun_at_the_park,two_speaker_attention_movie,speech_social,2294,1,0.4049066769440445,0.395352088667758,0.40012938280590127,1,0,0.5491820812225341,0.760037761926651,0.0013820625290618365,0.3496145793129733,2.055530508059966,0.5517492592334747,0.7635659575462341,0.0,0.0,0.004518774350184944,0.1477851061644938
1781867268.58515,79.74079704284668,fun_at_the_park,two_speaker_attention_movie,speech_social,2295,1,0.39844824735330503,0.39578856710620736,0.3971184072297562,1,0,0.548696419596672,0.7610842823982239,0.01102455165356569,0.3499499792513708,1.701946793240122,0.550996869802475,0.7631610035896301,0.0008544457635504865,0.0008544457635504865,0.004483231068821057,0.14975916736461573
1781867268.617363,79.77301001548767,fun_at_the_park,two_speaker_attention_movie,speech_social,2296,1,0.40973067246674894,0.3841931417300499,0.3969619070983994,1,0,0.5463139176368713,0.7606232941150666,0.012823832244854876,0.3480788027632526,1.8817592339380214,0.5511878430843353,0.7636354863643646,0.0005114730666459972,0.0003429726969044893,0.008312033801308995,0.14984045798008216
1781867268.651963,79.80761003494263,fun_at_the_park,two_speaker_attention_movie,speech_social,2297,1,0.40439270235882196,0.42552322861409414,0.414957965486458,1,0,0.5457952737808227,0.759761244058609,0.009929249390072002,0.3490514912058055,2.7880516728861666,0.5517048239707947,0.7634503841400146,0.000549119358995478,3.764629234948079e-05,0.0045822634672974105,0.14714569049722473
1781867268.686692,79.84233903884888,fun_at_the_park,two_speaker_attention_movie,speech_social,2298,1,0.4121510202800761,0.39659255164679963,0.40437178596343787,1,0,0.546022766828537,0.7586126029491425,0.006438608950411657,0.3528175900573375,1.5808144748002506,0.5526261478662491,0.7600916922092438,0.0034827645924122783,0.0029336452334168,0.003330134328901567,0.14854452841464594
1781867268.7215,79.87714695930481,fun_at_the_park,two_speaker_attention_movie,speech_social,2299,1,0.41630998243683687,0.38688484533384077,0.4015974138853388,1,0,0.5464381128549576,0.758518385887146,0.00842648582277846,0.3487829298873099,1.9773410461215337,0.553110659122467,0.7631625831127167,0.0031088779484621954,0.00037388664395008285,0.0023680488812432075,0.14947079683761702
1781867268.754997,79.91064405441284,fun_at_the_park,two_speaker_attention_movie,speech_social,2300,1,0.3962758698647222,0.4118981791237721,0.40408702449424716,1,0,0.5473045945167542,0.7590562701225281,0.007924922658594992,0.3480973001712373,2.4526561476873305,0.5518913120031357,0.7608983516693115,0.0025716826061406295,0.0005371953423215659,0.003014212968723887,0.1477904565573546
1781867268.789481,79.94512796401978,fun_at_the_park,two_speaker_attention_movie,speech_social,2301,1,0.43780177136024623,0.43104760814883747,0.43442468975454185,1,0,0.5472635954618454,0.7602095127105712,0.005322499749756198,0.3484345637526316,1.9279167333489913,0.5519427955150604,0.7634894549846649,0.0025916147365755296,1.9932130434900143e-05,0.0035630573078168767,0.14604013639485716
1781867268.82373,79.9793770313263,fun_at_the_park,two_speaker_attention_movie,speech_social,2302,1,0.43336953943744694,0.3973218750245387,0.41534570723099284,1,0,0.5469438403844833,0.7612471640110016,0.007998393382174672,0.3480505328126971,2.17124293588744,0.5516417473554611,0.765146791934967,0.0016844571117232024,0.0009071576248523272,0.003019809093125469,0.1461444635069844
1781867268.857481,80.01312804222107,fun_at_the_park,two_speaker_attention_movie,speech_social,2303,1,0.4427948836521403,0.41284994248810253,0.4278224130701214,1,0,0.5460826367139817,0.7628896951675415,-0.0147278187454225,0.34873826091889576,2.166992575875389,0.5525393187999725,0.7645964622497559,0.0010528519651057046,0.0006316051466174978,0.002876351863757733,0.14581829008748667
