timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781867208.526207,19.681854009628296,spinning_top,nonsocial_movie,non_social,554,1,0.424304088797234,0.38765898335887505,0.40598153607805454,1,0,0.555089858174324,0.6567857384681701,0.03215080821271332,0.2857724609145949,3.3594445786928326,0.5491610467433929,0.6980641484260559,0.0,0.0,0.0012035450540100361,0.1367739746033817
1781867208.561336,19.71698307991028,spinning_top,nonsocial_movie,non_social,555,1,0.43038199439055774,0.4012971234017215,0.41583955889613966,1,0,0.5549302428960801,0.6575281977653504,0.03291921375682957,0.28438686337409536,3.294806163552454,0.5488366186618805,0.6981343626976013,0.00033193918720528053,0.00033193918720528053,0.0004890442166520565,0.13683841453615186
1781867208.597366,19.753013134002686,spinning_top,nonsocial_movie,non_social,556,1,0.428824496556465,0.40375280706782674,0.41628865181214586,1,0,0.5545134574174881,0.6587247848510742,0.030912107309216605,0.2854111217382961,4.6772984763703445,0.5487104654312134,0.6987905502319336,0.0006682040989254864,0.0003362649117202059,0.0012316652690444174,0.13781596025105727
1781867208.630547,19.78619408607483,spinning_top,nonsocial_movie,non_social,557,1,0.42283100269108664,0.4011695255761621,0.41200026413362434,1,0,0.5542434215545654,0.6595606327056884,0.03574247873581892,0.28493554277895033,4.291824814738636,0.5477011501789093,0.700261265039444,0.0017837374592590484,0.001115533360333562,0.0009081068343218012,0.13693542066753794
1781867208.663553,19.819200038909912,spinning_top,nonsocial_movie,non_social,558,1,0.4517497170149408,0.4073892642841162,0.42956949064952854,1,0,0.5538403630256653,0.6609163582324982,0.02883466961841594,0.2855087742189228,4.1923231458384995,0.5482319891452789,0.7007479965686798,0.0007202066299116075,0.001063530829347441,0.004661474631994835,0.13503742241331243
1781867208.6985312,19.854178190231323,spinning_top,nonsocial_movie,non_social,559,1,0.4651208637337177,0.4122712742229418,0.43869606897832975,1,0,0.5534220695495605,0.661770224571228,0.02631461843448695,0.2902774142087796,4.945446382318972,0.5476355850696564,0.7011393308639526,0.0007133304648449264,6.876165066681088e-06,0.000819306106864434,0.13356782525765307
1781867208.732425,19.88807201385498,spinning_top,nonsocial_movie,non_social,560,1,0.44342150984574363,0.4135708801689902,0.4284961950073669,1,0,0.5528632730245591,0.6632199287414551,0.026257876041268086,0.2907073656947125,4.7752249314790065,0.5472331941127777,0.7019703090190887,0.0009232784934629072,0.00020994802861798076,0.0009191812286756297,0.13376454991088624
1781867208.767673,19.923320055007935,spinning_top,nonsocial_movie,non_social,561,1,0.4596380740696336,0.40213028657002176,0.43088418031982767,1,0,0.5528279006481172,0.6637634575366973,0.02161392231077176,0.29077889824138525,4.476234045500243,0.5477354526519775,0.7031060755252838,0.0012418652087862428,0.00031858671532333566,0.0006880351299765751,0.1328360607536746
1781867208.801208,19.956855058670044,spinning_top,nonsocial_movie,non_social,562,1,0.44073668391278054,0.4092129522361145,0.4249748180744475,1,0,0.5528937131166458,0.6634655714035034,0.016593990037021493,0.292759539403288,4.468686274012519,0.54833023250103,0.7026260197162628,0.0007643406626718439,0.00047752454611439893,0.00036689296209433596,0.1336278567501527
1781867208.8373399,19.992986917495728,spinning_top,nonsocial_movie,non_social,563,1,0.43338880757418563,0.4193941842469793,0.42639149591058245,1,0,0.5529629796743393,0.6633707344532013,0.02221556551863876,0.2912302450331186,4.049342972062786,0.547960102558136,0.7032401859760284,0.0007170748700527717,4.726579261907216e-05,0.0005463392917554309,0.13369900555816736
1781867208.8703291,20.025976181030273,spinning_top,nonsocial_movie,non_social,564,1,0.4241499959598611,0.4213640701613866,0.42275703306062384,1,0,0.5534613341093064,0.6631758868694306,0.02834577467674328,0.28959838137525284,4.104924960866373,0.5473036468029022,0.7035185396671295,0.0007130322124063713,4.042657646400444e-06,0.0012251356813608185,0.1360102894686183
