timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781592783.9076889,0.5923948287963867,spinning_top,social_movie,social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592783.928171,0.6128768920898438,spinning_top,social_movie,social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592783.961626,0.6463320255279541,spinning_top,social_movie,social,2,1,0.3501683294116782,0.32633246304489366,0.3382503962282859,1,0,0.5619449317455292,0.5739842176437377,-0.003060843062219065,0.15884462062268664,1.0866622369202021,0.5605331212282181,0.6279959082603455,0.0,0.0,0.0411916421679162,0.14296539643233058
1781592783.994197,0.6789028644561768,spinning_top,social_movie,social,3,1,0.24812036305145788,0.3761697422412709,0.3121450526463644,1,0,0.560416841506958,0.5792929768562317,0.004454838537191996,0.183126453496033,0.2109263005230668,0.5591429620981216,0.6337439715862274,0.005913778352740288,0.005913778352740288,0.004964691121111473,0.1496571929763801
1781592784.030554,0.7152600288391113,spinning_top,social_movie,social,4,1,0.27252756989539967,0.27302193625779,0.2727747530765948,1,0,0.562086421251297,0.5887366592884063,0.014715860082119744,0.16721835780606775,1.6737700437989422,0.5584201663732529,0.6449225544929504,0.011201926149656974,0.005288147796916685,0.0014887921502574279,0.1445205235099752
1781592784.063442,0.7481479644775391,spinning_top,social_movie,social,5,1,0.2715401831420921,0.34474238096125226,0.3081412820516722,1,0,0.5623084664344787,0.6007012188434602,0.01212868919037795,0.17695358189684082,2.8343157389982068,0.5577008426189423,0.6548092663288116,0.009912845080443534,0.0012890810692134397,0.0005843908439214725,0.1421725504004447
1781592784.0990841,0.783790111541748,spinning_top,social_movie,social,6,1,0.3047356094889289,0.33593212966284447,0.3203338695758867,1,0,0.5618280112743378,0.6112961351871491,0.0203731147792382,0.19023738364568168,1.6540673103368444,0.5576518774032593,0.6654310822486877,0.010621928780973832,0.0007090837005302979,0.0008181623392963033,0.1405010543645592
1781592784.133949,0.8186550140380859,spinning_top,social_movie,social,7,1,0.3004279246707801,0.30400086924510455,0.30221439695794233,1,0,0.5620809674263001,0.626191782951355,0.022709613143492076,0.19343440716587423,0.8669268330475471,0.5583813339471817,0.6809911131858826,0.015577120068097675,0.004955191287123843,0.0057653486124775695,0.14154927549271448
1781592784.166003,0.8507089614868164,spinning_top,social_movie,social,8,1,0.31649072593818345,0.34670467963645696,0.3315977027873202,1,0,0.5637355208396911,0.636482971906662,0.03725578207697419,0.21452191242344396,2.7589727439073295,0.5595317184925079,0.6875322461128235,0.006641521254203445,0.00893559881389423,0.006658921083995883,0.1355461071009284
1781592784.200759,0.8854649066925049,spinning_top,social_movie,social,9,1,0.2687675520464783,0.3333059656112596,0.30103675882886893,1,0,0.5633592128753662,0.6497381329536438,0.030474918191758515,0.21824407867495302,0.8481322018749762,0.5620372593402863,0.6991550028324127,0.011889752255730242,0.005248231001526798,0.0006442029360701872,0.14405106266916068
1781592784.234151,0.9188568592071533,spinning_top,social_movie,social,10,1,0.3225076981191866,0.3939461168624475,0.3582269074908171,1,0,0.5670392155647277,0.6604879975318909,0.032564991592103826,0.22984634516362443,1.0092641605603039,0.5640400648117065,0.7049110233783722,0.0060945059095761514,0.005795246346154091,0.00587423900939228,0.13927099177711144
1781592784.269838,0.9545440673828125,spinning_top,social_movie,social,11,1,0.27116057061538046,0.2900062523076422,0.28058341146151133,1,0,0.5695658802986145,0.6657880246639252,0.034850720179335284,0.24032002241043038,-1.6513868061459887,0.5674455016851425,0.7042194306850433,0.0034749533453592215,0.00261955256421693,0.0012529244470656958,0.14680289571197588
1781592784.3045151,0.9892210960388184,spinning_top,social_movie,social,12,1,0.23590480114298376,0.24579834523627028,0.24085157318962702,1,0,0.5716482818126678,0.6669964492321014,0.023797784603668506,0.2513187948238673,-1.3382913963027199,0.5712880790233612,0.7051383256912231,0.0039509199729397225,0.000475966627580501,0.0024109367721718198,0.14876550977323316
1781592784.338783,1.023488998413086,spinning_top,social_movie,social,13,1,0.29295005853401274,0.23269126072623186,0.2628206596301223,1,0,0.5764602720737457,0.6655639648437499,0.02197317873999968,0.2584395728710718,-2.0501962234170428,0.5754863023757935,0.7018797099590302,0.005314476061382078,0.0013635560884423551,0.003103346230705268,0.14552588579645162
1781592784.371534,1.0562400817871094,spinning_top,social_movie,social,14,1,0.2620244655710239,0.24035962002771252,0.2511920427993682,1,0,0.5804956912994385,0.6654411315917969,0.012674686138384504,0.26741858318200934,-0.7777216159469796,0.5794573277235031,0.7007414698600769,0.004130936072492249,0.0011835399888898285,0.0018348944540865985,0.14603299055435448
