timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781592770.483199,0.6099748611450195,floating_bubbles,nonsocial_movie,non_social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592770.52024,0.6470160484313965,floating_bubbles,nonsocial_movie,non_social,1,1,0.3914360699613648,0.38336639009240653,0.38740123002688565,1,0,0.569798368215561,0.632579505443573,0.06480992257797005,0.24926791667576345,6.0660141015890146,0.5663468688726425,0.6772353053092957,0.0,0.0,0.0012347664274903122,0.13612981748052835
1781592770.554208,0.6809840202331543,floating_bubbles,nonsocial_movie,non_social,2,1,0.40120977046122924,0.3822345753738491,0.3917221729175392,1,0,0.5690660238265991,0.6299758076667785,0.058178391970575276,0.2556477428023221,5.53307824981282,0.5654144287109375,0.680973082780838,0.003852327229342033,0.003852327229342033,0.002325441277897757,0.13243030595364186
1781592770.589246,0.7160220146179199,floating_bubbles,nonsocial_movie,non_social,3,1,0.4091248710744283,0.3539290516529932,0.3815269613637108,1,0,0.5694718062877655,0.6297630488872528,0.05237904245026074,0.25918671186342174,6.555828943387284,0.5656543076038361,0.6813037395477295,0.00040850432157979043,0.003443822907762242,0.0007648797532967671,0.12970644242726498
1781592770.6212091,0.7479851245880127,floating_bubbles,nonsocial_movie,non_social,4,1,0.41860822455257224,0.362815757690264,0.3907119911214181,1,0,0.5695057213306427,0.6288801431655884,0.03722934694066847,0.2584729807000615,7.0509975068206,0.5675579309463501,0.6823530197143555,0.002173653766872488,0.0017651494452926976,2.148205626339626e-05,0.1260542700267011
1781592770.6563041,0.7830801010131836,floating_bubbles,nonsocial_movie,non_social,5,1,0.44289172508016367,0.3783867728456558,0.4106392489629097,1,0,0.5706366181373597,0.6319228112697601,0.031323734169207154,0.2605552861075995,7.9489145493594675,0.568659245967865,0.6822020709514618,0.0011116115803793515,0.0010620421864931365,0.0001271969413607185,0.1262119347742583
1781592770.688457,0.8152329921722412,floating_bubbles,nonsocial_movie,non_social,6,1,0.43073481510762307,0.4360226376860838,0.43337872639685343,1,0,0.5706403434276581,0.6376311719417572,0.02161747639046773,0.2621644765845288,7.67332833089308,0.5694346874952316,0.6865112781524658,0.004378421663516395,0.0032668100831370435,0.0008600623073329977,0.12149819296403638
1781592770.7252412,0.8520171642303467,floating_bubbles,nonsocial_movie,non_social,7,1,0.46239933262747207,0.43308641340601417,0.4477428730167431,1,0,0.5698225557804109,0.6455837070941925,0.005845403720497602,0.25507659089732865,8.972423686230226,0.5706149935722351,0.69667187333107,0.010228920608690085,0.00585049894517369,0.00030181383030792724,0.12492807116562255
1781592770.75878,0.8855559825897217,floating_bubbles,nonsocial_movie,non_social,8,1,0.4815825165277599,0.38035357035824385,0.4309680434430019,1,0,0.5693874835968018,0.6494896590709687,-0.00857721261016143,0.26173913436973467,10.497029976757558,0.572480708360672,0.6986855566501617,0.002745143380842003,0.007483777227848082,0.0002287132820703811,0.12477087757550116
1781592770.793021,0.9197969436645508,floating_bubbles,nonsocial_movie,non_social,9,1,0.44187518442867413,0.3643579714262287,0.4031165779274514,1,0,0.5700829088687897,0.6522323012351989,-0.012432384479777911,0.26100251011248904,10.132531087097595,0.5738224387168884,0.7008894085884094,0.0025801557539246985,0.00016498762691730465,0.0007751852059147463,0.1261497513919494
