timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781868515.3280141,49.715495109558105,rhymes_and_toys,speech_attention_movie,speech_social,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.3624032,49.74988412857056,rhymes_and_toys,speech_attention_movie,speech_social,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.396739,49.78421998023987,rhymes_and_toys,speech_attention_movie,speech_social,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.431442,49.818922996520996,rhymes_and_toys,speech_attention_movie,speech_social,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.4657652,49.853246212005615,rhymes_and_toys,speech_attention_movie,speech_social,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.500227,49.88770794868469,rhymes_and_toys,speech_attention_movie,speech_social,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.534173,49.92165398597717,rhymes_and_toys,speech_attention_movie,speech_social,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.569181,49.95666193962097,rhymes_and_toys,speech_attention_movie,speech_social,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.602002,49.98948287963867,rhymes_and_toys,speech_attention_movie,speech_social,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.636281,50.02376198768616,rhymes_and_toys,speech_attention_movie,speech_social,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.672621,50.0601019859314,rhymes_and_toys,speech_attention_movie,speech_social,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.707123,50.09460401535034,rhymes_and_toys,speech_attention_movie,speech_social,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.7403939,50.12787485122681,rhymes_and_toys,speech_attention_movie,speech_social,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.775331,50.16281199455261,rhymes_and_toys,speech_attention_movie,speech_social,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.809162,50.19664287567139,rhymes_and_toys,speech_attention_movie,speech_social,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.843828,50.231308937072754,rhymes_and_toys,speech_attention_movie,speech_social,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.878592,50.26607298851013,rhymes_and_toys,speech_attention_movie,speech_social,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.911891,50.29937195777893,rhymes_and_toys,speech_attention_movie,speech_social,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.947634,50.3351149559021,rhymes_and_toys,speech_attention_movie,speech_social,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868515.981995,50.369476079940796,rhymes_and_toys,speech_attention_movie,speech_social,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.016204,50.403685092926025,rhymes_and_toys,speech_attention_movie,speech_social,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.049491,50.43697190284729,rhymes_and_toys,speech_attention_movie,speech_social,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.0834932,50.47097420692444,rhymes_and_toys,speech_attention_movie,speech_social,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.1236851,50.51116609573364,rhymes_and_toys,speech_attention_movie,speech_social,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.152722,50.54020285606384,rhymes_and_toys,speech_attention_movie,speech_social,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.188458,50.57593894004822,rhymes_and_toys,speech_attention_movie,speech_social,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.222487,50.609967947006226,rhymes_and_toys,speech_attention_movie,speech_social,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.257235,50.644716024398804,rhymes_and_toys,speech_attention_movie,speech_social,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.29173,50.679210901260376,rhymes_and_toys,speech_attention_movie,speech_social,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.325008,50.712488889694214,rhymes_and_toys,speech_attention_movie,speech_social,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.359025,50.74650597572327,rhymes_and_toys,speech_attention_movie,speech_social,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.395574,50.78305506706238,rhymes_and_toys,speech_attention_movie,speech_social,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.430422,50.8179030418396,rhymes_and_toys,speech_attention_movie,speech_social,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.463487,50.85096788406372,rhymes_and_toys,speech_attention_movie,speech_social,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.498743,50.886224031448364,rhymes_and_toys,speech_attention_movie,speech_social,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.53247,50.91995096206665,rhymes_and_toys,speech_attention_movie,speech_social,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.56488,50.95236086845398,rhymes_and_toys,speech_attention_movie,speech_social,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.600586,50.98806691169739,rhymes_and_toys,speech_attention_movie,speech_social,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.6347148,51.02219581604004,rhymes_and_toys,speech_attention_movie,speech_social,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.671058,51.05853891372681,rhymes_and_toys,speech_attention_movie,speech_social,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.707097,51.09457802772522,rhymes_and_toys,speech_attention_movie,speech_social,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.739497,51.12697792053223,rhymes_and_toys,speech_attention_movie,speech_social,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.773994,51.16147494316101,rhymes_and_toys,speech_attention_movie,speech_social,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.808676,51.19615697860718,rhymes_and_toys,speech_attention_movie,speech_social,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.842425,51.22990608215332,rhymes_and_toys,speech_attention_movie,speech_social,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.8784819,51.26596283912659,rhymes_and_toys,speech_attention_movie,speech_social,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.911372,51.29885292053223,rhymes_and_toys,speech_attention_movie,speech_social,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.945941,51.3334219455719,rhymes_and_toys,speech_attention_movie,speech_social,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868516.9809659,51.368446826934814,rhymes_and_toys,speech_attention_movie,speech_social,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.014873,51.4023540019989,rhymes_and_toys,speech_attention_movie,speech_social,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.048331,51.43581199645996,rhymes_and_toys,speech_attention_movie,speech_social,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.084245,51.471725940704346,rhymes_and_toys,speech_attention_movie,speech_social,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.118369,51.505850076675415,rhymes_and_toys,speech_attention_movie,speech_social,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.152456,51.539937019348145,rhymes_and_toys,speech_attention_movie,speech_social,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.186877,51.574357986450195,rhymes_and_toys,speech_attention_movie,speech_social,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.2215948,51.60907578468323,rhymes_and_toys,speech_attention_movie,speech_social,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.2552278,51.64270877838135,rhymes_and_toys,speech_attention_movie,speech_social,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.29145,51.67893099784851,rhymes_and_toys,speech_attention_movie,speech_social,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.326507,51.713988065719604,rhymes_and_toys,speech_attention_movie,speech_social,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.359162,51.74664306640625,rhymes_and_toys,speech_attention_movie,speech_social,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.393444,51.780925035476685,rhymes_and_toys,speech_attention_movie,speech_social,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.428498,51.81597900390625,rhymes_and_toys,speech_attention_movie,speech_social,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.4626749,51.8501558303833,rhymes_and_toys,speech_attention_movie,speech_social,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.498774,51.88625502586365,rhymes_and_toys,speech_attention_movie,speech_social,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.531617,51.919097900390625,rhymes_and_toys,speech_attention_movie,speech_social,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.5655801,51.9530611038208,rhymes_and_toys,speech_attention_movie,speech_social,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.599543,51.9870240688324,rhymes_and_toys,speech_attention_movie,speech_social,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.634739,52.02221989631653,rhymes_and_toys,speech_attention_movie,speech_social,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.6706061,52.05808711051941,rhymes_and_toys,speech_attention_movie,speech_social,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781868517.703989,52.09147000312805,rhymes_and_toys,speech_attention_movie,speech_social,1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
