timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781596565.993079,0.5993950366973877,make_me_laugh,social_movie,social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596566.015213,0.6215291023254395,make_me_laugh,social_movie,social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781596566.051383,0.6576991081237793,make_me_laugh,social_movie,social,2,1,0.4624088647300879,0.3679443079007863,0.4151765863154371,1,0,0.630323839187622,0.7090733468532562,-0.020285994305480278,0.2585543254763125,8.471401848684867,0.6324142813682556,0.7478508949279785,0.0,0.0,0.0019983757117678596,0.14288318804183875
1781596566.085071,0.6913871765136719,make_me_laugh,social_movie,social,3,1,0.4399007522463708,0.3716061429888057,0.40575344761758825,1,0,0.6293704688549042,0.7083496928215027,-0.018950308121543646,0.2592922919685833,8.575058181744863,0.6298034191131592,0.7530386447906494,0.0058076975087145485,0.0058076975087145485,0.00010089443817569664,0.1394075614688292
1781596566.1166122,0.7229282855987549,make_me_laugh,social_movie,social,4,1,0.4204246220691494,0.3485380106099088,0.3844813163395291,1,0,0.6301353454589844,0.7085398256778717,-0.022761673207284932,0.26559650006905683,7.6851174009665115,0.6300269365310669,0.7500816583633423,0.002965422190411799,0.0028422753183027496,0.00061157545078356,0.14166461546543851
1781596566.1506538,0.7569699287414551,make_me_laugh,social_movie,social,5,1,0.43509054815134096,0.38721070657124346,0.4111506273612922,1,0,0.6300494253635407,0.7093607664108277,-0.01693842910031798,0.25745854000129564,9.28803215727138,0.6293837130069733,0.7513899207115173,0.001457836367223674,0.001507585823188125,0.0005649301045380396,0.13869454911137546
1781596566.1879108,0.794226884841919,make_me_laugh,social_movie,social,6,1,0.4588681938805355,0.37743259994395006,0.41815039691224276,1,0,0.6299804091453551,0.7088894546031952,-0.02453171999109873,0.26195285850471345,8.21035348162433,0.6296408474445343,0.7497411370277405,0.0016687138025643007,0.00021087743534062677,0.0005144020501924538,0.1374121698986686
1781596566.220254,0.8265700340270996,make_me_laugh,social_movie,social,7,1,0.4555720535114791,0.4124178216866544,0.43399493759906677,1,0,0.6300346255302429,0.709712553024292,-0.023688043919427842,0.26586319416266685,9.134210246107704,0.6297629475593567,0.7497235834598541,0.00012335544489474733,0.0015453583576695534,0.0004098813071903578,0.1390367313096657
1781596566.255032,0.8613481521606445,make_me_laugh,social_movie,social,8,1,0.46075217125900336,0.41876703753071426,0.43975960439485884,1,0,0.6305187284946442,0.7103241026401519,-0.0245455184183339,0.2656263392403275,9.129380441386584,0.6302195489406586,0.7502958178520203,0.0007320771960555347,0.0006087217511607873,0.010918918922706878,0.13825162894134194
1781596566.288482,0.8947980403900146,make_me_laugh,social_movie,social,9,1,0.4702140781561362,0.40365822981430455,0.43693615398522034,1,0,0.6295490145683289,0.7096907436847686,-0.019950484994587847,0.26287632372634917,8.44651328243975,0.6298318207263947,0.752515435218811,0.0022532275568826784,0.0015211503608271437,0.0007617725008036622,0.1367150170401318
1781596566.3238778,0.9301939010620117,make_me_laugh,social_movie,social,10,1,0.44499189800550165,0.362800754470481,0.4038963262379913,1,0,0.6301329612731934,0.7088723242282868,-0.017878265679032692,0.26329442661935676,7.827704139298879,0.6297157406806946,0.7507828772068024,0.0017364422944587464,0.000516785262423932,0.00014608908813190872,0.13720191564678352
1781596566.357802,0.9641180038452148,make_me_laugh,social_movie,social,11,1,0.45909500758079985,0.38889119934467375,0.4239931034627368,1,0,0.630207997560501,0.7089529871940613,-0.020262496198702372,0.26260167128827927,7.81544118114793,0.6297158002853394,0.7515421211719513,0.0007592439674885648,0.0009771983269701817,0.0004676920681531497,0.13606715635481523
1781596566.3913012,0.997617244720459,make_me_laugh,social_movie,social,12,1,0.4669906765941938,0.38204854867409704,0.4245196126341454,1,0,0.6303032755851745,0.7082494735717774,-0.02207169237384198,0.2639156663752488,7.422155394031495,0.6300634145736694,0.7502391040325165,0.0013485879130083116,0.0005893439455197468,0.00077954114250415,0.1366294347348061
1781596566.42589,1.0322060585021973,make_me_laugh,social_movie,social,13,1,0.4643393754700046,0.41184549646451935,0.438092435967262,1,0,0.6304812431335449,0.7077683746814727,-0.019645792086137724,0.26200494923861944,7.683839904612931,0.6300427615642548,0.7520184814929962,0.0017794973148788952,0.0004309094018705836,0.0004179517374109789,0.13552435803867788
1781596566.460768,1.0670840740203857,make_me_laugh,social_movie,social,14,1,0.44581016028290527,0.37512975353650047,0.4104699569097029,1,0,0.6308103561401367,0.7065942108631134,-0.016354121901424698,0.26107670466129707,8.311821764017397,0.6305623948574066,0.7510908544063568,0.0010632548007034584,0.0007162425141754368,0.0006893003033015358,0.1373841935970104
1781596566.495735,1.102051019668579,make_me_laugh,social_movie,social,15,1,0.45598879121112856,0.41778551666177094,0.4368871539364497,1,0,0.6313889980316162,0.7063229143619538,-0.016077663914515712,0.25840165789133474,7.9921342811504195,0.6310014128684998,0.7513375282287598,0.0005035720293295292,0.0005596827713739292,0.00043344551515120074,0.13720622690561682
1781596566.531092,1.1374080181121826,make_me_laugh,social_movie,social,16,1,0.456586935785135,0.4053936151966761,0.4309902754909055,1,0,0.6317031979560852,0.705620676279068,-0.015507572996433145,0.2557158805958657,8.24903040448579,0.6311394274234772,0.7510091662406921,0.00035618760870268754,0.0001473844206268417,0.0009671175232649436,0.13719518406041922
1781596566.564503,1.1708190441131592,make_me_laugh,social_movie,social,17,1,0.455116076119987,0.40296719542210785,0.4290416357710474,1,0,0.6322956860065461,0.7049771070480346,-0.008635510844464102,0.2578180383374822,8.362474843625531,0.6312265992164612,0.7499596476554871,0.001053132556795637,0.0006969449480929494,0.002576902641789586,0.13724102152468695
1781596566.599361,1.2056770324707031,make_me_laugh,social_movie,social,18,1,0.4442666740181193,0.40898338120795963,0.42662502761303944,1,0,0.6325634062290192,0.7046706318855286,-0.013662812103931747,0.2580640246442544,8.113282090694964,0.6317251920700073,0.7496339976787567,0.0005955188837910688,0.00045761367300456814,0.0016931408252479666,0.1360609353488177
1781596566.63294,1.2392561435699463,make_me_laugh,social_movie,social,19,1,0.44415738397608007,0.415404595333835,0.42978098965495753,1,0,0.633249682188034,0.7041254460811615,-0.007515730697358981,0.25850580038169346,8.058896811902654,0.6316736042499542,0.7504396140575409,0.0008072664076642642,0.00021174752387319534,0.0003162946371761704,0.13612832344442807
1781596566.667375,1.273691177368164,make_me_laugh,social_movie,social,20,1,0.4440260883895519,0.4221224169287632,0.43307425265915755,1,0,0.6335742712020874,0.7041766583919524,-0.007842596183175374,0.2575586565102796,8.02791381754389,0.6317524313926697,0.7505247890949249,0.00011605389016338066,0.0006912125175008835,0.00023210335171933413,0.13414776306958728
1781596566.702507,1.3088231086730957,make_me_laugh,social_movie,social,21,1,0.4401142333676579,0.4021230783822645,0.4211186558749612,1,0,0.6339451491832733,0.7043630480766296,-0.0099317079183516,0.26213691289057306,7.874082378874823,0.632219135761261,0.7499309480190277,0.0007552881510291128,0.0006392342608657321,0.00026061733500751553,0.13470415719510423
1781596566.735977,1.3422930240631104,make_me_laugh,social_movie,social,22,1,0.43611550991306025,0.4029886975178971,0.4195521037154787,1,0,0.6341781437397003,0.7044398844242096,-0.0076399333690355805,0.25998289061031354,8.057307351717373,0.6322539150714874,0.7499586641788483,4.447230525872953e-05,0.0007108158457703833,8.901909914483469e-05,0.13536938908537968
1781596566.769401,1.3757171630859375,make_me_laugh,social_movie,social,23,1,0.4310322415062159,0.4100573891455213,0.4205448153258686,1,0,0.6340854883193969,0.7042102694511414,-0.007691273418662426,0.25964048678402735,7.867083796936082,0.6325331926345825,0.749770849943161,0.0003365563019393956,0.00029208399668066606,0.00012556038670567045,0.13446682044685143
1781596566.805654,1.4119701385498047,make_me_laugh,social_movie,social,24,1,0.42224652572775334,0.41586338460117217,0.4190549551644628,1,0,0.6342554092407227,0.7042573690414429,-0.00508034934379026,0.2594059570993044,8.049307542083934,0.6322580277919769,0.7508150637149811,0.0010798602186694597,0.0007433039167300641,0.00014679614060632856,0.13430883197901305
1781596566.8398988,1.4462149143218994,make_me_laugh,social_movie,social,25,1,0.4391267369782215,0.4177422351043532,0.42843448604128737,1,0,0.6339193522930145,0.7045651614665985,-0.011178776719046839,0.25933561430823715,7.928172702499234,0.6325578689575195,0.7501951158046722,0.0006886509537133026,0.00039120926495615706,0.0016662175819033588,0.13394557525152437
1781596566.874198,1.4805140495300293,make_me_laugh,social_movie,social,26,1,0.43864314547345135,0.420581682618777,0.42961241404611417,1,0,0.6339360892772674,0.7041932880878448,-0.009929276788861548,0.2599282676323695,7.984403967791865,0.6325228810310364,0.7500566840171814,0.000142784854895402,0.0005458660988179006,0.0007985958363760886,0.13439125690394374
