timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781592888.452872,0.5974249839782715,blowing_bubbles,social_movie,social,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.47039,0.6149430274963379,blowing_bubbles,social_movie,social,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.5051,0.6496529579162598,blowing_bubbles,social_movie,social,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.5390139,0.6835668087005615,blowing_bubbles,social_movie,social,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.574621,0.7191739082336426,blowing_bubbles,social_movie,social,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.6065972,0.7511501312255859,blowing_bubbles,social_movie,social,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.641557,0.7861099243164062,blowing_bubbles,social_movie,social,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.67806,0.822613000869751,blowing_bubbles,social_movie,social,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.7112188,0.8557717800140381,blowing_bubbles,social_movie,social,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.744704,0.8892569541931152,blowing_bubbles,social_movie,social,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.778087,0.9226398468017578,blowing_bubbles,social_movie,social,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.813214,0.9577670097351074,blowing_bubbles,social_movie,social,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.8471029,0.9916558265686035,blowing_bubbles,social_movie,social,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781592888.884011,1.0285639762878418,blowing_bubbles,social_movie,social,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
