timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781601568.8068612,0.6133482456207275,run_at_the_park,speech_attention_movie,speech_social,0,1,0.40446039082280955,0.4335352915069858,0.4189978411648977,1,0,0.6222310662269592,0.6970772743225098,-0.020467909603563206,0.2684128844747627,-1.5116928499474092,0.62596395611763,0.7342773079872131,0.0,0.0,0.0004300625725530773,0.12712929254923716
1781601568.823555,0.6300420761108398,run_at_the_park,speech_attention_movie,speech_social,1,1,0.4720666890314462,0.4189117050582799,0.44548919704486306,1,0,0.6201558232307434,0.6964624643325805,-0.06420600461429417,0.28068259426496156,-2.597525979759859,0.6288376748561859,0.7308236956596375,0.004492849596582339,0.004492849596582339,0.0013558145212654513,0.12757112952249025
1781601568.8590631,0.6655502319335938,run_at_the_park,speech_attention_movie,speech_social,2,1,0.5225419257472188,0.41025878479608435,0.4664003552716516,1,0,0.6237995266914368,0.696509838104248,-0.029186423628013117,0.2778828567946569,0.9472418713415527,0.6245578229427338,0.7399226427078247,0.01005524588395508,0.005562396287372741,0.0003659085167501686,0.11911656374545392
1781601568.890869,0.6973559856414795,run_at_the_park,speech_attention_movie,speech_social,3,1,0.48003992106145793,0.40557889106064615,0.442809406061052,1,0,0.6239798188209533,0.696505331993103,-0.02669976930921503,0.2740416232163998,0.5932137470857342,0.6236783862113953,0.7422579824924469,0.0024954400161227228,0.007559805867832357,0.0016679247762381275,0.11612754847407021
1781601568.9280498,0.73453688621521,run_at_the_park,speech_attention_movie,speech_social,4,1,0.49755280296033966,0.38913153764338876,0.4433421703018642,1,0,0.6237811803817749,0.6968281328678132,-0.020056313154697577,0.27314642289466246,0.8894266107217942,0.6228185296058655,0.741482675075531,0.0011577801919181376,0.0013376598242045852,0.002539694151451638,0.11808975646050945
1781601568.963101,0.7695879936218262,run_at_the_park,speech_attention_movie,speech_social,5,1,0.47956722367999355,0.38935940853600115,0.4344633161079974,1,0,0.6234586954116821,0.6960203051567078,-0.019742693549825534,0.27370166614417707,1.2416527940726874,0.6226249933242798,0.7413078844547272,0.0002607835374616391,0.0008969966544564985,0.006927139903805122,0.11904887849487876
1781601568.995119,0.8016061782836914,run_at_the_park,speech_attention_movie,speech_social,6,1,0.4925352365985922,0.3797960956806008,0.4361656661395965,1,0,0.6235541760921479,0.6957414388656616,-0.024270490165670188,0.27168932032407833,0.8733622062541108,0.6231662034988403,0.7414696514606476,0.0005648690266356544,0.00030408548917401526,0.004747890651428534,0.11829055855173105
1781601569.0299242,0.8364112377166748,run_at_the_park,speech_attention_movie,speech_social,7,1,0.48251563864573227,0.3854388056482753,0.4339772221470038,1,0,0.6238848030567169,0.6961560189723969,-0.01613019865949437,0.27346829669879535,0.8713847502055163,0.6225052773952484,0.7404706180095673,0.0011978694214256637,0.0006330003947900094,0.010314141917542458,0.1182994112072513
1781601569.062092,0.8685791492462158,run_at_the_park,speech_attention_movie,speech_social,8,1,0.4348186389273834,0.43503258214525914,0.4349256105363213,1,0,0.6186857044696807,0.6961863934993744,-0.016747307228556718,0.27337526413025603,-0.009595514098740505,0.6225143074989319,0.741582989692688,0.001112408335181544,8.54610862441197e-05,0.005078370834852053,0.1198018418698437
1781601569.097928,0.9044151306152344,run_at_the_park,speech_attention_movie,speech_social,9,1,0.4367477242482985,0.4276573419779344,0.43220253311311646,1,0,0.6169993460178376,0.6952610194683075,-0.01562504716277425,0.27427313524471825,-0.10275998740025535,0.6223282217979431,0.7416253387928009,0.00019084374339457775,0.0009215645917869663,0.0023272712098277694,0.12080357233057637
