timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781601556.2843049,0.5951938629150391,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,0,1,0.42786493342186055,0.4208053606848257,0.42433514705334313,1,0,0.6169710159301758,0.7020163357257843,-0.06976585395377015,0.2641547612514672,-0.2531508129567743,0.6262210607528687,0.7374259531497955,0.0,0.0,0.0004114160787137322,0.13389653920607775
1781601556.303093,0.6139819622039795,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,1,1,0.46941094961273094,0.38163424287121817,0.4255225962419745,1,0,0.6125934898853302,0.7039095759391785,-0.10558655019972808,0.2616187399059793,-3.385225203990767,0.629181295633316,0.7382938861846924,0.0030848498019324403,0.0030848498019324403,0.00145867434105856,0.1349563402148478
1781601556.337462,0.6483509540557861,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,2,1,0.501884596220409,0.38746797033147884,0.44467628327594394,1,0,0.6163953363895416,0.7006129980087281,-0.04466600641589597,0.271322240012754,-0.23802506321458528,0.6218993067741394,0.743327796459198,0.008852548469053747,0.005767698667121307,0.001217737197144253,0.1287962736800564
1781601556.371511,0.6823999881744385,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,3,1,0.4783613042501207,0.384643550477081,0.43150242736360084,1,0,0.6168365180492401,0.7007349312305451,-0.046817925416400195,0.277118715734082,0.5939920815503651,0.6218986213207245,0.7424607574939728,0.000867039236174006,0.007985509232879742,0.002061505648560549,0.12838408781716468
1781601556.405558,0.716447114944458,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,4,1,0.481888093625778,0.37585840945672094,0.42887325154124945,1,0,0.6165635526180268,0.7011416137218476,-0.03828051361935855,0.27223562100461784,0.11183678927797042,0.6212849915027618,0.7443440556526184,0.0019807456948964675,0.0011137064587224614,0.0020249156387389163,0.13100010612337928
1781601556.4385102,0.7493991851806641,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,5,1,0.47141159156718515,0.37210293076953327,0.4217572611683592,1,0,0.6170605719089508,0.7007472693920136,-0.03875937871987837,0.2736009209073715,0.11905453654352656,0.6210087835788727,0.7450539171695709,0.0007617047922058029,0.0012190409026906646,0.002282226802755661,0.12922820273071808
1781601556.473753,0.7846419811248779,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,6,1,0.4671064827051748,0.37414911999667566,0.42062780135092526,1,0,0.6169050395488739,0.6998025000095367,-0.037161085361242456,0.2761921443520654,-0.1846217061842855,0.6205649077892303,0.7445608377456665,0.0006634403024451554,9.826448976064754e-05,0.005610674027368664,0.12962892933556408
1781601556.508801,0.8196899890899658,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,7,1,0.45877731352203094,0.37081015429377284,0.41479373390790186,1,0,0.6157879173755646,0.6964691817760467,-0.041169682618604334,0.28021868581484255,0.687500405325248,0.6213676035404205,0.7428828179836273,0.001860126552354118,0.0011966862499089626,0.003088278908373121,0.12315591211847454
1781601556.5426612,0.8535501956939697,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,8,1,0.44307697328676837,0.3637443696466184,0.4034106714666934,1,0,0.6164016127586365,0.6962990820407867,-0.03895917368262104,0.2815320652746299,0.7481684734721279,0.621183842420578,0.7415818870067596,0.0013138453317417791,0.000546281220612339,0.0037588873380986682,0.12572035195493483
1781601556.576769,0.8876581192016602,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,9,1,0.4644532015701245,0.38705917176173416,0.4257561866659293,1,0,0.6163947343826294,0.6955780863761902,-0.033158949582886885,0.280186476456306,0.41164637390108466,0.6207621991634369,0.7427144646644592,0.0012085177644589446,0.00010532756728283453,0.002314217399006749,0.12378386287320849
1781601556.610026,0.920914888381958,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,10,1,0.43215207370878606,0.37486188623488226,0.40350697997183416,1,0,0.6168647170066834,0.6956329822540284,-0.0250167494776542,0.275975447640826,0.747975614142405,0.6205176115036011,0.742809921503067,0.00026255500639095394,0.0009459627580679906,0.0028198763260677854,0.12677887531649076
1781601556.646184,0.9570729732513428,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,11,1,0.43336249369975693,0.3713084897458129,0.40233549172278493,1,0,0.6174655556678772,0.6948790848255157,-0.02209158661151323,0.2782632754074915,0.8098146130765206,0.6209126114845276,0.7415189743041992,0.0013500257979744534,0.0010874707915834994,0.0013112504202678205,0.12612200550980632
1781601556.6820328,0.9929218292236328,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,12,1,0.46036258971457505,0.38519281706860276,0.42277770339158893,1,0,0.6180645287036897,0.6949329435825348,-0.02288396353989056,0.27653896870839934,0.49831717618700044,0.6211997270584106,0.7418400347232819,0.0004307146914927774,0.000919311106481676,0.0046593968362437016,0.1250382043733215
1781601556.715264,1.0261530876159668,rhymes_and_toys,mixed_social_nonsocial_movie,mixed_social_non_social,13,1,0.43154426217902353,0.3939739589258096,0.41275911055241654,1,0,0.6187793791294098,0.6948418736457824,-0.017226748106607088,0.277854832323717,0.499339927701156,0.6212666034698486,0.7413821518421173,0.00046274095050078854,3.202625900801116e-05,0.0033533672948468517,0.12528339041199316
