timestamp,elapsed_time,stimulus_id,stimulus_type,paper_category,frame_index,face_detected,left_ear,right_ear,avg_ear,eye_open,blink_state,gaze_x,gaze_y,yaw_proxy,pitch_proxy,roll_proxy_deg,head_center_x,head_center_y,head_movement,head_acceleration,mouth_open,eyebrow_signal
1781866303.1177669,10.703534841537476,dog_in_grass,nonsocial_movie,non_social,290,1,0.4258229421022579,0.5582781430916807,0.4920505425969693,1,0,0.5367101550102233,0.8330700099468231,0.2251491342645384,0.31299946514019183,5.770131315031612,0.5082206428050995,0.8435374200344086,0.0,0.0,0.00203879563262356,0.13255572333777557
1781866303.155623,10.741390943527222,dog_in_grass,nonsocial_movie,non_social,291,1,0.4773032481008788,0.4950990931443415,0.48620117062261015,1,0,0.5364481300115586,0.8315168201923371,0.20984167545743396,0.3146370584215311,6.1575374212504075,0.509679913520813,0.8397600948810577,0.004049401972622113,0.004049401972622113,0.0021784465757176312,0.1334037736477882
1781866303.188834,10.774601936340332,dog_in_grass,nonsocial_movie,non_social,292,1,0.49635048683496386,0.4762009399007023,0.48627571336783304,1,0,0.53657665848732,0.8311891734600068,0.22505188820726582,0.30608095787686346,6.071663898663476,0.5079160928726196,0.8438573479652405,0.004460778644456392,0.00041137667183427894,0.0017379458977361724,0.13496704519434732
1781866303.2228281,10.808596134185791,dog_in_grass,nonsocial_movie,non_social,293,1,0.4270847946577725,0.5210029584443573,0.4740438765510649,1,0,0.537420892715454,0.8317860662937164,0.22319053464767152,0.301734178356154,6.110719220183448,0.5080260932445526,0.844872921705246,0.0010215136333961185,0.0034392650110602737,0.0021309786913389786,0.13454734405566393
1781866303.2562828,10.842050790786743,dog_in_grass,nonsocial_movie,non_social,294,1,0.37282714964239966,0.5047552315588433,0.43879119060062144,1,0,0.5409665554761887,0.8339821338653565,0.2339924609580316,0.2943096142263332,5.092013015901125,0.5071578025817871,0.8466700315475464,0.001995878869154834,0.0009743652357587155,0.0033934639840475316,0.14000504713904105
1781866303.292447,10.878215074539185,dog_in_grass,nonsocial_movie,non_social,295,1,0.3663043847178269,0.4762732105257863,0.4212887976218066,1,0,0.5411490440368653,0.8344176530838012,0.24473265623914345,0.2912252740041521,4.862868412886779,0.5074326246976852,0.8501799404621124,0.003520651613542141,0.0015247727443873072,0.0022493498479201363,0.1452530265822046
1781866303.324807,10.910574913024902,dog_in_grass,nonsocial_movie,non_social,296,1,0.3837086467787012,0.5100662015665859,0.44688742417264354,1,0,0.5415820270776748,0.8338958024978638,0.24938806966996035,0.2922774789122622,3.735260055674442,0.5077052116394043,0.846861869096756,0.0033292493487863195,0.00019140226475582167,0.0018114548423468176,0.14489083640734815
1781866303.36025,10.946017980575562,dog_in_grass,nonsocial_movie,non_social,297,1,0.3764648805590023,0.488469322370827,0.4324671014649146,1,0,0.542504957318306,0.8346189260482788,0.2381018998142557,0.29401497641454344,5.019145683114965,0.507664144039154,0.847395122051239,0.0005348319934850538,0.002794417355301266,0.0026264419030854907,0.1475255579108588
1781866303.3943229,10.980090856552124,dog_in_grass,nonsocial_movie,non_social,298,1,0.37225364852412623,0.45256183428986746,0.4124077414069969,1,0,0.5433386951684952,0.8350131750106812,0.24043303246469772,0.2928756323780808,6.031382208043914,0.5090195387601852,0.8490363359451294,0.0021285389109194225,0.0015937069174343688,0.0023789679458640052,0.14992663092470862
1781866303.429611,11.015378952026367,dog_in_grass,nonsocial_movie,non_social,299,1,0.3726633240856605,0.47592440993123714,0.42429386700844884,1,0,0.5436850279569626,0.8352693617343903,0.24264810046204402,0.291384416554935,5.7746012112205545,0.509157195687294,0.8479602336883545,0.0010848711889515112,0.0010436677219679113,0.001709856957097965,0.14934314042749117
1781866303.463059,11.048826932907104,dog_in_grass,nonsocial_movie,non_social,300,1,0.344780526115487,0.453302754363269,0.399041640239378,1,0,0.5445789277553559,0.8356066405773163,0.24634184037834173,0.2913626933896385,6.314989960736705,0.5094185918569565,0.8473058342933655,0.0007046747658857956,0.00038019642306571556,0.0022017699612888507,0.15031161784494257
1781866303.496438,11.082206010818481,dog_in_grass,nonsocial_movie,non_social,301,1,0.3283162094310944,0.4399697194389437,0.38414296443501905,1,0,0.5458298951387406,0.8355561375617981,0.2508671947699974,0.29170139628306296,6.46697107911587,0.5095804929733276,0.8465589880943298,0.0007641931800900973,5.951841420430166e-05,0.002291732944319918,0.15077268941364805
1781866303.5337129,11.119480848312378,dog_in_grass,nonsocial_movie,non_social,302,1,0.34301912163476,0.46836378961196723,0.4056914556233636,1,0,0.5454699188470841,0.8365328192710877,0.24622519427481618,0.2935808969046997,6.687481616405724,0.5100842118263245,0.8453838229179382,0.0012785718105245173,0.0005143786304344201,0.0026309931815411596,0.1495680831792594
1781866303.567819,11.153587102890015,dog_in_grass,nonsocial_movie,non_social,303,1,0.2862152303696908,0.4841494847086491,0.38518235753916996,1,0,0.5454842388629914,0.8376515448093413,0.24640500062471762,0.29254271705893836,7.22964038248944,0.5099683403968811,0.845403254032135,0.00011748938828751987,0.0011610824222369974,0.0021016816389721675,0.15161457895324335
1781866303.600728,11.186496019363403,dog_in_grass,nonsocial_movie,non_social,304,1,0.3020337977753936,0.46368348041135543,0.3828586390933745,1,0,0.544581589102745,0.8384732067584991,0.2504259480607926,0.29130883551558456,7.012127937144767,0.5096159875392914,0.8473745882511139,0.0020025761256862924,0.0018850867373987725,0.002038907056393014,0.1524753384009863
